,Time,Fx,Fy,Fz,Tx,Ty,Tz
213,1650973799.986942,5.002022405509067,1.9238150825850846,-44.89335278622041,-0.2795795490505789,2.394943629004593,0.0006415108604607777
214,1650973800.0209296,-1.3520299545067476,-1.233319409320759,-44.52257249097314,0.12200940616452541,1.1753859110577776,-0.08183280634027855
215,1650973800.0549333,1.7457843779569704,8.449665352029472,-50.36190602147593,-0.9490437916087704,1.3617153000210882,0.05724446461612565
216,1650973800.086967,7.455072859081827,-0.686405356119345,-38.058063847240405,-0.031509646549839475,2.5429740700767387,0.019623751784686307
217,1650973800.1209073,0.33628608060541626,-1.5632880962280822,-44.48922069950897,0.13804714693119696,1.384929768257811,-0.05263497916706647
218,1650973800.1548433,0.9171775155782762,8.047625175231925,-51.28615686265596,-0.884754911126736,1.3011207348510998,0.07089730944259219
219,1650973800.1869798,7.541722318838855,0.23805499479281425,-39.74802182985338,-0.160600603355513,2.5329462121001756,0.03054877529385368
220,1650973800.2208707,-0.17799775807677634,-0.8776197214174299,-44.43599976152793,0.15692596391182065,1.330664237227401,-0.05423744187751588
221,1650973800.2548785,-0.0488321294161531,7.384586994881917,-51.52639503725621,-0.8668484686752529,1.2073381785924542,0.08062312330309813
222,1650973800.286953,5.239747905341066,0.14588390165596968,-43.98379065727026,-0.11348780983393292,2.5033063536427838,0.03620840322772466
223,1650973800.320871,-0.3564604417947604,-0.4765647017704854,-43.774964647480004,0.13691186325398952,1.2904711327567646,-0.05331990033290033
224,1650973800.3549035,-0.03444730371645778,8.715901930378735,-51.600668941178625,-0.9759942198466853,1.2480418225471643,0.07975676987243938
225,1650973800.3869786,6.576703297939587,0.6488880878166035,-44.23592654388642,-0.11486171379649335,2.528256158760876,-0.0667711905414091
226,1650973800.420948,-0.8571104433795658,1.4597067264025878,-43.07452999330456,-0.01203472925264379,1.1019707710834936,-0.08400538881571559
227,1650973800.4549365,1.6404854830334388,9.486587248715791,-50.41428772216356,-1.0345266810832856,1.3954743951509507,0.04733152745391503
228,1650973800.4869576,8.312330902090007,1.7313330021737994,-40.79461119913151,-0.03565516275173548,2.8282364973756184,-0.039795846133992396
229,1650973800.520933,-2.7245378502312043,1.9877497734456022,-44.47485254190684,-0.09491561751052878,0.973204030183489,-0.03726583816991532
230,1650973800.5549252,2.9832503462812383,8.590370627995537,-47.794215486352186,-0.9680328330203094,1.445336794458981,0.048057054422349366
231,1650973800.5869355,10.607258497263231,2.0484303550671377,-41.50552141936177,-0.04740738828046563,2.913841485925942,-0.07100041074639563
232,1650973800.6209185,-2.788897387652529,3.153345648367581,-46.851146677458864,-0.20126822423230933,1.00282765879,-0.02858947509670267
233,1650973800.6549258,3.1461435798963415,7.513371290143141,-47.05098107161362,-0.835157798790815,1.4912819970978324,0.026300132470091928
234,1650973800.6869698,10.647578458979721,2.9095342374812505,-41.47097954323054,-0.11890279116282888,2.97664755059506,-0.05871053938221199
235,1650973800.7209384,-2.4042003932225287,2.1461326949912936,-46.60688644739247,-0.16070127277202165,1.0450116713011108,-0.026452791841326963
236,1650973800.7529225,2.7669871525789547,8.536383795344383,-47.84992102094456,-0.9157568228556202,1.3957185468187179,0.024747305673690934
237,1650973800.7869413,10.716570526406523,2.5732294918496637,-43.127310935246605,-0.11206281157441757,2.907571280483096,-0.07403745469377496
238,1650973800.82091,-1.6441255026780952,2.0656452030834442,-45.73320247642957,-0.13790572370080426,1.1208670307607609,-0.0510480852183156
239,1650973800.8549058,3.7764761424209974,7.426556003358026,-47.85087473455405,-0.7844388057026909,1.5366874986565042,0.03143052650976872
240,1650973800.886959,10.471322112760205,2.2839528686609643,-44.69151114513974,-0.08803228146441587,2.878205583933486,-0.07204467532896913
241,1650973800.9209132,0.011504843650036166,0.9136967475810279,-44.39670500647846,-0.014207542115996235,1.2699761559754683,-0.05485742653005408
242,1650973800.9549341,3.3014983796413464,7.573758392205658,-48.110627795808924,-0.7737835672991902,1.4808727549157576,0.030517507008326696
243,1650973800.9889023,9.707908372890916,1.467504261046475,-47.3977773261364,-0.1396659114773039,2.7490137529295247,-0.09902422410955307
244,1650973801.022887,-0.452902500119394,0.823452458538353,-45.431823542450225,0.009358853015217555,1.2918712816997109,-0.038863126264571154
245,1650973801.054908,2.612797109746615,7.164279941421188,-49.06982194411118,-0.7308601529645415,1.3964251851146803,0.05574125955863172
246,1650973801.0869493,10.38906470549221,3.5728916074320027,-42.78206765259178,-0.2831005596615408,2.8213679019624016,-0.01459971801106227
247,1650973801.120848,-0.14034973604803797,-0.6238768697852585,-45.99757233565182,0.20566606424062248,1.4252758346272307,-0.05123611083012171
248,1650973801.1548924,1.403466663476122,2.5332166861489287,-48.88485283935917,-0.31892845383906093,1.1389082638382915,0.05127096091719217
249,1650973801.1868732,3.898908282685641,3.4875979742528536,-45.40833064384357,-0.5776786193295124,2.122837273429033,0.12432139724373996
250,1650973801.2209418,5.321428968378816,-5.903178550811801,-42.39543631019067,0.7454844482120232,1.9810187505818375,-0.10331455969726955
251,1650973801.254907,1.908665514253521,0.5943673278360904,-47.9904542585483,0.01171170615268749,1.3175839998478767,-0.02126953095354656
252,1650973801.286925,1.4670987792130181,7.132424610415186,-47.632201553763515,-0.9600009169397767,1.7136227369480272,0.1457691646619014
253,1650973801.32091,9.832500698294789,-3.63392256619244,-44.577172289608924,0.2892054783327573,2.517202437672282,-0.004839688705085917
254,1650973801.3549058,-1.3679725907274864,0.2551620738061263,-48.620693146195855,0.04986541480494562,1.1019301713357135,0.006549536024280662
255,1650973801.3869188,-0.1875512085605226,3.275067095148434,-49.89368772021437,-0.5948023139651227,1.2378900709278364,0.10843524220783875
256,1650973801.4209123,8.962499213634388,3.865946355186599,-43.57480058086312,-0.43507056219722445,2.528429541700647,-0.013849342334623002
257,1650973801.4549222,-1.1323076946278727,-2.999314384334548,-44.85309418990122,0.497648237259184,1.3447347375020686,-0.06947438547343665
258,1650973801.4869244,1.5062405334679816,-0.791925985140903,-48.56276016359877,0.10206672471561859,1.3655943952403105,0.0063481267168827155
259,1650973801.5208914,4.825339537587355,3.9487854332217394,-39.42866367619948,-0.7077391501163222,1.8178842817263108,0.07042385830762589
260,1650973801.5548818,9.674330728215,-4.962317517529723,-43.198068244179574,0.4788487262651069,2.5770585153670797,-0.09007914309861742
261,1650973801.5869257,0.9754168625799832,2.0017616053379466,-48.12142491056448,-0.04659295522443232,1.347307180417073,-0.015887516963494587
262,1650973801.6209226,-0.12721704906113435,6.1299103722998005,-49.87233222524634,-0.7089987135795437,1.4127053856446519,0.10423631370039098
263,1650973801.6548553,8.385645628491698,3.0799964493428744,-44.394246879763465,-0.381360533162456,2.427098545516179,-0.00022168581609198176
264,1650973801.686941,1.299452120346417,-3.3375883352233613,-45.80658108990901,0.45121014383164737,1.5665722681504828,-0.08963157541310064
265,1650973801.720862,1.2469801416717834,-1.2452869903958523,-47.84883083915822,0.08123093473797835,1.2042120551918607,0.05216970201265777
266,1650973801.7549007,4.24818778747764,5.621758353441146,-41.39093703733059,-0.6722559515239979,1.9372752497346373,0.008282634798586801
267,1650973801.7869318,7.490150019757851,-5.206906137034951,-41.280641770975066,0.648566006553791,2.423012771750466,-0.11847242365346888
268,1650973801.8208437,3.3724004314044236,2.313984449873921,-47.06411203925336,-0.13485983140415342,1.4944500821230706,0.011319451344562833
269,1650973801.8548853,0.3949087889046517,5.663282385907376,-47.62069496696488,-0.6156443399933363,1.3970958716440942,0.08455866806554564
270,1650973801.8868778,8.20197015548407,3.256668300366153,-44.41860201781969,-0.4900255324158817,2.3725320842503477,0.060053771934826826
271,1650973801.9208786,1.7702200753180997,-3.3707260713860507,-45.8333030065086,0.5171969785987914,1.6379709282979813,-0.04209692760293084
272,1650973801.9548485,0.36588462766573404,-1.972656087065458,-48.293301772055095,0.17897934163198348,1.227820723917177,0.02728703547550567
273,1650973801.9868267,1.7464462692229274,3.868769800477644,-43.02414727124099,-0.545601184712553,1.5045280711051916,0.0571728508307682
274,1650973802.0208547,8.908021947967693,-1.8684510570758819,-41.63530492646632,0.18623020148706462,2.5944446512102877,-0.058431073380604395
275,1650973802.0550086,3.114575265037615,1.9109854549636185,-48.05079166448027,-0.02874621458106447,1.6326034513947525,-0.03146961094774614
276,1650973802.0868914,0.7207723146040468,5.930219651124828,-47.01342737212268,-0.6259359387766705,1.223876203813185,0.1348666102821273
277,1650973802.1208887,8.22330725512186,2.260955511640344,-46.1970260993965,-0.4317437699323661,2.3180256717017684,0.01930037766662894
278,1650973802.1548264,0.5369646168930438,-3.1592941881044734,-46.23603967741986,0.3568977871420647,1.445166606008361,-0.017721490992451332
279,1650973802.1868837,-0.06733487880280961,-3.823272164794583,-48.30743857565071,0.3012246293763852,1.1120794918644974,0.046566064654611015
280,1650973802.220833,4.234128992773527,1.7508221823986807,-43.00097258042804,-0.6703544449213557,1.9043224191693813,0.17116449671376696
281,1650973802.2549076,6.0785542111416815,-7.274813465718327,-44.344456307267585,0.7240030691246337,2.1240049955492006,-0.08461365876207462
282,1650973802.2868922,1.7170848941221033,0.7102015670775882,-47.140463567872224,-0.026676913621272426,1.3592528077704933,0.05511905113429634
283,1650973802.3208792,-0.25469288761754905,8.519944658996584,-42.870465717591344,-0.8866061766482951,1.3133013735037307,0.005171583957248752
284,1650973802.354895,7.098303224412428,1.9198811940471663,-44.65739032620576,-0.18202901082837256,2.5170724221788814,-0.019057262923637873
285,1650973802.3869016,-1.865979635368497,-1.6122981876589102,-47.76379709096008,0.3410066758303063,1.2065806378132322,-0.01414021122911746
286,1650973802.420901,-0.6188434987426371,0.36298571804722346,-44.29042115250893,-0.012948114954822208,0.9190996331039004,0.0782708953359869
287,1650973802.454888,5.518573243101551,2.796445406564842,-46.36456015492753,-0.7788540812167197,1.9923806964156354,0.024798951338251028
288,1650973802.486872,9.338119619889241,-3.944978376938231,-42.15667748895569,0.4452577450696851,2.4802108250632506,-0.006288748513710843
289,1650973802.520849,-0.04003112362246273,-1.5477728515675204,-48.459771224892506,0.28098035536237564,1.2621088794345199,0.028147591022357775
290,1650973802.5549088,-0.6368231177586727,0.2672013351957961,-41.25361814516177,0.023054380176346184,1.026855519947402,0.05376181037062735
291,1650973802.5868554,5.43371733117976,5.781527412500818,-44.03791159233199,-0.9899179642264921,2.004896178989026,0.12263229044138504
292,1650973802.620897,8.653239622019711,-6.593242229290748,-43.368608703981685,0.7614105865269274,2.511768085257844,-0.08542560870025201
293,1650973802.6548424,-1.0227748563159944,1.418576233001845,-47.21914113271967,-0.06650299537754598,1.1015862746966225,0.02753325756163908
294,1650973802.686881,-0.3414713160847895,5.316064335092089,-45.85708505432891,-0.6181645913683944,1.1659480186102469,0.0475963607283805
295,1650973802.720819,6.3104005436684,4.490184652236454,-42.56008707648945,-0.6721978347012764,2.363715739514605,0.05421545263329746
296,1650973802.754842,0.7953195168262311,-5.348206065194146,-45.030911883350335,0.7146548797365145,1.6471729108683661,-0.03395190275165955
297,1650973802.7868207,0.18974177312373708,-0.6995683174870317,-44.19033946683539,0.08635006640265891,1.1040762340165364,0.029645174979214612
298,1650973802.820843,-0.028322346070849963,6.459515322685883,-48.72023550357484,-1.098808148550392,1.4065638716647053,0.14410770636023884
299,1650973802.8548732,10.186928015387169,3.400117557021185,-43.009662403067914,-0.40219420928119226,2.673086551731884,0.027256510339890298
300,1650973802.886816,2.7185509885192567,-4.082637699517654,-45.4162770580805,0.631970956260192,1.8234749010557865,-0.014732761836869784
301,1650973802.9208596,-1.6807349379622747,1.4747362348195279,-40.35557360520105,0.03103416426477558,0.8215045004416286,0.009653231458607145
302,1650973802.9548826,1.5775358223760438,7.548383540912053,-44.98734441844536,-1.1398723445514851,1.5829206731889032,0.0921812365580362
303,1650973802.9868717,10.320007763686311,0.7439605957889288,-42.102309672290154,-0.11870736551748651,2.8682280718391158,0.09115876186809209
304,1650973803.0208101,3.9673946762653975,-4.376113204863517,-42.053542270418525,0.7273734179902931,1.977622629037407,-0.021215213267370504
305,1650973803.0548832,-0.13686923150053742,3.0860735163246096,-40.84814377544744,-0.15332722662626752,0.9761341941891812,-0.03684127282446307
306,1650973803.0868258,0.8587722526790569,7.77333373720961,-44.07140497953599,-1.143559595384991,1.4402468227357454,0.0944547827626597
307,1650973803.1208625,10.761655405592244,1.0535233823502725,-42.034030076775885,-0.3123343808349995,2.9635217546697223,0.08098886510814463
308,1650973803.154841,5.486600133684385,-4.193120663926917,-39.95105212490299,0.7489939797846449,2.1177096247424556,0.00046309645569223175
309,1650973803.1868699,-0.04992177328858878,1.8027541468744674,-43.32990400046181,-0.09097175780228509,1.0870230665347986,0.0020034852221567506
310,1650973803.2208958,0.6453146095023699,9.44144258424219,-44.328194733688605,-1.2951320510167212,1.3725845991012195,0.15812004261901752
311,1650973803.2549062,9.443916248227803,2.3774414799335055,-44.24432385036014,-0.5239140355911579,2.8611887896056727,0.150641746318049
312,1650973803.2868667,5.095230043272599,-4.635596981828727,-40.06424989285203,0.7237724650488493,2.1523337820195856,-0.0006951456215104302
313,1650973803.3208287,-0.9235630385670454,0.7011459546260461,-44.82706116619822,-0.005309160661186114,1.1387366783250168,-0.012175434718491774
314,1650973803.3547912,-0.240243498925137,8.394778317219691,-45.43118717616765,-1.240508219792305,1.2990220341487784,0.1563958575746851
315,1650973803.3868642,8.93525507518454,3.391839255588776,-44.414877272021634,-0.7395648255423117,2.793143305075671,0.177229931314253
316,1650973803.4208202,5.957609291354539,-5.681357225497267,-40.50441409197573,0.7856542599474483,2.2670273939494963,0.01653422718468372
317,1650973803.454948,-1.2785956115302135,-1.197033495499496,-44.0340135961116,0.13944511990197664,1.0971678138993686,-0.004609405799151003
318,1650973803.4868271,-0.1394029991079301,8.32191870793543,-45.934646979433595,-1.235767193456284,1.360400521958267,0.1516055433245489
319,1650973803.5210938,9.111365346755763,4.033886812207648,-43.86494540196577,-0.7759891373304472,2.8150444075398053,0.15054775632393316
320,1650973803.5548697,6.994997802543301,-4.186036860400422,-42.71602020753831,0.6118130103054006,2.329240723362497,-0.0155906706192046
321,1650973803.5868247,-1.0305600433317597,-0.95781348891274,-43.00950706275228,0.15170148292708546,0.9967399112851791,-0.011413353408873997
322,1650973803.620907,2.3596570030130675,7.676895919987988,-45.962807592360925,-1.2465411646654667,1.541672055406886,0.13205472228830423
323,1650973803.65488,10.313787868707866,-0.6797491040071371,-38.16123687495764,-0.1925570115164175,2.768960976589982,0.10378136166920225
324,1650973803.6868827,5.233159374233202,-6.687117723730222,-41.84240650327541,0.7741199776953808,2.074907860847883,-0.05509191323373205
325,1650973803.7208636,0.0694403782230301,-1.3237752827409246,-43.734188681525076,0.14379266467018875,1.1571623160267797,-0.034902138602157275
326,1650973803.7548628,3.221266897184804,8.461455796028625,-44.90476021983941,-1.3752843482142005,1.7894025579581547,0.2499466437169478
327,1650973803.78683,10.686135558304471,1.4572014695478492,-36.959400261922276,-0.2243371182261698,2.958889776059405,0.07694043887031943
328,1650973803.8208222,2.98211104024555,-3.7806610888329857,-39.64537352860672,0.5870720302883807,1.8453106492689937,-0.08052528640137592
329,1650973803.854803,1.5128566347746835,-0.30951591560503183,-42.76519734283607,0.1567160952151548,1.40332747247366,-0.06149870902055925
330,1650973803.8868864,0.37729562049069704,-1.0197944555214482,-41.645936153594874,0.21093386671337921,1.2990588044746185,-0.10720541631341012
331,1650973803.9208164,1.5139180474300205,-0.45133833936672135,-43.13376891380007,0.11028378553985574,1.373085914709656,-0.0736011604433634
332,1650973803.954842,1.8745072001549823,-0.9651056387252057,-40.86765087499713,0.20972298218412602,1.3551209898309544,-0.09098831660210811
333,1650973803.986833,1.2912201246558122,-1.4280173059905301,-42.530716149674134,0.2001916799266262,1.3655434092140966,-0.10109649805390448
334,1650973804.0207596,1.6892996414612014,-1.5152354563046773,-40.97234311787675,0.24240431932835205,1.3256449092109681,-0.10152185308028461
335,1650973804.054851,1.5461426627848693,-1.7896741210779863,-43.01803539933881,0.22511754850795984,1.366709535165286,-0.08828848466080945
336,1650973804.0887845,1.5008829545448412,-0.46869749496736024,-41.25995966116787,0.2056670163331387,1.3397892265056934,-0.11228403853937972
337,1650973804.1207807,1.7645863728398823,-1.0579565822527313,-42.253883982559515,0.2017407489901893,1.3792936014644326,-0.1020536825027074
