,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
169,1650972733.7317684,0.07291249874403263,-0.03241334193659291,0.05517280912985919,-0.00011872545825319936,0.999999962284479,-2.668527773715022e-05,0.0002462177949065325
170,1650972733.7317684,0.07291249874403263,-0.03241334193659291,0.05517280912985919,-0.00011872545825319936,0.999999962284479,-2.668527773715022e-05,0.0002462177949065325
171,1650972733.793798,0.07306468621527756,-0.032365681066927075,0.05517726989747391,-1.0061050524978743e-05,0.999999985858018,-7.66557852887564e-05,0.00014935404308513177
172,1650972733.83577,0.07345720735570956,-0.03243093291428131,0.05506845977689809,-7.699833782021104e-05,0.9999999552264252,5.360196472272658e-06,-0.0002891187872648661
173,1650972733.877709,0.07290996974402088,-0.03248906566606062,0.055220202447502184,-6.50524191178059e-05,0.9999999604930052,4.841196004822201e-05,0.00026914392610490767
174,1650972733.9177406,0.07329242444460354,-0.032364863937928104,0.05509770104655785,4.5202440509428676e-05,0.9999999957131118,-7.98604672814179e-05,-1.236212387289198e-05
175,1650972733.9177406,0.07329242444460354,-0.032364863937928104,0.05509770104655785,4.5202440509428676e-05,0.9999999957131118,-7.98604672814179e-05,-1.236212387289198e-05
176,1650972733.9597194,0.0732447162175686,-0.032365960716312876,0.055087437727201094,-7.007797773339597e-05,0.9999999941876228,-6.463908080164875e-05,-5.035495196952022e-05
177,1650972734.0017421,0.07321260652850736,-0.0323720235879841,0.05507474656271815,-2.8232161881747153e-05,0.9999999970986482,-6.768095511058652e-05,-2.061402458810119e-05
178,1650972734.0017421,0.07321260652850736,-0.0323720235879841,0.05507474656271815,-2.8232161881747153e-05,0.9999999970986482,-6.768095511058652e-05,-2.061402458810119e-05
179,1650972734.0457187,0.07321372930648501,-0.03241545513361192,0.05514318780032726,-5.821189619081846e-05,0.9999999982570789,-6.400469047232108e-06,-7.500081199219016e-06
180,1650972734.0877402,0.07319425606525762,-0.032379801662974814,0.05510279926768286,-6.386229959137735e-05,0.9999999961668782,-5.9286126140228506e-05,8.54436077537418e-06
181,1650972734.1296968,0.07317378550867214,-0.032367635276481524,0.05509698495659024,-4.566280507994902e-05,0.9999999952125436,-8.162956390540158e-05,2.8747801870712528e-05
182,1650972734.1296968,0.07317378550867214,-0.032367635276481524,0.05509698495659024,-4.566280507994902e-05,0.9999999952125436,-8.162956390540158e-05,2.8747801870712528e-05
183,1650972734.1918063,0.07317401214951316,-0.0323898840167014,0.055111810957894004,-3.402967244486854e-05,0.9999999975007934,-5.842462532435428e-05,2.066297305352252e-05
184,1650972734.2357073,0.07316800925606931,-0.03236223274650139,0.055101350021860764,-6.404147313032738e-05,0.9999999948327047,-7.575868791316417e-05,2.2223899904470255e-05
185,1650972734.2757683,0.07315863702499727,-0.0323932617228099,0.05512605041423931,-5.8069793899495625e-05,0.9999999965063441,-5.093494633569512e-05,3.1950635444056746e-05
186,1650972734.317731,0.07314994254087204,-0.032382589710527376,0.05511571600125063,-5.229262805317436e-05,0.999999995977191,-6.958688258530113e-05,2.16509959455056e-05
187,1650972734.317731,0.07314994254087204,-0.032382589710527376,0.05511571600125063,-5.229262805317436e-05,0.999999995977191,-6.958688258530113e-05,2.16509959455056e-05
188,1650972734.3616955,0.07314945652722393,-0.03235545009824922,0.055118704396562315,-6.4008350456779e-05,0.9999999951241139,-7.001998341217127e-05,2.7420901764849985e-05
189,1650972734.4036975,0.07316329484576381,-0.03238443491304099,0.05512414056603915,-5.2090573881224955e-05,0.9999999966763709,-5.6958249692996374e-05,2.6260026174297937e-05
190,1650972734.4036975,0.07316329484576381,-0.03238443491304099,0.05512414056603915,-5.2090573881224955e-05,0.9999999966763709,-5.6958249692996374e-05,2.6260026174297937e-05
191,1650972734.445771,0.07314389878526176,-0.03237289305151156,0.05510126534777826,-5.8081140356103234e-05,0.9999999952002647,-7.578144243248712e-05,2.198239436700569e-05
192,1650972734.487711,0.07317529783065976,-0.0323757707262913,0.055118338661700836,-7.616309113428477e-05,0.9999999952980647,-5.991458163454559e-05,-3.6465774454567043e-06
193,1650972734.52972,0.07317253558234167,-0.03237064806488557,0.055095632751929885,-5.2299477582673504e-05,0.9999999950520988,-8.46084560040149e-05,-1.406158017949833e-06
194,1650972734.52972,0.07317253558234167,-0.03237064806488557,0.055095632751929885,-5.2299477582673504e-05,0.9999999950520988,-8.46084560040149e-05,-1.406158017949833e-06
195,1650972734.591798,0.07317936970497392,-0.03237594344651994,0.055116527383725536,-5.8294697322880396e-05,0.9999999964133754,-6.0691499564384264e-05,-9.56659422481395e-06
196,1650972734.6557508,0.07317289332736217,-0.03236612859353692,0.05510416995599844,-6.396932278396328e-05,0.9999999947890696,-7.919086248978209e-05,-7.654691818784007e-06
197,1650972734.6777046,0.07317488757549681,-0.03238408430578334,0.05511339669640627,-6.426690043515038e-05,0.9999999961475639,-5.967624589746198e-05,-3.658527036487387e-06
198,1650972734.7197196,0.07318310152260847,-0.03239371043557517,0.055105894153179034,-8.204094923419669e-05,0.9999999955263147,-4.3893766421200675e-05,-1.7029126059409346e-05
199,1650972734.7197196,0.07318310152260847,-0.03239371043557517,0.055105894153179034,-8.204094923419669e-05,0.9999999955263147,-4.3893766421200675e-05,-1.7029126059409346e-05
200,1650972734.7617362,0.07318313042584237,-0.03240671938924908,0.05511594933820462,-7.008593168750243e-05,0.9999999966863671,-3.7482794625341314e-05,-1.761446412294692e-05
201,1650972734.8057864,0.07319761212434282,-0.032425743265279874,0.05512874885520011,-7.010197887313829e-05,0.9999999972794382,-1.8875350256977252e-05,-1.3059771162788739e-05
202,1650972734.8057864,0.07319761212434282,-0.032425743265279874,0.05512874885520011,-7.010197887313829e-05,0.9999999972794382,-1.8875350256977252e-05,-1.3059771162788739e-05
203,1650972734.847726,0.07317745390461833,-0.03241694609591716,0.055127136726116154,-6.408817357422825e-05,0.9999999973729287,-3.169850604116122e-05,-1.1918634117149655e-05
204,1650972734.8917277,0.0731869257218977,-0.0323824743637384,0.05509841842662937,-7.024808286859585e-05,0.9999999951654935,-6.716469557986077e-05,-1.4937345325383522e-05
205,1650972734.933734,0.07320181536645678,-0.03242519361757358,0.05512234461111838,-5.202844713986243e-05,0.9999999982727177,-1.9435836940265914e-05,-1.923159275823636e-05
206,1650972734.933734,0.07320181536645678,-0.03242519361757358,0.05512234461111838,-5.202844713986243e-05,0.9999999982727177,-1.9435836940265914e-05,-1.923159275823636e-05
207,1650972734.9777057,0.07319901656743877,-0.03240762118690722,0.055112991980105046,-4.027342600526618e-05,0.9999999982309723,-4.238336331632238e-05,-1.0943407776778283e-05
208,1650972735.039715,0.0731959590942255,-0.03240745134868814,0.05512304846550453,-7.008141533337842e-05,0.999999996985385,-3.122366821559236e-05,-1.19544175981557e-05
209,1650972735.039715,0.0731959590942255,-0.03240745134868814,0.05512304846550453,-7.008141533337842e-05,0.999999996985385,-3.122366821559236e-05,-1.19544175981557e-05
210,1650972735.1217096,0.07319021698253285,-0.0324063628642791,0.055127233333991506,-7.03138158296146e-05,0.999999997073621,-3.0144975899360015e-05,-8.204236086118067e-08
211,1650972735.1217096,0.07319021698253285,-0.0324063628642791,0.055127233333991506,-7.03138158296146e-05,0.999999997073621,-3.0144975899360015e-05,-8.204236086118067e-08
212,1650972735.163748,0.07321416249221778,-0.03244213879452568,0.055125956133867136,-2.8191524545528868e-05,0.9999999994887607,-1.2894926707107159e-05,-7.838213573484485e-06
213,1650972735.205761,0.0732204974810144,-0.03241134856271485,0.05514445614348115,-6.39560918234694e-05,0.999999997735818,-1.8676816215512356e-06,-2.0844543207828266e-05
214,1650972735.205761,0.0732204974810144,-0.03241134856271485,0.05514445614348115,-6.39560918234694e-05,0.999999997735818,-1.8676816215512356e-06,-2.0844543207828266e-05
215,1650972735.2497087,0.07321146370541831,-0.032392705272200145,0.05512575576161128,-4.622347727534226e-05,0.9999999982609319,-3.616861789249022e-05,-5.775668812642876e-06
216,1650972735.2917788,0.07321316479255377,-0.03240495501784029,0.05512311805365453,-5.187791556088284e-05,0.9999999977443889,-4.2341337773051235e-05,-5.2072695188685364e-06
217,1650972735.333689,0.07320468666761488,-0.032444955762033274,0.055152289152691436,-6.447269040782411e-05,0.9999999976489513,1.674175573516002e-05,-1.6281392908479022e-05
218,1650972735.333689,0.07320468666761488,-0.032444955762033274,0.055152289152691436,-6.447269040782411e-05,0.9999999976489513,1.674175573516002e-05,-1.6281392908479022e-05
219,1650972735.375724,0.07321852495725913,-0.03241512525905899,0.05513202989595091,-3.982056899204389e-05,0.9999999988244227,-1.991285144799323e-05,-1.92082379737602e-05
220,1650972735.4176753,0.07322509159314934,-0.03242172545593621,0.05514208460929709,-4.0024898717405666e-05,0.999999998911963,-1.350233843868665e-05,-1.9793164084992106e-05
221,1650972735.4617066,0.07321349941015616,-0.032423862880222226,0.05514208505290419,-4.598536318772828e-05,0.9999999986556325,-1.350198450702034e-05,-1.9793405522490806e-05
222,1650972735.4617066,0.07321349941015616,-0.032423862880222226,0.05514208505290419,-4.598536318772828e-05,0.9999999986556325,-1.350198450702034e-05,-1.9793405522490806e-05
223,1650972735.5237257,0.07320717091440485,-0.03243153191197628,0.055159827824508484,-2.8110862641372858e-05,0.9999999996007987,2.468971717702364e-07,-2.850024683575427e-06
224,1650972735.587718,0.07323951539311535,-0.03238679623291871,0.05512235064674314,-4.049010626278049e-05,0.9999999980097818,-3.8327562615603446e-05,-2.9529412387683922e-05
225,1650972735.6078036,0.07321031227035599,-0.032412035456999444,0.055139301417339484,-1.61164703691985e-05,0.9999999993717242,-3.094540409119911e-05,-6.260462511006032e-06
226,1650972735.6516674,0.07322812902589676,-0.032403498893148655,0.05513067783598965,-3.406196111044313e-05,0.9999999983729211,-2.7252393077083946e-05,-3.6759335558971544e-05
227,1650972735.6516674,0.07322812902589676,-0.032403498893148655,0.05513067783598965,-3.406196111044313e-05,0.9999999983729211,-2.7252393077083946e-05,-3.6759335558971544e-05
228,1650972735.6917226,0.07318971301809762,-0.03242274065837082,0.05514685642796884,-5.8231407909115074e-05,0.9999999981960425,-1.068341018267232e-06,-1.4692782912445643e-05
229,1650972735.735649,0.07318063398852234,-0.032392154460719795,0.05511660857825823,-4.597569269565449e-05,0.9999999977806951,-4.819217400779428e-05,1.5365612681310186e-06
230,1650972735.735649,0.07318063398852234,-0.032392154460719795,0.05511660857825823,-4.597569269565449e-05,0.9999999977806951,-4.819217400779428e-05,1.5365612681310186e-06
231,1650972735.7776444,0.07319846064507256,-0.03238876496761835,0.055118002836164325,-5.218843851828581e-05,0.9999999976400991,-4.333483465726786e-05,-1.087482368592767e-05
232,1650972735.8196938,0.07319890476323261,-0.032371500260326265,0.0551351341439782,-6.379782073989704e-05,0.9999999970446358,-4.2582253030952493e-05,-5.22673721742528e-06
233,1650972735.8636565,0.07317603610455149,-0.03237647544793052,0.05513114545323484,-6.989288745457012e-05,0.9999999957644561,-5.931176100097399e-05,8.257583793469691e-06
234,1650972735.8636565,0.07317603610455149,-0.03237647544793052,0.05513114545323484,-6.989288745457012e-05,0.9999999957644561,-5.931176100097399e-05,8.257583793469691e-06
235,1650972735.9237006,0.0732115875097428,-0.03241553573975941,0.05512087181823501,-3.408333936261165e-05,0.9999999987497237,-3.178436829235276e-05,-1.812825607172695e-05
236,1650972735.9876168,0.07319698435597424,-0.03237114702814531,0.05509228385402746,-5.186069080231892e-05,0.9999999953984884,-7.951277464323342e-05,-1.3827914679444709e-05
237,1650972736.0076888,0.07318104005682675,-0.03238550822907194,0.055111098961723635,-5.208291152636324e-05,0.9999999964762627,-6.524563407200442e-05,8.823440572363534e-06
238,1650972736.0496864,0.0732049214160371,-0.032402386789775216,0.055119227966260884,-4.009133227661499e-05,0.9999999986302095,-3.146133465929087e-05,-1.1935289295962174e-05
239,1650972736.0496864,0.0732049214160371,-0.032402386789775216,0.055119227966260884,-4.009133227661499e-05,0.9999999986302095,-3.146133465929087e-05,-1.1935289295962174e-05
240,1650972736.089689,0.07320928322760581,-0.032395095738109045,0.055132076897115766,-2.2315405188100268e-05,0.9999999988974594,-4.130732616859466e-05,8.999608123202178e-07
241,1650972736.1316586,0.07320471222983811,-0.03239711040272558,0.055123345493117995,-4.611696507711427e-05,0.9999999975584818,-4.983253227603978e-05,-1.6522150041814966e-05
242,1650972736.1316586,0.07320471222983811,-0.03239711040272558,0.055123345493117995,-4.611696507711427e-05,0.9999999975584818,-4.983253227603978e-05,-1.6522150041814966e-05
243,1650972736.1736748,0.07319547227888004,-0.032417268922421937,0.05514097283858918,-5.218059856348933e-05,0.9999999984385528,-1.859702589907865e-05,-7.364160884352025e-06
244,1650972736.2356784,0.07320429014849611,-0.03241227048929778,0.05513080544333768,-2.807589104891761e-05,0.9999999989360185,-3.178567941168443e-05,-1.814877590550723e-05
245,1650972736.2776842,0.07319917179110237,-0.03240939792130015,0.055118124855996195,-4.0280444499551926e-05,0.9999999984416745,-3.6922302431742e-05,-1.144033160129656e-05
246,1650972736.3197188,0.07321101723057849,-0.032400875266675136,0.055120789147719,-3.4087621657796774e-05,0.9999999987483412,-3.616772551302163e-05,-5.766139968727886e-06
247,1650972736.3197188,0.07321101723057849,-0.032400875266675136,0.055120789147719,-3.4087621657796774e-05,0.9999999987483412,-3.616772551302163e-05,-5.766139968727886e-06
248,1650972736.3416984,0.0731817315922226,-0.03238926933818965,0.05512001178529175,-6.410640918674826e-05,0.9999999970151359,-4.2817036796812166e-05,-5.1767597408284925e-06
249,1650972736.403745,0.07320920512668316,-0.03239817271339359,0.055125073119514444,-2.1957313690867952e-05,0.9999999992069137,-3.098756927659126e-05,-1.1992522380531282e-05
250,1650972736.403745,0.07320920512668316,-0.03239817271339359,0.055125073119514444,-2.1957313690867952e-05,0.9999999992069137,-3.098756927659126e-05,-1.1992522380531282e-05
251,1650972736.4877229,0.073199868224906,-0.03240377425375911,0.055122631168420644,-5.2022983949961965e-05,0.9999999981326662,-2.6086065065124198e-05,-1.864926280891229e-05
252,1650972736.4877229,0.073199868224906,-0.03240377425375911,0.055122631168420644,-5.2022983949961965e-05,0.9999999981326662,-2.6086065065124198e-05,-1.864926280891229e-05
253,1650972736.5097182,0.07319809882571301,-0.03239089629883371,0.055101206963289094,-4.619557730706214e-05,0.9999999970495428,-6.066727817937108e-05,-9.293270677821547e-06
254,1650972736.5756602,0.0731916330003563,-0.032372427786793286,0.05508518262288873,-5.787369248655416e-05,0.9999999951980936,-7.871328487718242e-05,-7.659520339294353e-06
255,1650972736.6177561,0.07319305529952873,-0.032405693461737196,0.05512296551301788,-3.408445826014184e-05,0.9999999987851229,-3.560674265312496e-05,4.064565313986927e-07
256,1650972736.6396976,0.07320175396500515,-0.03243482412874516,0.05513380037165426,-3.402534569452165e-05,0.9999999990913273,-2.47692279151992e-05,-6.790234821228015e-06
257,1650972736.6617537,0.07319364355502365,-0.032388637878766356,0.05512380534306201,-6.387888270442676e-05,0.9999999972038589,-3.7161470904338505e-05,-1.1436628364668307e-05
258,1650972736.7037475,0.07319670572804154,-0.03238512533127935,0.055106301271150286,-2.7977924945021826e-05,0.999999996994621,-7.226097401423324e-05,-2.519196929608492e-06
259,1650972736.745751,0.0731841936866605,-0.03240315225391915,0.055128755869747754,-7.621378141348112e-05,0.9999999963993405,-3.688051138127728e-05,-5.710288489949936e-06
260,1650972736.745751,0.0731841936866605,-0.03240315225391915,0.055128755869747754,-7.621378141348112e-05,0.9999999963993405,-3.688051138127728e-05,-5.710288489949936e-06
261,1650972736.787671,0.07319958960729053,-0.03238821890410761,0.055113036289434536,-6.437127790603903e-05,0.9999999969302287,-4.333414463738986e-05,-1.08643278622484e-05
262,1650972736.8277047,0.07318304772625502,-0.032416585000728054,0.05512505731012707,-5.2197133264875184e-05,0.9999999981467361,-3.070570600716115e-05,-6.256776271194544e-06
263,1650972736.8277047,0.07318304772625502,-0.032416585000728054,0.05512505731012707,-5.2197133264875184e-05,0.9999999981467361,-3.070570600716115e-05,-6.256776271194544e-06
264,1650972736.891653,0.07318716452363813,-0.0323895035102433,0.05513623365027798,-4.6005195535492316e-05,0.9999999984943106,-2.939206991334533e-05,5.568465460072586e-06
265,1650972736.953651,0.0732070000977525,-0.032410195828568196,0.05512236335582645,-5.820398199646304e-05,0.9999999978093033,-2.5373312937369952e-05,-1.8705246254072172e-05
266,1650972736.973653,0.07317387193395937,-0.03237957989051883,0.055119567727493615,-4.6145351805304546e-05,0.9999999970908795,-5.8987117449009925e-05,1.4469562361596956e-05
267,1650972737.0176387,0.07319533443602812,-0.03241134212182843,0.055121095603508356,-6.412438394698405e-05,0.9999999972817191,-3.154681848495896e-05,-1.8150058481334878e-05
268,1650972737.0176387,0.07319533443602812,-0.03241134212182843,0.055121095603508356,-6.412438394698405e-05,0.9999999972817191,-3.154681848495896e-05,-1.8150058481334878e-05
269,1650972737.057698,0.07319100385780028,-0.032380245862958755,0.055112759232081796,-4.0154223169719394e-05,0.9999999970208491,-6.585051824527267e-05,-3.10642909569596e-06
270,1650972737.0996509,0.073181849626347,-0.032405694359198066,0.05512296550394534,-4.600538719817804e-05,0.9999999983077501,-3.560674749593438e-05,4.06032065920329e-07
271,1650972737.0996509,0.073181849626347,-0.032405694359198066,0.05512296550394534,-4.600538719817804e-05,0.9999999983077501,-3.560674749593438e-05,4.06032065920329e-07
272,1650972737.1396692,0.07317684135070501,-0.03241272874995455,0.05511152699627772,-5.8493962726113846e-05,0.9999999977983858,-3.0704327363697656e-05,-6.239314304120435e-06
273,1650972737.1837175,0.07318037381455722,-0.03236785163358274,0.055093873894710696,-7.008687865772689e-05,0.9999999953084031,-6.679853848072184e-05,-2.9965038719853104e-06
274,1650972737.2476609,0.07319713200253024,-0.03237919856089674,0.05510857425162974,-4.5882707768785114e-05,0.9999999965954665,-6.692890928788746e-05,-1.497885458473837e-05
275,1650972737.2476609,0.07319713200253024,-0.03237919856089674,0.05510857425162974,-4.5882707768785114e-05,0.9999999965954665,-6.692890928788746e-05,-1.497885458473837e-05
276,1650972737.313726,0.07320024158731821,-0.03239657330449352,0.05514287416372886,-4.6119964443536166e-05,0.9999999982766672,-3.580334962465265e-05,6.142881359008968e-06
277,1650972737.3356996,0.0731805166311581,-0.03239277959640405,0.05511816968474292,-4.021023588185457e-05,0.9999999977627558,-5.289852708758595e-05,7.705282188972163e-06
278,1650972737.3796675,0.07319606145104945,-0.032361982330079676,0.05510135004650713,-5.212127177650627e-05,0.9999999959765311,-7.254196200791655e-05,-8.244692452931113e-06
279,1650972737.3796675,0.07319606145104945,-0.032361982330079676,0.05510135004650713,-5.212127177650627e-05,0.9999999959765311,-7.254196200791655e-05,-8.244692452931113e-06
280,1650972737.419717,0.07316447077640523,-0.03239737891886992,0.055139218225823065,-6.428123731311297e-05,0.9999999972912985,-3.532869775421589e-05,6.099957310737704e-06
281,1650972737.4616618,0.07317075074157453,-0.03239615649443795,0.055140263289836365,-6.408271966162893e-05,0.9999999974992595,-2.9392221976222938e-05,5.566350367622055e-06
282,1650972737.5036702,0.07318959726529001,-0.032411494088891254,0.055139466634587415,-5.7830520256985096e-05,0.9999999978508323,-3.0232640195169315e-05,-6.320952342278609e-06
283,1650972737.5036702,0.07318959726529001,-0.032411494088891254,0.055139466634587415,-5.7830520256985096e-05,0.9999999978508323,-3.0232640195169315e-05,-6.320952342278609e-06
284,1650972737.5476453,0.07318187113247322,-0.03240564306183015,0.05512600833158649,-4.593273746061888e-05,0.999999998061838,-4.201849370923722e-05,9.771436749288006e-07
285,1650972737.5896666,0.07320689775995452,-0.03240824295330249,0.05511947784503298,-4.575216871277599e-05,0.9999999982657244,-3.6641889367066406e-05,-5.715166228586755e-06
286,1650972737.631653,0.07320447320094135,-0.03240122935820934,0.055125881846806876,-4.023662555069363e-05,0.99999999833248,-3.74847538028052e-05,-1.7633730661208046e-05
287,1650972737.6736448,0.07319911038325318,-0.03238227246294894,0.05512079321329752,-6.385066163000497e-05,0.9999999968526021,-4.3896541800210146e-05,-1.705823739809004e-05
288,1650972737.6736448,0.07319911038325318,-0.03238227246294894,0.05512079321329752,-6.385066163000497e-05,0.9999999968526021,-4.3896541800210146e-05,-1.705823739809004e-05
289,1650972737.7356627,0.07320008717043827,-0.03240622332912573,0.05513843486794148,-3.9789428775693914e-05,0.9999999989208375,-2.397279348373867e-05,-6.579431648175888e-07
290,1650972737.7796328,0.07320403584031146,-0.03238123317028268,0.055127837445146155,-5.7797232552614375e-05,0.9999999968489849,-4.9639461353018184e-05,-2.230324401718903e-05
291,1650972737.8219018,0.0731961375675221,-0.032424789255734554,0.05514671794346931,-5.2218803353876186e-05,0.9999999985754764,-7.1992197861163874e-06,-8.391386999012177e-06
292,1650972737.8219018,0.0731961375675221,-0.032424789255734554,0.05514671794346931,-5.2218803353876186e-05,0.9999999985754764,-7.1992197861163874e-06,-8.391386999012177e-06
293,1650972737.863689,0.07321605763563988,-0.03240130103882435,0.055139312636550225,-4.027455046090589e-05,0.999999998497437,-2.028090232530821e-05,-3.1173257759362995e-05
294,1650972737.9056592,0.07319937056189885,-0.03239859616034205,0.055132815533899746,-5.2122527650522166e-05,0.9999999979026674,-3.668711239950049e-05,-1.1487534161195351e-05
295,1650972737.9056592,0.07319937056189885,-0.03239859616034205,0.055132815533899746,-5.2122527650522166e-05,0.9999999979026674,-3.668711239950049e-05,-1.1487534161195351e-05
296,1650972737.9496534,0.0732060849823003,-0.032392705800221896,0.055125755823762924,-5.1945523162899576e-05,0.9999999979800682,-3.6168584843256076e-05,-5.775875771039979e-06
297,1650972737.9896576,0.07318638831150075,-0.03238683116696339,0.055123136297511796,-3.9948325345762203e-05,0.9999999977732865,-5.289925507078378e-05,7.695956868839931e-06
298,1650972738.0316763,0.07317620335091445,-0.032411204566083256,0.05513486435659132,-4.001726024677188e-05,0.9999999987518239,-2.9391110094932184e-05,5.579845465270741e-06
299,1650972738.0316763,0.07317620335091445,-0.032411204566083256,0.05513486435659132,-4.001726024677188e-05,0.9999999987518239,-2.9391110094932184e-05,5.579845465270741e-06
300,1650972738.073567,0.07320252377607951,-0.03241022453189521,0.055135824236323246,-8.20313379308879e-05,0.9999999962094673,-1.4257134540282587e-05,-2.5468787872004102e-05
301,1650972738.1356256,0.07321179592239156,-0.03242232602076925,0.05512566933167884,-2.2187547057572754e-05,0.9999999994240755,-2.4769146018250093e-05,-6.786127477404523e-06
302,1650972738.1776466,0.07319223884357624,-0.03244120237234392,0.055162964048203283,-5.7945655076385716e-05,0.9999999982092515,1.1084270065893467e-05,-1.0046770458300891e-05
303,1650972738.2177124,0.07321168195068799,-0.0324344103498375,0.05514798570087681,-1.0058851442174e-05,0.9999999999088589,-1.0253335873426927e-06,-8.947108806539168e-06
304,1650972738.2177124,0.07321168195068799,-0.0324344103498375,0.05514798570087681,-1.0058851442174e-05,0.9999999999088589,-1.0253335873426927e-06,-8.947108806539168e-06
305,1650972738.2616751,0.07321817620021169,-0.03242057089085528,0.05512505431316185,-4.008529989885101e-05,0.9999999986779693,-2.0429532896366337e-05,-2.4897086149238932e-05
306,1650972738.305666,0.07318353851835065,-0.03240343845479867,0.055126142527965515,-6.443347220885798e-05,0.999999997629891,-2.3669121821677864e-05,5.3215901931359e-06
307,1650972738.305666,0.07318353851835065,-0.03240343845479867,0.055126142527965515,-6.443347220885798e-05,0.999999997629891,-2.3669121821677864e-05,5.3215901931359e-06
308,1650972738.3476562,0.07320076831391145,-0.03240957155974264,0.05512064472046229,-4.0097969188246374e-05,0.9999999987625906,-2.8913827675404914e-05,5.564454028770268e-06
309,1650972738.3896508,0.07320542575480173,-0.03241777942191522,0.05512074601581255,-2.195044719743855e-05,0.9999999992752752,-3.0467917101408614e-05,-6.2717207819658474e-06
310,1650972738.4316232,0.07319169795012136,-0.0323689629629634,0.05511386220572116,-5.808495402503944e-05,0.9999999964831429,-6.038947006378498e-05,-3.600689859808651e-06
311,1650972738.4316232,0.07319169795012136,-0.0323689629629634,0.05511386220572116,-5.808495402503944e-05,0.9999999964831429,-6.038947006378498e-05,-3.600689859808651e-06
312,1650972738.4736629,0.07319917191703418,-0.03238557715867402,0.055097022164398525,-7.004380563174761e-05,0.9999999954166745,-6.17458247686498e-05,-2.116530688750641e-05
313,1650972738.515646,0.0731894426471825,-0.03242586660457835,0.055118718681560964,-5.225587907115026e-05,0.9999999982428708,-2.504824976099883e-05,-1.2496693409674328e-05
314,1650972738.5596483,0.07319063728700698,-0.03242647450597857,0.05511524316298951,-6.424070566279916e-05,0.9999999976775809,-1.8636299456419906e-05,-1.306367211381426e-05
315,1650972738.5596483,0.07319063728700698,-0.03242647450597857,0.05511524316298951,-6.424070566279916e-05,0.9999999976775809,-1.8636299456419906e-05,-1.306367211381426e-05
316,1650972738.6036837,0.07320662997109972,-0.03240163002199622,0.055103044637248876,-5.82098675476761e-05,0.9999999973282148,-4.285727901749375e-05,-1.0882830919230846e-05
317,1650972738.6676068,0.07317782492862819,-0.03241635933572787,0.05511416183828471,-5.2000621110659395e-05,0.9999999979965962,-3.556195172638934e-05,6.171843669885402e-06
318,1650972738.7096372,0.07318071200847101,-0.03239098810182244,0.055120570303172425,-4.000868330328311e-05,0.9999999979883996,-4.735096377442535e-05,1.3431060900321875e-05
319,1650972738.7536247,0.07322221648356488,-0.032389680690765636,0.055094511175322734,-4.0302210621179224e-05,0.999999997492854,-5.600375403153247e-05,-1.5924959758929522e-05
320,1650972738.7536247,0.07322221648356488,-0.032389680690765636,0.055094511175322734,-4.0302210621179224e-05,0.999999997492854,-5.600375403153247e-05,-1.5924959758929522e-05
321,1650972738.7956128,0.07318109277113653,-0.032392523346320076,0.05512679177655002,-4.6105747574021194e-05,0.9999999974827953,-5.337428783079667e-05,7.736614729388041e-06
322,1650972738.8376002,0.07319239437990252,-0.032369684988062725,0.055107179903697026,-6.422683691376108e-05,0.9999999953575165,-7.178651576069534e-05,-2.5645663927508134e-06
323,1650972738.879602,0.07318162868057898,-0.032387770465917363,0.05512465690665688,-5.2095412733432767e-05,0.9999999971644112,-5.2575284889775505e-05,1.3895529936974021e-05
324,1650972738.879602,0.07318162868057898,-0.032387770465917363,0.05512465690665688,-5.2095412733432767e-05,0.9999999971644112,-5.2575284889775505e-05,1.3895529936974021e-05
325,1650972738.921578,0.07320686126963338,-0.032408229485150285,0.05515207709359688,-5.834565854984097e-05,0.999999998004669,-1.3978917594739856e-05,-1.9774635914952468e-05
326,1650972738.961645,0.07321201909699951,-0.03240745117732132,0.05512583854784137,-4.598077643819254e-05,0.9999999982732378,-3.178540667406523e-05,-1.8137845451600513e-05
327,1650972738.961645,0.07321201909699951,-0.03240745117732132,0.05512583854784137,-4.598077643819254e-05,0.9999999982732378,-3.178540667406523e-05,-1.8137845451600513e-05
328,1650972739.0236604,0.07319229915202409,-0.0323970784150643,0.05513163052987794,-3.399729957570541e-05,0.9999999985487714,-4.1782221986669905e-05,9.421994912451229e-07
329,1650972739.085594,0.07320587941633204,-0.03239053882565756,0.05512312232308156,-6.423647336939453e-05,0.9999999965472033,-5.0070268559567556e-05,-1.6499636007303368e-05
330,1650972739.107609,0.07318102836782195,-0.03236184761766859,0.055107237841556626,-8.187931951747496e-05,0.9999999940338147,-7.226178870862682e-05,-2.5263074618142237e-06
331,1650972739.147624,0.07319864287522759,-0.0323777241212121,0.05511307907647322,-6.434913748920579e-05,0.9999999966737778,-4.903380819658816e-05,-1.035950061323752e-05
332,1650972739.147624,0.07319864287522759,-0.0323777241212121,0.05511307907647322,-6.434913748920579e-05,0.9999999966737778,-4.903380819658816e-05,-1.035950061323752e-05
333,1650972739.189629,0.07320672622618418,-0.03241924964675632,0.05514052633723193,-3.382175496269291e-05,0.9999999992193782,-1.9071947368744492e-05,-7.320821705592154e-06
