,Time,Fx,Fy,Fz,Tx,Ty,Tz
23,1650972829.1212845,0.33124913072973,-2.871236621114236,-20.67815524054992,0.11162802190449192,0.8305596356480344,-0.12542169939481992
24,1650972829.1552126,-0.3903800103074279,-1.7376872442694506,-20.88313404569278,0.07482540812547349,0.7575387603544457,-0.13899509695765316
25,1650972829.1892796,1.3297431728651632,-2.277912877766546,-20.60241287949622,0.14144235928874366,0.8723365922889468,-0.13996731223001363
26,1650972829.2232716,3.7137519506152827,-2.914480903933339,-20.41547715740149,0.28527135351329785,1.319785123255353,-0.14785601973729656
27,1650972829.2552428,7.9908440013698465,-4.239374325420913,-18.491063697364098,0.46413986976194477,2.2051099022217926,-0.1875136385412362
28,1650972829.2892947,7.020884955439492,4.272446112802234,-19.78796967399544,-0.6228338641164499,2.395069876574989,-0.08272071201622462
29,1650972829.3213086,8.644015982937663,3.384125147592338,-19.48635066710251,-0.5454232377157531,2.618601300030755,-0.08623172724770652
30,1650972829.3552828,4.83919705507011,0.8153367519614942,-19.541590235915496,-0.4441567744254067,1.9761630581172636,-0.1080571995622855
31,1650972829.3892982,0.31811428247348944,2.4281588076613407,-19.650130933053543,-0.42432852777610325,1.0111829347394692,-0.06479065613238677
32,1650972829.4231977,-1.298906062979654,-1.3112210253719716,-18.1682937619449,0.005754664286718125,0.6752506275758233,-0.11289976204226172
33,1650972829.4552696,1.1281108177401733,-1.3528800537034775,-18.167229132026847,0.03286422245938711,0.8328848256693014,-0.1107498008790674
34,1650972829.4892428,2.1361366199500833,-2.0125484093644053,-18.441993359464718,0.18650433235366604,1.0167546804256302,-0.1333931561800695
35,1650972829.5213072,7.0003970143639265,-4.4103918065419485,-15.577363234872207,0.5170160820476479,1.9916237771748597,-0.2081589658513271
36,1650972829.5552583,5.901423746858307,5.925998548725351,-18.980372727571833,-0.777336277560794,2.0964439156340706,-0.09377063491036682
37,1650972829.589252,7.306752049342774,3.0734608727585107,-19.04710122908591,-0.5614054922562618,2.227849506965108,-0.07288655648538984
38,1650972829.6212854,2.3176343000050332,0.7278734567167777,-17.208131655990027,-0.3783856265103979,1.4580074685874278,-0.09363665068273651
39,1650972829.6553018,-0.3035946204514015,0.1467936501874213,-16.407926170658655,-0.1142185930768542,0.6676841458767274,-0.12196318113737976
40,1650972829.6892812,-2.668450314922188,-1.253065744463079,-15.485966779410296,0.04897691891463118,0.36682486288246957,-0.13180499311886198
41,1650972829.7212732,2.0660141112437294,-0.9795647222860486,-15.475630530235211,0.06981445831131168,1.0411356225847197,-0.15253594576125604
42,1650972829.7552533,7.730573540047628,-0.847054778114736,-13.749091208494162,0.10635121538337655,2.0500873263095674,-0.13217348299762816
43,1650972829.7892601,7.791780759393165,0.12380595994778482,-14.316674163963835,-0.2586005552695083,2.233828126165386,-0.09640816413161032
44,1650972829.8232749,3.4070940273973256,0.3714998062980134,-13.808785019676098,-0.2878381112775353,1.6237290695757067,-0.1086291165930923
45,1650972829.8552802,-4.184593046884907,1.1873603332450984,-14.95119005142908,-0.22946282922482103,0.4416511770436978,-0.10588875986743274
46,1650972829.8892877,-0.6615721506969569,1.8290482803858947,-15.320735179517134,-0.142042999750411,0.7537956382919945,-0.23243416359130858
47,1650972829.9232287,4.435702614608276,-2.9158308951491225,-18.472576281531257,0.3420113724251498,1.6147180515205657,-0.48815134384813924
48,1650972829.9552176,1.728943702120935,-0.3650375890138207,-18.069691692068506,-0.03329079492057521,1.1757848216093507,-0.15588342754057202
49,1650972829.9892118,4.178869548118497,-1.1924876162473221,-18.741066925440347,0.0008449946658803551,1.2104042044227603,-0.13109202388697383
50,1650972830.0212438,3.733424279041229,-0.35750561281394766,-18.325328719488343,-0.0023563346811413775,1.161786232653698,-0.14358637736144322
51,1650972830.0552058,2.2408174104666463,-0.7427179736681643,-18.85164582849866,0.027206827721558288,1.1465565653400083,-0.15381811220510958
52,1650972830.0892467,1.2924417559987147,-1.0390890004640592,-19.328067984176563,0.052069589234958524,1.1180052560580764,-0.15856635759648038
53,1650972830.1212237,1.30761425663784,-1.480705083190159,-18.939722202561068,0.09522219341071168,1.108528053850984,-0.16500756873491665
54,1650972830.1552277,2.1895032445857106,-1.5290655073391495,-19.08679610619591,0.10976048772343563,1.1185060943185072,-0.1530505564444638
55,1650972830.189289,2.466545635376001,-1.5520362824803116,-18.711172222842205,0.12424501973426265,1.1121050984827598,-0.161160321646947
56,1650972830.221259,2.263941035918087,-1.4808021200360961,-19.843851679371294,0.11098232977999463,1.1178619228578717,-0.15172856143053542
57,1650972830.2552557,1.7749990293197357,-1.5199879277237471,-19.644073006403747,0.11428297563228644,1.1115770215296148,-0.15723033902964667
58,1650972830.2892413,1.7658356729328646,-1.5011333622391891,-19.673596531939985,0.1258507983738325,1.1138319695250287,-0.16159089702534576
59,1650972830.3232334,2.060642321450076,-1.462333749831961,-19.656972749014145,0.13933510335866392,1.1052940890602225,-0.1610898695615929
60,1650972830.355228,2.041919861275899,-2.7496528970988234,-21.81734751691019,0.21945638811240117,1.1222620447395961,-0.15573127854154173
61,1650972830.389238,1.7446760340169323,-0.6778941108149672,-22.450287427001395,-0.0026382837734525533,1.0762546797881396,-0.14323142732281888
62,1650972830.4212546,1.7750532966305823,-0.7165352008568917,-21.619293707912366,0.03515493557507909,1.113325830549042,-0.15084347616191765
63,1650972830.4552405,1.9488912483571132,-0.8615074801598248,-21.437581388468214,0.03712560919369629,1.113772637778114,-0.15661832303429474
64,1650972830.4892504,2.0186363495713944,-0.882861537529999,-21.157472659612672,0.03598272561313599,1.1003365529759048,-0.15499313705954348
65,1650972830.5212145,2.012638961873142,-0.7881530704734961,-22.037798390403346,0.01404238349878478,1.1187026542237812,-0.14728125973629994
66,1650972830.5551844,1.818427054656363,-0.5850044371731962,-21.6022401787371,0.0087205162592286,1.1065420670359492,-0.15026563573146917
67,1650972830.5892076,1.8963049897166593,-0.42213525034471516,-21.919625165452846,-0.01151373865414988,1.1047831803764963,-0.1446046835873966
68,1650972830.6232514,1.726698527875519,-0.4223120835951794,-21.848017652445957,-0.019123339665197893,1.1039256214409083,-0.14731102623830925
69,1650972830.6551955,1.8042794384744103,-0.28146043580891034,-22.21269726662928,-0.03282571089588372,1.1084199489746385,-0.14147588622379012
70,1650972830.6892264,1.8853097687602267,-0.28952233074016986,-22.149860621388324,-0.0406567823689399,1.106742330688972,-0.1460641344044439
71,1650972830.723266,1.7061087072190906,-0.1937842931060732,-21.96506561587748,-0.042261011243468774,1.110327682511132,-0.14260972209209008
72,1650972830.7552145,1.7607554494651165,-0.24878005567952027,-21.77528733996337,-0.045065523021439576,1.111870588445645,-0.14295583291460698
73,1650972830.7892041,1.7084447482160414,-0.14672251398076064,-21.675462929016764,-0.04699612412906495,1.1050491367612625,-0.1447567566841489
