,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
24,1650974347.8671117,0.07330783865351942,-0.04654547322366094,0.053515613619796495,-1.1083912285214659e-06,0.9999999920209361,5.934612661101369e-05,-0.00011151205109752894
25,1650974347.909125,0.07333042355122157,-0.046490894383345936,0.053470343064422034,-8.872929668779506e-07,0.999999989165669,-1.624832568386365e-05,-0.00014630060455771092
26,1650974347.909125,0.07333042355122157,-0.046490894383345936,0.053470343064422034,-8.872929668779506e-07,0.999999989165669,-1.624832568386365e-05,-0.00014630060455771092
27,1650974347.9511719,0.07333454177636063,-0.04642264232582459,0.05347785095727066,2.3816270561083375e-05,0.9999999873932831,-8.147806407409199e-05,-0.0001341921936974804
28,1650974347.9951496,0.07320019354899447,-0.04641789698174835,0.05354285764180648,4.161217814885321e-05,0.9999999962319264,-7.327432698997796e-05,2.086738025979449e-05
29,1650974348.039141,0.07305812947433056,-0.04649593428672121,0.05361425572844902,5.25170231957528e-06,0.9999999902073337,3.5382940235512123e-06,0.00013980426963362678
30,1650974348.039141,0.07305812947433056,-0.04649593428672121,0.05361425572844902,5.25170231957528e-06,0.9999999902073337,3.5382940235512123e-06,0.00013980426963362678
31,1650974348.0811598,0.07313927949053407,-0.04650103847892232,0.05357824941702598,2.948842002931107e-05,0.9999999972862281,-3.3384053757882427e-06,6.743020137031135e-05
32,1650974348.1211686,0.07314633832755085,-0.046494302033219644,0.05354854711405721,-1.8741119094056735e-05,0.9999999993893656,-1.2690588718862453e-05,2.662684786801072e-05
33,1650974348.1211686,0.07314633832755085,-0.046494302033219644,0.05354854711405721,-1.8741119094056735e-05,0.9999999993893656,-1.2690588718862453e-05,2.662684786801072e-05
34,1650974348.1831656,0.07334511576066395,-0.04651872015977966,0.05351188844645774,1.7216836046551887e-05,0.9999999898540628,2.6771016352424377e-05,-0.00013884800391123327
35,1650974348.2451506,0.07331865559937302,-0.04638020972059325,0.053483296222710475,2.9713051342306063e-05,0.9999999865463833,-0.00011503687186563145,-0.00011309680049577979
36,1650974348.2671123,0.07326494169930732,-0.046419438157251046,0.05352659366522239,2.4029948714143767e-05,0.9999999945058424,-8.064522134303872e-05,-6.2507802570467e-05
37,1650974348.3071494,0.07309186608547509,-0.04645533749397405,0.05359066321157928,-2.4448103359886453e-05,0.9999999947292411,-3.0587181113277144e-05,9.491171250188308e-05
38,1650974348.3071494,0.07309186608547509,-0.04645533749397405,0.05359066321157928,-2.4448103359886453e-05,0.9999999947292411,-3.0587181113277144e-05,9.491171250188308e-05
39,1650974348.3511832,0.07310415825888485,-0.046644210276376816,0.053633064853627004,-3.118556322384558e-05,0.9999999840441327,0.00015464306903021093,8.381358681494138e-05
40,1650974348.3931522,0.07316662573287865,-0.04660625535652062,0.05361380445088432,1.7087301794338483e-05,0.9999999921323899,0.00011994773932555081,3.249284797305887e-05
41,1650974348.4371636,0.07319875632459304,-0.0466158403179519,0.05364623416006602,-1.899445293807034e-05,0.9999999899443244,0.00013951658334137007,-1.6902239650203038e-05
42,1650974348.4371636,0.07319875632459304,-0.0466158403179519,0.05364623416006602,-1.899445293807034e-05,0.9999999899443244,0.00013951658334137007,-1.6902239650203038e-05
43,1650974348.4791377,0.07320594194931071,-0.0465604105096901,0.05359759342269457,-3.1082579467212046e-05,0.9999999960008863,7.858729564890772e-05,-2.9259836345430755e-05
44,1650974348.5231564,0.0732309062197789,-0.04653994903998614,0.05358189675658866,-6.881032588557101e-06,0.9999999976101634,4.679910821454984e-05,-5.041991889983429e-05
45,1650974348.5651445,0.07325153127278325,-0.046502860993184514,0.053555344177947245,-6.388385753286485e-06,0.9999999977052901,1.5535565276293008e-05,-6.56296815615589e-05
46,1650974348.5651445,0.07325153127278325,-0.046502860993184514,0.053555344177947245,-6.388385753286485e-06,0.9999999977052901,1.5535565276293008e-05,-6.56296815615589e-05
47,1650974348.627126,0.07322895098884191,-0.04649966545109663,0.05357567733154879,-1.2406797085917631e-05,0.99999999907375,5.5201839535052075e-06,-4.084237659594369e-05
48,1650974348.6691177,0.07323832185788258,-0.04650375146906377,0.05354940125521923,-5.765024389536855e-07,0.9999999983241692,-2.2051783284636767e-06,-5.784865828911943e-05
49,1650974348.7111251,0.07323017235946323,-0.04646303275006942,0.053540559499492046,5.763025423266566e-06,0.999999998651014,-4.16716885170544e-05,-3.0466885440186635e-05
50,1650974348.7111251,0.07323017235946323,-0.04646303275006942,0.053540559499492046,5.763025423266566e-06,0.999999998651014,-4.16716885170544e-05,-3.0466885440186635e-05
51,1650974348.7530756,0.073219440067919,-0.046452358113576044,0.05352033340617686,-2.4691310339663985e-05,0.9999999983171617,-3.7444464912782516e-05,-3.679575942276769e-05
52,1650974348.7950664,0.07322104497351467,-0.046438033130613204,0.05349826988380007,5.6712183548746076e-06,0.9999999967973356,-7.235669960377997e-05,-3.3729431249712314e-05
53,1650974348.8390484,0.07319632807708028,-0.04644728174149362,0.05350744935924346,-3.6891872343347565e-05,0.9999999980892054,-4.629735287170609e-05,-1.7808274693972433e-05
54,1650974348.8390484,0.07319632807708028,-0.04644728174149362,0.05350744935924346,-3.6891872343347565e-05,0.9999999980892054,-4.629735287170609e-05,-1.7808274693972433e-05
55,1650974348.8810587,0.07318726410878125,-0.0464180062173155,0.053481535855100154,-3.084544195425254e-05,0.9999999956147916,-8.804789659155854e-05,-8.157422491295296e-06
56,1650974348.9231272,0.0732130106207341,-0.04641413903382959,0.05346024039460523,1.140093416590604e-05,0.9999999934198457,-0.00011265177915851943,-1.8436520226070756e-05
57,1650974348.9851797,0.07321662001825749,-0.04641067517453287,0.05349921907780686,-2.4273949823128138e-05,0.9999999953634954,-8.940930668213732e-05,-2.626330582219508e-05
58,1650974348.9851797,0.07321662001825749,-0.04641067517453287,0.05349921907780686,-2.4273949823128138e-05,0.9999999953634954,-8.940930668213732e-05,-2.626330582219508e-05
59,1650974349.029093,0.07319800615962106,-0.046435974341671446,0.05348833251511307,-1.2584805725024406e-05,0.9999999973945282,-6.517987921858881e-05,-2.8357553919608356e-05
60,1650974349.0711064,0.07315993914090062,-0.04644449492129392,0.05350079305484589,-3.631790326924511e-05,0.9999999969613262,-6.894798548248845e-05,2.12907275608396e-06
61,1650974349.1111479,0.07319126366804513,-0.046422551661057375,0.053492245739383146,-6.749424502183743e-06,0.9999999965683,-8.21113170706724e-05,-8.693544160266238e-06
62,1650974349.1111479,0.07319126366804513,-0.046422551661057375,0.053492245739383146,-6.749424502183743e-06,0.9999999965683,-8.21113170706724e-05,-8.693544160266238e-06
63,1650974349.1531496,0.07319964035291504,-0.04643473439261618,0.05350838054694174,-1.2476191853905139e-05,0.999999997847256,-6.358656424618585e-05,-1.0323871628403673e-05
64,1650974349.1951463,0.07322102038327927,-0.04642239510837932,0.053498041024892425,5.666061858811133e-06,0.9999999967661927,-7.726658382104307e-05,-2.1572823102500427e-05
65,1650974349.2371063,0.07320488876994748,-0.046450486620290894,0.053509546001836494,5.063545307937289e-06,0.9999999988369761,-4.648523827378596e-05,-1.181235967285286e-05
66,1650974349.2371063,0.07320488876994748,-0.046450486620290894,0.053509546001836494,5.063545307937289e-06,0.9999999988369761,-4.648523827378596e-05,-1.181235967285286e-05
67,1650974349.2810965,0.07319713478704673,-0.04646974920421798,0.053532220657929196,-1.257952924665906e-05,0.9999999996451954,-2.1993913419816087e-05,-8.223954180053179e-06
68,1650974349.3211176,0.07318498440540913,-0.04651505953727576,0.05357215250731512,-3.677208519786701e-05,0.9999999992726488,8.951741573711661e-06,-4.731144266612502e-06
69,1650974349.363121,0.07321043944184029,-0.04650514575168678,0.053553347758697606,-5.736802853317791e-07,0.9999999998702984,-4.21027266426429e-06,-1.5535401462123327e-05
70,1650974349.363121,0.07321043944184029,-0.04650514575168678,0.053553347758697606,-5.736802853317791e-07,0.9999999998702984,-4.21027266426429e-06,-1.5535401462123327e-05
