,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
271,1650972960.395909,0.07512942888722123,-0.018198601888614288,0.054183153980466275,3.0360776558713276e-05,0.999999996353103,7.610111023436108e-05,2.409645558179408e-05
272,1650972960.4378867,0.07512222000692495,-0.018188335514783754,0.054180345279939646,3.0225696914465416e-05,0.9999999975239229,5.806415803098875e-05,2.5828588526389437e-05
273,1650972960.4378867,0.07512222000692495,-0.018188335514783754,0.054180345279939646,3.0225696914465416e-05,0.9999999975239229,5.806415803098875e-05,2.5828588526389437e-05
274,1650972960.481861,0.07509947347739848,-0.01820076817570792,0.05419260320720869,5.456827520278207e-05,0.9999999947448568,6.128958371741333e-05,6.145061119088613e-05
275,1650972960.5258932,0.07512290836064772,-0.018216616035601443,0.05418798902763878,7.272875649300126e-05,0.9999999949043135,5.898105804751451e-05,3.772448096506299e-05
276,1650972960.569846,0.07511217871520397,-0.018210523476849483,0.05416529237497124,4.240714397102385e-05,0.999999997483306,4.6517605984325614e-05,3.272820206853521e-05
277,1650972960.569846,0.07511217871520397,-0.018210523476849483,0.05416529237497124,4.240714397102385e-05,0.999999997483306,4.6517605984325614e-05,3.272820206853521e-05
278,1650972960.6099033,0.0751219605946269,-0.018258171965822044,0.054199723152957784,5.43044180488228e-05,0.9999999940080112,8.84105500759885e-05,3.490820307297764e-05
279,1650972960.6519542,0.07507910133090918,-0.018229015037091408,0.05418035835892186,2.4037227716433573e-05,0.9999999962703661,6.144940366533179e-05,5.57265752288349e-05
280,1650972960.6958768,0.07509479162238442,-0.018267962915839375,0.054225370658905335,3.044077141622914e-05,0.999999994901388,8.386630959142351e-05,4.7297212267262494e-05
281,1650972960.6958768,0.07509479162238442,-0.018267962915839375,0.054225370658905335,3.044077141622914e-05,0.999999994901388,8.386630959142351e-05,4.7297212267262494e-05
282,1650972960.7398708,0.07511169869888304,-0.018267451840049846,0.054228732602015835,4.253653342090047e-05,0.9999999939483293,9.552651985685602e-05,3.418580309076674e-05
283,1650972960.7818954,0.07511868198046834,-0.01828171971040899,0.054215750240613564,4.843907619966892e-05,0.9999999934560531,9.541849049381267e-05,4.045815229675653e-05
284,1650972960.8458767,0.07511723339240195,-0.01832307616578152,0.05424973304595283,4.230809455252338e-05,0.9999999867552938,0.00015459692109064918,2.8270663247134093e-05
285,1650972960.8458767,0.07511723339240195,-0.01832307616578152,0.05424973304595283,4.230809455252338e-05,0.9999999867552938,0.00015459692109064918,2.8270663247134093e-05
286,1650972960.9078217,0.07513233823557622,-0.018330019594068006,0.05422722108966582,8.992299401022752e-05,0.9999999850384287,0.000143357219338589,3.58567424294163e-05
287,1650972960.927898,0.07511902017446671,-0.01831882335370625,0.05422310414226194,0.00010234446419710164,0.9999999851943226,0.00013156895035009082,4.273847056770632e-05
288,1650972960.9679074,0.07512948847313687,-0.01834134036526962,0.05424778243578118,6.0302104006704216e-05,0.9999999829580548,0.00017242044340405743,2.680929603107019e-05
289,1650972961.009805,0.07512204864022964,-0.01832678040240236,0.05423940988157797,6.032176800269129e-05,0.9999999852256887,0.00015947883175914556,2.1826805471360634e-05
290,1650972961.009805,0.07512204864022964,-0.01832678040240236,0.05423940988157797,6.032176800269129e-05,0.9999999852256887,0.00015947883175914556,2.1826805471360634e-05
291,1650972961.0518453,0.07514237459605184,-0.018291369601514767,0.05420042147184076,6.611347645041343e-05,0.9999999911651039,0.00011225665777684897,2.6405386904143742e-05
292,1650972961.0919602,0.0751135164977779,-0.018280574044752407,0.05420551919534146,3.0127300615467867e-05,0.9999999928973052,0.00011225469086221241,2.6393571648177528e-05
293,1650972961.0919602,0.0751135164977779,-0.018280574044752407,0.05420551919534146,3.0127300615467867e-05,0.9999999928973052,0.00011225469086221241,2.6393571648177528e-05
294,1650972961.153937,0.07514870715570245,-0.01831123548361016,0.05423198009941534,8.406010837885836e-05,0.9999999830487318,0.00016354551434775402,9.44984346383244e-06
295,1650972961.2198608,0.07511654234335903,-0.01825256710879787,0.0541796889179259,3.6094839760691944e-05,0.9999999926990635,0.00011225615279397814,2.6411967053046753e-05
296,1650972961.239871,0.07511700731102493,-0.018257393872853786,0.05419513783113083,3.611142127674105e-05,0.9999999913551378,0.0001238830206559401,2.5272270748273293e-05
297,1650972961.25992,0.07509867130147699,-0.018256835619472358,0.05420391015147853,3.5942857273152384e-05,0.999999991472268,0.00011962342508201873,3.812888882304596e-05
298,1650972961.25992,0.07509867130147699,-0.018256835619472358,0.05420391015147853,3.5942857273152384e-05,0.999999991472268,0.00011962342508201873,3.812888882304596e-05
299,1650972961.3238432,0.07510764349169391,-0.018213329251418386,0.05419196262565972,2.4414870995026483e-05,0.9999999956532568,8.27132634740694e-05,3.5438923324412894e-05
300,1650972961.38592,0.07510534155163169,-0.018197490763434847,0.05418834682499329,4.2403923739553484e-05,0.9999999960634458,6.013547154295906e-05,4.958569510489998e-05
301,1650972961.40789,0.07511728809618563,-0.01820367831988134,0.05418264312669568,4.212637581307854e-05,0.9999999965645336,6.431412339540267e-05,3.0983798125429134e-05
302,1650972961.4298437,0.07509468929006932,-0.018210568376844587,0.05418783408562852,3.017898000023944e-05,0.9999999960782292,7.144698807613927e-05,4.275628032931975e-05
303,1650972961.4298437,0.07509468929006932,-0.018210568376844587,0.05418783408562852,3.017898000023944e-05,0.9999999960782292,7.144698807613927e-05,4.275628032931975e-05
304,1650972961.4919121,0.07510605404728941,-0.018211942100243066,0.054180198865997495,4.245493260085498e-05,0.9999999972070928,5.2448106203261805e-05,3.213394358257566e-05
305,1650972961.5538657,0.07512321521703061,-0.018193163994228004,0.05418795729305803,3.674991817237405e-05,0.999999997161197,5.3523349757115084e-05,3.824004702256947e-05
306,1650972961.5758832,0.07508959875547898,-0.018224211985398846,0.05418412312224353,4.236659981476931e-05,0.9999999956883618,6.654334341680902e-05,4.8993182876959205e-05
307,1650972961.5978684,0.07511053074002802,-0.0181954818735336,0.05416017573051616,4.224281482606562e-05,0.9999999978593055,2.9081885525525406e-05,4.06346942468323e-05
308,1650972961.5978684,0.07511053074002802,-0.0181954818735336,0.05416017573051616,4.224281482606562e-05,0.9999999978593055,2.9081885525525406e-05,4.06346942468323e-05
309,1650972961.6638901,0.0751030228237609,-0.018243862528126768,0.05420478756057742,4.890795038947626e-05,0.999999996651528,4.7714923480035515e-05,4.5036016378456744e-05
310,1650972961.707927,0.07510568402819644,-0.018267773820779105,0.0542090277062587,3.636954078423127e-05,0.999999995974044,7.641743352318003e-05,2.9825256358932038e-05
311,1650972961.7518265,0.07512943600699662,-0.0182882259813405,0.054223953778850045,7.873020472731751e-05,0.9999999912345092,0.00010098653302297648,3.367873388373449e-05
312,1650972961.7518265,0.07512943600699662,-0.0182882259813405,0.054223953778850045,7.873020472731751e-05,0.9999999912345092,0.00010098653302297648,3.367873388373449e-05
313,1650972961.7719502,0.07512831977193984,-0.0182676246724618,0.05420697458205127,6.685588594967928e-05,0.9999999941162079,7.749354596793518e-05,3.595311757324676e-05
314,1650972961.837873,0.07512176069112524,-0.01833038761782452,0.05424553144434134,5.9948547316890366e-05,0.9999999863246725,0.00015322835220406465,1.6670320587022953e-05
315,1650972961.8798513,0.07512287999294039,-0.018326404711354192,0.05423416660411197,4.841780672959484e-05,0.9999999866804188,0.0001542590984742663,2.2338532592261636e-05
316,1650972961.9018466,0.07511772520244146,-0.01832613973542795,0.054233922069222604,3.63107315514144e-05,0.9999999880008752,0.00014774046546790282,2.919821195715759e-05
317,1650972961.9238558,0.0751080585064971,-0.018301818582931437,0.054236479098197087,5.422075848321439e-05,0.9999999884572046,0.00013718349253420838,3.641962980342117e-05
318,1650972961.943863,0.07512145482999782,-0.0183027417168026,0.05422370861949927,3.624756034370513e-05,0.9999999889626754,0.00014215611053990378,2.350328323287805e-05
319,1650972962.007847,0.07512380747922634,-0.018333217293800656,0.05425232800209024,5.4336729259973904e-05,0.9999999827121182,0.00017357462777648795,3.866693938905908e-05
320,1650972962.007847,0.07512380747922634,-0.018333217293800656,0.05425232800209024,5.4336729259973904e-05,0.9999999827121182,0.00017357462777648795,3.866693938905908e-05
321,1650972962.069863,0.07512178514581147,-0.018318800662538236,0.054225051101817794,5.426042556772037e-05,0.9999999897968346,0.00012981571683167995,2.4698531386060337e-05
322,1650972962.0918767,0.07511784703844479,-0.018284876642454213,0.05421706488751992,5.998761551906373e-05,0.9999999913031747,0.00011285303280368991,3.254735499143226e-05
323,1650972962.1138537,0.07512785025920306,-0.01831998144033713,0.05425350856529318,5.409971318542928e-05,0.9999999833138462,0.0001724184000816495,2.678477755519256e-05
324,1650972962.1758685,0.07510267366200575,-0.01823523196694443,0.05419161659602369,5.418998842765532e-05,0.9999999903160182,0.00011516326332791578,5.629237874704785e-05
325,1650972962.2177985,0.07509241216565078,-0.018253814031252553,0.054211183993789706,4.781926997216024e-05,0.9999999892688639,0.00012702675168615432,5.5134327993604496e-05
326,1650972962.2378497,0.07509751883543801,-0.018257362423668863,0.05419551653630257,5.984603640318831e-05,0.9999999916156017,0.0001025050119600073,5.1768447461667535e-05
327,1650972962.2599277,0.07510418603173687,-0.018192949256124732,0.05416695748655752,4.207485097051933e-05,0.9999999967094186,5.317550170786456e-05,4.453354375305004e-05
328,1650972962.2818906,0.07507517790135305,-0.018240307332547473,0.054220040986738396,1.2257134991366936e-05,0.999999992737605,0.00010843406505327182,5.115278113556574e-05
329,1650972962.3258262,0.07509320724534642,-0.0182051063141022,0.05417664200570142,6.052138746259761e-05,0.9999999949866312,4.942469852569724e-05,6.26186797624981e-05
330,1650972962.3258262,0.07509320724534642,-0.0182051063141022,0.05417664200570142,6.052138746259761e-05,0.9999999949866312,4.942469852569724e-05,6.26186797624981e-05
331,1650972962.3698237,0.07512463183935815,-0.018215054122270702,0.05418931753804807,4.233436200828944e-05,0.9999999957044903,7.6892440632106e-05,2.977205584458909e-05
332,1650972962.4338703,0.07511805771618603,-0.018216214930080243,0.05419049883096127,4.859511477534051e-05,0.9999999960769194,6.990629369336011e-05,2.444967296118344e-05
333,1650972962.4778395,0.0751219887384456,-0.018183002157519317,0.05416543922503629,3.6451110707214074e-05,0.9999999979582881,4.058404355577448e-05,3.32817773309148e-05
334,1650972962.5198288,0.07513355399002104,-0.01819554724831262,0.05415241538590359,6.052196659728226e-05,0.9999999972049869,3.383834386734843e-05,2.7965784400277005e-05
335,1650972962.5198288,0.07513355399002104,-0.01819554724831262,0.05415241538590359,6.052196659728226e-05,0.9999999972049869,3.383834386734843e-05,2.7965784400277005e-05
336,1650972962.541842,0.07510546005386848,-0.018194445310780138,0.05416189822378675,3.051923222763264e-05,0.9999999980963623,3.572663368315142e-05,3.999325366574279e-05
337,1650972962.605865,0.07510135381984066,-0.018231785284422923,0.05416904206644997,5.46385913448022e-05,0.9999999965379748,4.3209269809026404e-05,4.551521601300411e-05
338,1650972962.605865,0.07510135381984066,-0.018231785284422923,0.05416904206644997,5.46385913448022e-05,0.9999999965379748,4.3209269809026404e-05,4.551521601300411e-05
339,1650972962.6698606,0.07511936991716561,-0.018275628446951287,0.054236393310398784,3.0616679154660265e-05,0.9999999935665405,0.00010584314482098764,2.6958634936416495e-05
340,1650972962.6918116,0.07512446806345909,-0.018279573203718237,0.054218420101952026,4.252644119101534e-05,0.9999999944583352,9.366255841990534e-05,2.2408872630918472e-05
341,1650972962.7138176,0.0751217093513291,-0.01833358656695038,0.05425772965589327,7.221758100955933e-05,0.9999999859506465,0.0001484482958189607,2.9093515255147536e-05
342,1650972962.7758162,0.07512544303156503,-0.018299466128963472,0.0542287642487874,5.449208534419325e-05,0.9999999899508729,0.0001294970716923082,1.895721523331802e-05
343,1650972962.7758162,0.07512544303156503,-0.018299466128963472,0.0542287642487874,5.449208534419325e-05,0.9999999899508729,0.0001294970716923082,1.895721523331802e-05
344,1650972962.8398113,0.0751124750983059,-0.018341354320170047,0.05421566723624499,4.216608108120745e-05,0.9999999876315375,0.00014869243873639134,2.9146291794780302e-05
345,1650972962.8618662,0.07513393829495757,-0.018318226650064433,0.054239062899602036,4.820305046587814e-05,0.9999999866822822,0.00015428179109121452,2.2561722078586e-05
346,1650972962.8838208,0.07513967032691998,-0.018330837550697008,0.05424199772795798,6.608348345321646e-05,0.9999999849830175,0.00015939993731720254,1.6081014072642856e-05
347,1650972962.9458604,0.07514406700576523,-0.018330005627290636,0.054235239143933654,8.415990817461916e-05,0.9999999838694509,0.00015834830629286498,1.0199125268899273e-05
348,1650972962.9458604,0.07514406700576523,-0.018330005627290636,0.054235239143933654,8.415990817461916e-05,0.9999999838694509,0.00015834830629286498,1.0199125268899273e-05
349,1650972963.0118363,0.07511250070964899,-0.018341333410151886,0.054253121876324466,4.7866530807627594e-05,0.9999999819753272,0.00017974451481139107,3.807953175750943e-05
350,1650972963.033825,0.07513764785104615,-0.018307424409323574,0.05425005549781466,7.227212129062854e-05,0.9999999843596836,0.00015995128771658566,2.1747630057462007e-05
351,1650972963.077844,0.07514134588561032,-0.018330831079810903,0.05424961336259365,4.216187050626319e-05,0.9999999832666575,0.00017743605273518097,1.4335601333562552e-05
352,1650972963.077844,0.07514134588561032,-0.018330831079810903,0.05424961336259365,4.216187050626319e-05,0.9999999832666575,0.00017743605273518097,1.4335601333562552e-05
353,1650972963.1218646,0.07511019414860473,-0.018299822870759253,0.05421403610800623,1.8154973188078127e-05,0.9999999908540799,0.00013041744252271855,3.087924689539015e-05
354,1650972963.1658254,0.07510011822618892,-0.018251566968345952,0.05419730804263269,1.7965560816124437e-05,0.9999999909793769,0.00012587551855271136,4.328786068060229e-05
355,1650972963.2078023,0.07511027522977791,-0.018273811247434647,0.05420455556777993,7.805129707161296e-05,0.9999999870537053,0.00013193259454701153,4.8932364664853474e-05
356,1650972963.2078023,0.07511027522977791,-0.018273811247434647,0.05420455556777993,7.805129707161296e-05,0.9999999870537053,0.00013193259454701153,4.8932364664853474e-05
357,1650972963.2497797,0.07511044018989363,-0.018246942087074166,0.05420520035628157,3.0283865738334192e-05,0.9999999926700802,0.00011261565274620188,3.256443924039189e-05
358,1650972963.289846,0.07510079323659168,-0.018220105043502514,0.054208103518407144,4.799773955949105e-05,0.9999999931578417,9.620557780129968e-05,4.6097947889046215e-05
359,1650972963.3298562,0.07509968826355345,-0.018201946606827762,0.05417719479846996,3.638501050612364e-05,0.9999999965859294,5.9819459046961336e-05,4.3885132814191154e-05
360,1650972963.3298562,0.07509968826355345,-0.018201946606827762,0.05417719479846996,3.638501050612364e-05,0.9999999965859294,5.9819459046961336e-05,4.3885132814191154e-05
361,1650972963.391813,0.07509877409553382,-0.01818333790874888,0.05418477118973766,2.4583322770721505e-05,0.9999999975457776,4.771472343085671e-05,4.502678127658441e-05
362,1650972963.4538167,0.07509323059321099,-0.018196905465901556,0.054172673156094406,4.2387874146787574e-05,0.9999999966488569,4.827012006844451e-05,5.0749880855216606e-05
363,1650972963.4738526,0.07509920453853294,-0.018194526170967864,0.05415675503883008,3.024820400132633e-05,0.9999999981267591,3.5014718615534836e-05,4.0068663140761965e-05
364,1650972963.4958377,0.07509984290150647,-0.018202972528512208,0.0541838595182783,3.6531343281021034e-05,0.9999999971800284,4.771547102689433e-05,4.504040833742535e-05
365,1650972963.4958377,0.07509984290150647,-0.018202972528512208,0.0541838595182783,3.6531343281021034e-05,0.9999999971800284,4.771547102689433e-05,4.504040833742535e-05
366,1650972963.559787,0.07508482003423674,-0.0182014777542859,0.05416614170841846,-5.233565809670271e-06,0.9999999983783958,4.092435482954883e-05,3.9255776538130886e-05
367,1650972963.6218123,0.07511317806753916,-0.01827593568674429,0.05421442407957965,3.0419040910667494e-05,0.9999999956807235,8.282579180551636e-05,2.920829025605501e-05
368,1650972963.6418338,0.07512007020022377,-0.018238455841463462,0.054200569953885946,4.880911397425747e-05,0.9999999968026925,5.782653288212214e-05,2.5853014194446584e-05
369,1650972963.6838248,0.07511856326868221,-0.018267234732378863,0.05422578497816491,3.062242066259602e-05,0.9999999946766489,9.445268775721123e-05,2.806528086141685e-05
370,1650972963.6838248,0.07511856326868221,-0.018267234732378863,0.05422578497816491,3.062242066259602e-05,0.9999999946766489,9.445268775721123e-05,2.806528086141685e-05
371,1650972963.7258093,0.07510828365801672,-0.01830383206084328,0.05422845994489865,5.455747693056123e-05,0.999999990657674,0.00011938586276439959,3.814642983179653e-05
372,1650972963.7678971,0.07513213229646115,-0.018312274291174623,0.0542179646122984,7.258492876016653e-05,0.9999999890074113,0.00012543320067507496,3.1354717104377817e-05
373,1650972963.7678971,0.07513213229646115,-0.018312274291174623,0.0542179646122984,7.258492876016653e-05,0.9999999890074113,0.00012543320067507496,3.1354717104377817e-05
374,1650972963.8117707,0.07511729706623996,-0.01827916795327656,0.054200339140314906,6.0249959128955144e-05,0.9999999930795247,9.505598014147005e-05,3.4281985083124114e-05
375,1650972963.8718455,0.07512171520829386,-0.01831891506192837,0.05420350934261639,5.4303612334161144e-05,0.9999999889559958,0.00013622614680607276,2.4115630639442565e-05
376,1650972963.9157772,0.07512255542697598,-0.018343141282591617,0.05423214109858652,7.196716181451235e-05,0.9999999840924867,0.00016079293876851712,2.7953272950851504e-05
377,1650972963.9557893,0.07512806597515137,-0.01831781644345417,0.0542311363139837,4.2248878572459514e-05,0.9999999880757571,0.00014753484279905141,1.7233370567337357e-05
378,1650972963.9557893,0.07512806597515137,-0.01831781644345417,0.0542311363139837,4.2248878572459514e-05,0.9999999880757571,0.00014753484279905141,1.7233370567337357e-05
379,1650972963.9997876,0.07512480100517116,-0.018293288637211167,0.05422235734811917,5.410025655144812e-05,0.9999999883859945,0.00014136335070160784,1.7820709363619076e-05
380,1650972964.0397916,0.0751380235945527,-0.018326443128876675,0.05425004729000071,8.998585596597941e-05,0.9999999836634128,0.00015414493035933451,2.854926739697075e-05
381,1650972964.0397916,0.0751380235945527,-0.018326443128876675,0.05425004729000071,8.998585596597941e-05,0.9999999836634128,0.00015414493035933451,2.854926739697075e-05
382,1650972964.0818055,0.07509788212767113,-0.01830569777762467,0.054244861064627226,3.606322471083612e-05,0.9999999873199865,0.00014960311721811352,4.096801790039816e-05
383,1650972964.1238387,0.07511123849442777,-0.018267472328034242,0.05417779919350743,4.191861290753218e-05,0.9999999903588466,0.00013005554777125635,2.4712186686971976e-05
384,1650972964.1678455,0.0751037184155458,-0.01824896811019295,0.05417902060663811,4.2060237458119154e-05,0.9999999925615893,0.00010752317151412329,3.932589520999323e-05
385,1650972964.1678455,0.0751037184155458,-0.01824896811019295,0.05417902060663811,4.2060237458119154e-05,0.9999999925615893,0.00010752317151412329,3.932589520999323e-05
386,1650972964.2318597,0.07511312706913127,-0.018216530369134884,0.05418946530305207,3.633618498422031e-05,0.9999999955964112,8.140086623071067e-05,2.933869579496567e-05
387,1650972964.273821,0.07510586233433182,-0.018210738103168457,0.05418393083411069,3.6154369892738014e-05,0.9999999968036164,6.885440330431077e-05,1.856613380286046e-05
388,1650972964.3158252,0.07511061151637625,-0.01819036148196284,0.05418847416757669,3.6410170330181124e-05,0.9999999967604855,6.478679658688428e-05,3.091925990313609e-05
389,1650972964.3158252,0.07511061151637625,-0.01819036148196284,0.05418847416757669,3.6410170330181124e-05,0.9999999967604855,6.478679658688428e-05,3.091925990313609e-05
390,1650972964.3577998,0.07511334940480376,-0.018214084595205893,0.05418804012831149,3.045382921029738e-05,0.9999999965743744,7.072193411659492e-05,3.0368142254562708e-05
391,1650972964.4017937,0.07509813549044343,-0.018196165435368106,0.05416582134479257,5.4118938268732375e-05,0.9999999965335125,3.6167605141637376e-05,5.1923224249786815e-05
392,1650972964.4017937,0.07509813549044343,-0.018196165435368106,0.05416582134479257,5.4118938268732375e-05,0.9999999965335125,3.6167605141637376e-05,5.1923224249786815e-05
393,1650972964.443812,0.07511659631471727,-0.018191747345919045,0.054175984429060825,4.261613153289101e-05,0.9999999966754405,5.341294188275863e-05,4.449766809427863e-05
394,1650972964.4858203,0.07512355200979935,-0.018212194815602944,0.05418516993716674,5.434986293656463e-05,0.9999999957973241,5.934601970489479e-05,4.3926014049746615e-05
395,1650972964.527821,0.07510697897183233,-0.01821391663063221,0.05419130073651024,4.250412524409164e-05,0.9999999963458985,5.4678039942694254e-05,5.011900517035483e-05
396,1650972964.5718546,0.0751196218960235,-0.018224702669027378,0.054188156537842994,4.2516466711384204e-05,0.9999999968353177,5.5423233426665754e-05,3.807861385100134e-05
397,1650972964.5718546,0.0751196218960235,-0.018224702669027378,0.054188156537842994,4.2516466711384204e-05,0.9999999968353177,5.5423233426665754e-05,3.807861385100134e-05
398,1650972964.6157944,0.07510803194831302,-0.01828245028896511,0.054212028592291996,3.068844399051196e-05,0.9999999956445195,7.738285623877651e-05,4.2202775988082426e-05
399,1650972964.657819,0.07513413232513294,-0.018267304564726076,0.05421557239879632,6.644396917299122e-05,0.9999999941791937,7.701834795742398e-05,3.598592212808778e-05
400,1650972964.6997871,0.07511324034651416,-0.018285745344828203,0.05421096990711363,4.221534402948368e-05,0.9999999937158937,9.565649558997183e-05,4.044642156887675e-05
401,1650972964.6997871,0.07511324034651416,-0.018285745344828203,0.05421096990711363,4.221534402948368e-05,0.9999999937158937,9.565649558997183e-05,4.044642156887675e-05
402,1650972964.7637453,0.07515966326527519,-0.018276848520523685,0.05419969886311599,4.80532134367051e-05,0.9999999932257482,0.00010493193763759746,1.5122201316512609e-05
403,1650972964.8057864,0.07513465836051748,-0.018320485739105018,0.05423874720217018,4.853361132467482e-05,0.9999999881593064,0.00014299392849216174,2.9641409266725147e-05
404,1650972964.8478062,0.07514426524713583,-0.018313520348529476,0.05422954199467866,6.663879180102139e-05,0.9999999883760533,0.00013590621998622516,1.8348433219673847e-05
405,1650972964.8478062,0.07514426524713583,-0.018313520348529476,0.05422954199467866,6.663879180102139e-05,0.9999999883760533,0.00013590621998622516,1.8348433219673847e-05
406,1650972964.8917851,0.07513515750006285,-0.018326965767101695,0.054238463232859524,3.597879624539502e-05,0.9999999855258143,0.00016557129515090425,1.5493390230989512e-05
407,1650972964.9318125,0.07513483894451424,-0.018336664880887126,0.0542487580660006,6.645026438739654e-05,0.9999999815849129,0.00017811573775573385,2.6254927492044697e-05
408,1650972964.971839,0.07511511492251619,-0.01831089759131385,0.05424056165087044,4.7877733251822097e-05,0.9999999852492336,0.00016139097740689633,3.40911876136554e-05
409,1650972964.971839,0.07511511492251619,-0.01831089759131385,0.05424056165087044,4.7877733251822097e-05,0.9999999852492336,0.00016139097740689633,3.40911876136554e-05
410,1650972965.0137663,0.07512964024303288,-0.018327425170040813,0.054240283182935674,3.59808963442676e-05,0.9999999853683172,0.00016588793208322026,2.1211694531323482e-05
411,1650972965.055774,0.0751055071624037,-0.01831297763158841,0.0542435285113648,3.642683389398771e-05,0.9999999843401088,0.00016322757749218664,5.7875957223240536e-05
412,1650972965.119776,0.07512718457727122,-0.018278070434538274,0.05420718233194243,8.991832514437803e-05,0.9999999850725015,0.00014311859719081234,3.5871420689436936e-05
413,1650972965.119776,0.07512718457727122,-0.018278070434538274,0.05420718233194243,8.991832514437803e-05,0.9999999850725015,0.00014311859719081234,3.5871420689436936e-05
414,1650972965.1837838,0.07510917258785732,-0.018251803164464942,0.05419149132543668,5.402693214889842e-05,0.9999999916684049,0.00011261640612209419,3.2585674651223607e-05
415,1650972965.2037876,0.07512212594017607,-0.0182570689525499,0.05420301684953438,4.2127323139795614e-05,0.9999999912587298,0.0001238022123381273,1.9515169458454117e-05
416,1650972965.2257142,0.07511803344669057,-0.018222239990241675,0.05417787784396769,6.661133857249757e-05,0.9999999943576661,7.095165609562445e-05,4.258475580101808e-05
417,1650972965.2257142,0.07511803344669057,-0.018222239990241675,0.05417787784396769,6.661133857249757e-05,0.9999999943576661,7.095165609562445e-05,4.258475580101808e-05
418,1650972965.2877605,0.0751094638302111,-0.018191458499057643,0.05417133477337563,5.4298400654240186e-05,0.9999999963623736,4.795367708911289e-05,4.502646014862888e-05
419,1650972965.349776,0.07512436142272265,-0.018163132399003443,0.054167073739014325,5.4398343694250784e-05,0.999999997717919,2.792392364245538e-05,2.872695655594379e-05
420,1650972965.3717465,0.07510904709098737,-0.018164854862937486,0.054158841579482794,2.459229272194774e-05,0.9999999988211871,2.3021679744379973e-05,3.4969245732388996e-05
421,1650972965.4137406,0.07512662143692951,-0.0181837521557802,0.054164673621788915,6.0562910243311396e-05,0.9999999969928244,3.465039459283247e-05,3.385020135123649e-05
422,1650972965.4137406,0.07512662143692951,-0.0181837521557802,0.054164673621788915,6.0562910243311396e-05,0.9999999969928244,3.465039459283247e-05,3.385020135123649e-05
423,1650972965.4557762,0.07511425802854667,-0.01818284893667725,0.0541497687458396,5.445817753346738e-05,0.9999999979960003,1.0839822675509718e-05,3.0410616827823467e-05
424,1650972965.497752,0.0751574992740006,-0.01820450168032514,0.05415307608088529,4.860902791459232e-05,0.9999999978320537,4.190151130832059e-05,-1.4741767407788894e-05
425,1650972965.497752,0.0751574992740006,-0.01820450168032514,0.05415307608088529,4.860902791459232e-05,0.9999999978320537,4.190151130832059e-05,-1.4741767407788894e-05
426,1650972965.539752,0.07516038144083155,-0.018170821110379695,0.05414845889468161,5.473840572389754e-05,0.9999999984699517,7.954213976365852e-06,7.312326382912407e-07
427,1650972965.6017666,0.07511724998852437,-0.018195206831559754,0.05418992399615191,3.088803201856116e-05,0.9999999989543409,1.558316368718676e-05,2.9906745026393922e-05
428,1650972965.6017666,0.07511724998852437,-0.018195206831559754,0.05418992399615191,3.088803201856116e-05,0.9999999989543409,1.558316368718676e-05,2.9906745026393922e-05
429,1650972965.6877816,0.0751059889533312,-0.018274242080885853,0.05423678861482135,6.0675717680536145e-05,0.9999999917237098,9.738406447026574e-05,5.820122039474035e-05
430,1650972965.6877816,0.0751059889533312,-0.018274242080885853,0.05423678861482135,6.0675717680536145e-05,0.9999999917237098,9.738406447026574e-05,5.820122039474035e-05
431,1650972965.7297306,0.07506272171161395,-0.018307393603218265,0.054265993544175606,4.8413604019748036e-05,0.9999999860037267,0.00013610165873173058,8.440976734859436e-05
432,1650972965.7717206,0.0750396039403908,-0.018255317756991983,0.05426783445804039,7.275540919610135e-05,0.999999985814157,8.616505211767836e-05,0.00012511563121470493
433,1650972965.7717206,0.0750396039403908,-0.018255317756991983,0.05426783445804039,7.275540919610135e-05,0.999999985814157,8.616505211767836e-05,0.00012511563121470493
434,1650972965.8137708,0.07498392509749753,-0.018338633718521145,0.05428830598015007,5.9853797939768416e-05,0.999999968381394,0.0001751110696729321,0.00017026698980307772
435,1650972965.8557298,0.07501510092543548,-0.01834416214629589,0.05424934531953583,4.196259040939454e-05,0.9999999735508208,0.00018276288751766304,0.00013317367093401342
436,1650972965.8977993,0.07508587880963585,-0.01834143083559966,0.05423948453825799,2.4085620921487916e-05,0.9999999802191263,0.00018791993939299182,6.056176310938912e-05
437,1650972965.8977993,0.07508587880963585,-0.01834143083559966,0.05423948453825799,2.4085620921487916e-05,0.9999999802191263,0.00018791993939299182,6.056176310938912e-05
438,1650972965.9597492,0.07521786148992443,-0.01840417408239106,0.05421250414088077,5.375619969488765e-05,0.9999999662741996,0.00024722878884113656,-5.864978366572541e-05
439,1650972966.0217102,0.07528348646209149,-0.018298201871376103,0.05416760087119049,4.185884644519744e-05,0.9999999800635497,0.00013766317430827555,-0.00013845428368935007
440,1650972966.0417476,0.07526023070514937,-0.018284447886927065,0.054177853705697665,1.831250403111495e-05,0.9999999837310103,0.0001337420114416669,-0.00011964825969339597
441,1650972966.0837383,0.07524380002510883,-0.01825137431747596,0.05418008277243816,3.6488609164331276e-05,0.9999999903197004,8.652861671663678e-05,-0.00010267414418854863
442,1650972966.0837383,0.07524380002510883,-0.01825137431747596,0.05418008277243816,3.6488609164331276e-05,0.9999999903197004,8.652861671663678e-05,-0.00010267414418854863
