,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
166,1650974021.9833443,0.07320206560079516,-0.04650511536816119,0.0536118407643802,-2.4030508032180098e-05,0.9999999991708877,-3.2855009386108715e-05,-1.143570205729224e-06
167,1650974021.9833443,0.07320206560079516,-0.04650511536816119,0.0536118407643802,-2.4030508032180098e-05,0.9999999991708877,-3.2855009386108715e-05,-1.143570205729224e-06
168,1650974022.0453458,0.07320619474513064,-0.046500753099789766,0.05358452977922662,-1.2193508613866921e-05,0.9999999988491328,-4.5986644685672606e-05,-6.187237651048563e-06
169,1650974022.0653563,0.07321310843722122,-0.04649828670277019,0.05362334618144953,-1.1624932187759285e-05,0.9999999995687009,-2.69189190659062e-05,-1.6825395806398584e-06
170,1650974022.1073503,0.07320205782967358,-0.04650403992167255,0.05362669185021785,-1.16098468467829e-05,0.999999999539658,-2.610586270564096e-05,1.0216653109552476e-05
171,1650974022.1073503,0.07320205782967358,-0.04650403992167255,0.05362669185021785,-1.16098468467829e-05,0.999999999539658,-2.610586270564096e-05,1.0216653109552476e-05
172,1650974022.1494093,0.073210185898395,-0.04650372782338399,0.05364269234105611,-4.2167138406601357e-05,0.9999999990537943,-3.953341634833481e-06,-9.93555827531065e-06
173,1650974022.1913726,0.07320618760892668,-0.04647494573096199,0.05359324667223645,-2.992619738123592e-05,0.9999999975360317,-6.332699405280376e-05,-4.695947216720412e-06
174,1650974022.2334256,0.0732078041865108,-0.04650958846033164,0.05363591336813005,-5.668254824064967e-06,0.9999999998738207,-1.4540048598331583e-05,2.969318823470303e-06
175,1650974022.2334256,0.0732078041865108,-0.04650958846033164,0.05363591336813005,-5.668254824064967e-06,0.9999999998738207,-1.4540048598331583e-05,2.969318823470303e-06
176,1650974022.2734437,0.07322204315619221,-0.04654342911028601,0.05363608380302983,-1.198858634438027e-05,0.9999999996844016,1.3833273359866064e-05,-1.7207930007925667e-05
177,1650974022.3153715,0.07320218736527218,-0.046512451074724265,0.05360738387106448,-1.2044910799369202e-05,0.9999999998172638,-1.4536737535679979e-05,3.012753658921485e-06
178,1650974022.381354,0.0731730006455524,-0.046488212920971585,0.053634402971157735,-4.1841029184863654e-05,0.9999999985080144,-3.10661734283445e-05,1.6376591080881967e-05
179,1650974022.381354,0.0731730006455524,-0.046488212920971585,0.053634402971157735,-4.1841029184863654e-05,0.9999999985080144,-3.10661734283445e-05,1.6376591080881967e-05
180,1650974022.4453661,0.07318574535845679,-0.0465144252167535,0.05364053948561058,-2.4053058048645326e-05,0.9999999995816267,-7.314461920360202e-06,1.4307209494440994e-05
181,1650974022.4673305,0.07322256834871915,-0.04650832405386988,0.05359347100695441,1.2107272097994226e-05,0.9999999992358933,-3.485362408168777e-05,-1.2917158848649063e-05
182,1650974022.5093277,0.07319919946633263,-0.046525725626872835,0.05362991384585018,-3.5828024885886656e-05,0.9999999993459465,2.5332050179138643e-06,-4.2477679315405705e-06
183,1650974022.5093277,0.07319919946633263,-0.046525725626872835,0.05362991384585018,-3.5828024885886656e-05,0.9999999993459465,2.5332050179138643e-06,-4.2477679315405705e-06
184,1650974022.5493574,0.0732203380113237,-0.046520868436683224,0.05361740367966984,-5.78400066780782e-06,0.9999999998925693,-9.650197780352362e-06,-9.395811864230429e-06
185,1650974022.5913637,0.07320203628092412,-0.046501725669999605,0.05363546318117554,-1.779651118599679e-05,0.9999999996258933,-2.047805499595347e-05,3.485317818160598e-06
