,Time,Fx,Fy,Fz,Tx,Ty,Tz
24,1650974017.2534485,7.128661222497687,-2.717827955738959,-22.401721758604946,0.3272038082655832,2.0690171401498207,-0.16281147054747575
25,1650974017.2875485,8.638369622385241,0.3181913583913028,-22.29440041990981,0.017519371299935384,2.381968713171633,-0.1218616930088102
26,1650974017.321515,6.185631521860048,5.05604870661075,-24.194560391421682,-0.5775193370512514,2.1227282984156712,-0.04048746112001552
27,1650974017.353466,3.877781581137413,0.7706227170464512,-23.402212924771657,-0.09177270386614254,1.595019959750006,-0.08775784917648677
28,1650974017.387434,-0.7218383945486568,-0.22993835675737043,-23.684180640350355,0.032025727617134715,0.8289214307739821,-0.10091522689056695
29,1650974017.421531,0.3914035009385301,0.15179504162519908,-23.757700310714835,0.01966818557674646,0.8184801225614627,-0.08606900611881765
30,1650974017.4534757,0.18792060920026007,0.31917441858652434,-23.153843287261576,0.05029463402273197,0.8323156194626027,-0.08965892478059896
31,1650974017.4874952,2.2706178039447873,-4.410805014883665,-21.170386922412685,0.6776475205899667,1.1067265324561786,-0.15531990755739686
32,1650974017.5215495,6.257039492737775,-0.1137076111670517,-20.59984951794175,0.26222157344363767,1.9264521842608364,-0.12977485266648867
33,1650974017.5534334,7.955160159475655,0.17063358269694415,-19.597632686713272,0.11908054119747007,2.234488503030301,-0.12591476100974
34,1650974017.5874817,7.970925309017675,4.078829820633014,-21.409857769825848,-0.4340141933434227,2.2799753574614408,-0.0378767391611612
35,1650974017.62151,2.8652737947263653,0.227188512252371,-21.63596942597518,-0.03721818632140757,1.4152039601520217,-0.0288589968844315
36,1650974017.6534483,-0.036123437587513185,-1.370212821879154,-21.146467105353416,0.13964503705981915,0.7419691764641921,-0.07374129340809886
37,1650974017.6874824,0.48956754713237877,1.0476790148097588,-21.083278354311684,-0.019403418033228866,0.7619284387182635,-0.08086610089925765
38,1650974017.7215133,0.9508609374581812,-3.90873000295185,-19.585707324105186,0.5663078211268505,0.9507925325667382,-0.11944286436629338
39,1650974017.753487,7.019685140738094,-2.1453767197180458,-18.190160335040254,0.49833372375048357,1.890815780481776,-0.12595843774516438
40,1650974017.7874422,7.861967806224102,1.0795851041152593,-18.46720953356892,-0.025073247838118436,2.1946932440160403,-0.04729171296965496
41,1650974017.8214629,6.011017993337571,4.787003936016517,-19.590583098689553,-0.5147804488424411,1.9649496148921555,-0.003737532964623214
42,1650974017.853462,1.6147707348317584,1.3470599246955814,-19.040753525230695,-0.0901343920954305,1.1192304883993618,-0.06819447158350367
43,1650974017.8874266,0.11098729275150976,-0.9890880435973267,-19.40567720797872,0.16100456573962227,0.7242724911199209,-0.08064576808525807
44,1650974017.9214754,1.7530431984665864,-2.1858532232442713,-19.013029277161912,0.3929704766075513,0.8117433301547136,-0.1275526507284088
45,1650974017.953452,6.745475337744926,-4.148884313020661,-18.978385078977755,0.7977450932649942,1.929099195509079,-0.23016397188483004
46,1650974017.9874659,10.3407213271345,-0.2652693990141055,-18.38304736319677,0.10812797298950334,2.761295879683551,-0.2972886250162802
47,1650974018.0214295,9.385705989992237,0.8780856339175027,-19.934997786715325,-0.0908763453068137,2.697121248259251,-0.06598765885305015
48,1650974018.0534303,9.468865349641186,1.1103597285008397,-20.077325982555855,-0.08456879871365001,2.7992355578745967,-0.093638852341309
49,1650974018.0874298,9.937445807196541,1.225224743615842,-19.940164595205868,-0.09482823584037821,2.9127595363447325,-0.07057432328897068
50,1650974018.121452,10.098512420924273,1.1670152041200395,-20.103899570606018,-0.0788037480097719,2.8869589488140672,-0.0755446765000622
51,1650974018.153421,9.990110430777058,1.1250305017280187,-19.056419221985436,-0.08437506874549541,2.9742469640357765,-0.08278225749470507
52,1650974018.1874633,10.06079273724674,1.4053202311132291,-20.125178577628237,-0.13666309374321306,3.0097613324439125,-0.06675227861710004
53,1650974018.221461,10.245195782262817,1.261475723464561,-20.033104621848526,-0.1065077491225742,2.9507088940037245,-0.07632335497606924
54,1650974018.2534142,10.046428301569131,1.6351588780759954,-20.099370461780424,-0.16965669150320586,2.9975898440678836,-0.06273438814049147
55,1650974018.2874534,9.903150829159257,1.7647762945861518,-19.160846028699073,-0.15500851146911654,2.9910739997029294,-0.07226731883758275
56,1650974018.3214307,10.392276977085938,2.016891988998511,-19.863358899543723,-0.20488318043433928,3.038890694906258,-0.05881227427609425
57,1650974018.353503,10.230911825881355,2.307947346027396,-19.900172327567585,-0.22893607421656734,3.0688935665477546,-0.0571698051276831
58,1650974018.3874264,10.178096665801826,2.399001233774165,-19.556977044664738,-0.27812112828838226,3.0669766045258187,-0.04678748663432813
59,1650974018.421441,9.953592742268288,2.2434960842725227,-19.562272324952485,-0.2410932455952685,3.0228056369971847,-0.05241266017967368
60,1650974018.453429,9.858817585495059,2.4056118403718525,-19.86540531418407,-0.2583480445616747,3.031516361559389,-0.05341013707133319
61,1650974018.4874568,9.816135420695499,2.296975583265239,-19.76512340023828,-0.29139389758390527,3.0198759616351594,-0.04244024815679714
62,1650974018.521472,9.798495084819338,2.286675864613136,-19.88804236605421,-0.2532631961845639,2.9722236840051086,-0.05640168370122376
63,1650974018.5534222,9.4420381260646,2.4894329682935283,-20.17493744869475,-0.26451566534374554,2.9781185421568446,-0.0516171900618393
64,1650974018.5874538,9.450572801129828,2.349497218351846,-20.37742007488441,-0.292815393096186,2.9779609112025285,-0.04868086945783559
65,1650974018.621429,9.594296629211746,2.3206268722639383,-20.303456681259554,-0.25513919508726446,2.9713361888849708,-0.05077091546277651
66,1650974018.6534503,9.383628385733592,2.1654807726976517,-20.17064241160325,-0.25921019082499225,2.970306363815233,-0.05000308373979936
67,1650974018.6874437,9.446436555440322,2.2678142017193896,-20.124504428583162,-0.25964299470290936,2.9658915229221594,-0.05186543315874751
68,1650974018.721434,9.198051264780606,2.0347677329536373,-20.92496964405888,-0.25460201990817183,2.956542646094748,-0.051467514143254595
69,1650974018.753395,9.232050104387314,2.163100243590173,-20.441113097726905,-0.23911075087764294,2.944548915470534,-0.05161498785425438
70,1650974018.7874253,9.333310630590887,2.1805756168407844,-20.560344619891296,-0.22413523391509405,2.9554227428704674,-0.059252038916776446
71,1650974018.8214126,9.13525679348015,1.5387739816757737,-20.75145015991793,-0.22743394519275437,2.8994053330826492,-0.04825415206683384
72,1650974018.8534029,8.429837239989668,1.2197254165239886,-21.044109958001297,-0.15421579329735033,2.838955706556856,-0.06286037041127447
73,1650974018.887432,8.338738010576437,1.1377119480595832,-20.47541072520773,-0.10536042731765165,2.784709849770774,-0.07513214174802922
74,1650974018.921385,8.411956734035055,0.9274017537703557,-21.060874473578423,-0.08590359104373216,2.7738155000853424,-0.0647296735131546
75,1650974018.9554079,8.486570309744902,1.096921323605539,-20.97523672237062,-0.06957498804771016,2.809828954768708,-0.08205923463061268
76,1650974018.9873972,8.66220131519506,0.7707130071544568,-20.301220734762502,-0.0560341932462406,2.789352877810134,-0.06944488593740804
77,1650974019.021413,8.569529867086816,0.4995309134395796,-21.1533651195367,-0.02665746175006549,2.7747651017899186,-0.08273818560241623
78,1650974019.0534015,8.424860567897753,0.6221375061461273,-21.056597473216147,-0.0390660254452247,2.785672775775858,-0.07474137758470005
79,1650974019.0874352,8.365051717310722,0.4665895751876589,-21.148614184866467,-0.06489584317046669,2.7799812414849123,-0.0604235617183923
80,1650974019.1214201,8.528133114793903,0.7563548149320724,-20.428576291966113,-0.03548639328225336,2.7551094378571714,-0.08154012939457798
81,1650974019.1534011,8.595456662373932,0.7905581007176976,-20.90907291781393,-0.04799375527866405,2.787954250958426,-0.07476889485661535
82,1650974019.1874201,8.527451997457998,0.6547690495480673,-21.144933674474117,-0.0603952432754491,2.7787247037704503,-0.06757857346440835
83,1650974019.2213986,8.541642278650677,0.6980707069843678,-21.221511486621157,-0.044548302914707454,2.796144794340895,-0.07558090799302586
84,1650974019.255392,8.486325254476881,0.7083405077741393,-21.024871766049237,-0.0513359929263004,2.7990959930302526,-0.07744962425235166
85,1650974019.2874045,8.481153515614093,0.7647922271019675,-20.74549025257889,-0.05948161623460334,2.8016547786298167,-0.07106837212131188
86,1650974019.3213992,8.679936259780346,0.7909782401287897,-21.474463607956924,-0.07912738188549305,2.794856321663023,-0.06994988284016114
87,1650974019.3554275,8.63218838745783,1.1717856845506762,-21.146033654166086,-0.07285163656924115,2.809269553341565,-0.07480320091279813
88,1650974019.3873496,8.60864079219417,1.1058708688338086,-21.4545198717759,-0.09861342808827553,2.815477546749708,-0.07129352495753763
89,1650974019.4213588,8.563478155942596,0.9513086250864584,-21.093434436659624,-0.0886200319658137,2.80566083795876,-0.06865617131234147
90,1650974019.4534247,8.623288049949073,1.2818460968890844,-21.335072263617423,-0.0986309660216434,2.8124052992405066,-0.06892396945539524
91,1650974019.4873753,8.560427622852991,1.0817188954456967,-21.407604124965317,-0.11125628495194015,2.8177060563005845,-0.06230592990544824
92,1650974019.5213933,8.52445590235843,1.5703251875540893,-20.75793139526142,-0.11961668334547787,2.828192449332385,-0.0696979749758479
93,1650974019.5534,8.51751842904555,1.329884382500728,-20.888770243610146,-0.1520413850603503,2.826521972980125,-0.05819477457250796
94,1650974019.587419,8.771181813980709,1.3939035163862756,-20.696529037756083,-0.11101208517147258,2.848358019827012,-0.07208063635062256
95,1650974019.6213896,8.52345634634114,1.1780546252433175,-21.301852943114678,-0.1404723451521663,2.832793814116268,-0.05826983289328618
96,1650974019.6534302,8.590489865227267,1.1624181857291094,-20.826701529406037,-0.1499452818220724,2.8193706883374374,-0.056896151065801794
97,1650974019.6874564,8.587937344299547,1.6650188505183845,-21.217812830975685,-0.1520402490532928,2.8383340354240314,-0.061402976217583984
98,1650974019.7213643,8.694023895742623,1.4264708067030443,-20.387828830268436,-0.13919623671388953,2.828999828609237,-0.06746467861543488
99,1650974019.7533896,8.841268566236806,1.6709842683123555,-20.695112010569797,-0.1310210358700441,2.844381402101354,-0.060729336402108876
100,1650974019.7873845,8.83204640270496,0.9360890869514328,-20.337658917119665,-0.14634908293579407,2.831698172363473,-0.055459810648622404
101,1650974019.8213863,8.958917896315304,1.2896375945704157,-20.500096905530295,-0.12429671361899904,2.8464037162618903,-0.07368453256040756
102,1650974019.8534727,8.838831664215144,1.473253175473682,-20.38173380321521,-0.13132620025590855,2.8407254954244636,-0.06814936483947447
103,1650974019.8874483,8.574808393189704,1.277191994407169,-20.52022073416975,-0.1504965970807594,2.8229515452438974,-0.05909484557332635
104,1650974019.9213612,8.637089801879823,1.5222067675224518,-20.673090425161597,-0.11868089275161992,2.8290322570063546,-0.07338470652996257
105,1650974019.9534132,8.593638366175025,1.3666759733048746,-20.31773003378987,-0.13817046537981326,2.815805488503388,-0.05859849958039002
106,1650974019.9873962,8.535071262437624,1.434975366563475,-20.22717721846269,-0.14258267031699057,2.8380584609775865,-0.06902376528404389
107,1650974020.0213585,8.528480545714032,1.4418642640286734,-20.60409365212998,-0.13361383036909436,2.8297717129460236,-0.06464494156335508
108,1650974020.0554461,8.745340838400688,1.3394855966818795,-20.693376521627478,-0.1329641216591588,2.8418916889824,-0.06780930607967692
109,1650974020.087428,8.592908985793375,1.2514860828373184,-20.008903785552548,-0.12821772858556899,2.8312621992003972,-0.06713322555545398
110,1650974020.1213996,8.568245782372339,1.3597898346107715,-20.392583383746594,-0.14511946505430484,2.8373934425646525,-0.05808580572993023
111,1650974020.1533809,8.752862388700311,1.4195514099892617,-20.01742683409186,-0.13119457722204655,2.8421355589625605,-0.07368937781748403
112,1650974020.187395,8.608225742580446,1.246661357168352,-20.48779916291692,-0.1354399537864652,2.829758320988389,-0.06535201269771851
113,1650974020.2214155,8.471543260810275,1.2802167138782519,-20.496930453207984,-0.14297513909009776,2.825871487931786,-0.06677587223079529
114,1650974020.2534108,8.493710828493743,1.1868839820213835,-20.0318142217977,-0.14667097271987223,2.8255467529189398,-0.05927278727711259
115,1650974020.2893405,8.554715848961164,1.2571067637543842,-20.160902550218577,-0.13178032324095515,2.8345176158433683,-0.06778627736849303
116,1650974020.3213916,8.681416765828315,1.1150866232876342,-20.62758010150444,-0.13621298925169964,2.8214758388046306,-0.06732059634889989
117,1650974020.3534307,8.50388299775275,1.0708365660379515,-20.262307582185855,-0.12842972698619282,2.8278537960187156,-0.06376984856576685
118,1650974020.3874059,8.591717444303594,1.1837168578979682,-20.068262115563165,-0.11815837757805751,2.8296289534566115,-0.06972173049856994
119,1650974020.4213893,8.394342819103489,1.0639127617299706,-20.697468593102837,-0.13188835624779854,2.811970930591318,-0.06202992748037219
120,1650974020.4553452,8.540689906183962,1.3051291565559708,-20.709589101861184,-0.11509492312133819,2.8224138918380026,-0.06754233861434097
121,1650974020.4873788,8.433838255282378,1.2372509754554295,-20.626673190298295,-0.12498797329478688,2.808785550306769,-0.06966922430624548
122,1650974020.5213625,8.504896070846067,1.118350303331171,-20.491030318526146,-0.10464105706994613,2.8299072109952057,-0.07650238300385905
123,1650974020.5553634,8.54410529287185,0.8330629422871486,-20.431159223510107,-0.09266460557982568,2.830405961075951,-0.061325705166861116
124,1650974020.587344,8.629263459213611,0.6452882546040868,-20.894590599218283,-0.09851168923862347,2.809120657347593,-0.07392637631625748
125,1650974020.6213167,8.521027702879708,0.9447137562885612,-20.82414983967423,-0.08960973130797714,2.8218403250635573,-0.0681923738842819
126,1650974020.6533656,8.626601751265023,1.208607988054479,-20.653556116854944,-0.09642710801525393,2.816950525984933,-0.06946865978000169
127,1650974020.6873589,8.579672081616952,0.9341779817116098,-20.795863768756078,-0.10551115534253745,2.8146389870799293,-0.07216401446830396
128,1650974020.7214215,8.644378749769377,1.0635728471411203,-20.98414882860659,-0.08213230368158925,2.82858151610346,-0.07275582709564028
129,1650974020.755381,8.662270117073323,1.0132724122849575,-20.986294725858276,-0.09040137627234081,2.8224539893917346,-0.06520396064787712
130,1650974020.7874115,8.564640135098326,1.0753947602412859,-20.70094308420523,-0.08822964110826115,2.8339555060749544,-0.07594738291974491
131,1650974020.8213716,8.529036197043103,0.9602656783832925,-20.790805685485758,-0.0958794823296772,2.8261667217177058,-0.07245543503576407
132,1650974020.853386,8.605170673303496,0.7731271331397216,-20.905123376844042,-0.09017245275847861,2.8195809276299597,-0.06589696824153471
133,1650974020.8873959,8.62759621512099,0.8747194496907056,-20.995536930288814,-0.08521625947079625,2.822389308722568,-0.0694233815826359
134,1650974020.9213896,8.673019314295335,1.0881650938081457,-20.78992511993774,-0.10210389386194263,2.821392675325008,-0.07060599296567488
135,1650974020.95535,8.573835458805696,1.0059568554715366,-20.528466086078385,-0.09131280476786406,2.8312097590425997,-0.07170028476567769
136,1650974020.9873707,8.672472382838112,0.9261466053266817,-20.87600992825966,-0.11006498865224584,2.833105540306229,-0.06867108118711154
137,1650974021.0213673,8.467315301580411,0.9252430389600955,-21.11239890562714,-0.0938582432387829,2.8295676776353327,-0.07195213885160182
138,1650974021.0553746,8.483720405985256,0.8313054583907026,-21.164967080147555,-0.08455741102002182,2.8191907706006436,-0.06113617524399088
139,1650974021.0873342,8.4868681801543,1.1559195817127454,-21.129590913138507,-0.1083554314443555,2.8328258627250276,-0.07515397660663108
140,1650974021.1213183,8.673930262820924,1.192346849546798,-20.983447688871205,-0.11385377791426081,2.829433539403944,-0.06714393209928902
141,1650974021.153373,8.588615296341162,1.0539707565858825,-20.99552420072922,-0.09681952497353713,2.834230171300593,-0.06851962050549322
142,1650974021.1873562,8.63644048731096,1.16622272919014,-20.998002074051392,-0.10771560573031855,2.8452340479240013,-0.06941911153575796
143,1650974021.221397,8.635541872376635,1.2783153958145765,-21.19296275388844,-0.12526423824505176,2.839230786370154,-0.06432222876807472
144,1650974021.2554095,8.684076296125225,1.0447174984118126,-20.833085767136033,-0.1141125466263389,2.8283353330980376,-0.07087872524201475
145,1650974021.2873592,8.707828925446764,1.097206004527152,-20.55494399082079,-0.08917725192113514,2.847329697013556,-0.0692069640009646
146,1650974021.3213599,8.419873242147766,1.0953284785552682,-20.765014468796274,-0.12244281120285017,2.831619859336011,-0.06940990896281306
147,1650974021.3533692,8.687014166287298,0.7568984305782528,-20.762847824518115,-0.13177265043279568,2.8255992960358616,-0.05674099084186631
148,1650974021.3873835,8.720174607581875,1.3282384209784825,-20.946624723047982,-0.12149007959267658,2.832453993181831,-0.06880924395609381
149,1650974021.4213552,8.731159409161823,1.448682431310238,-20.428709265640244,-0.140129480504999,2.8267045079689606,-0.0670223011003591
150,1650974021.453357,8.53443859490899,1.4538979234782945,-20.75875635908092,-0.1379093153423903,2.8310465829722338,-0.06493100211605102
151,1650974021.4873312,8.594085245210577,1.299472636869634,-20.669624237866323,-0.1282093596043854,2.8365665094341774,-0.06261463223072658
152,1650974021.5213408,8.462692505481582,1.2864518927442001,-20.81061727145402,-0.1405460751682223,2.824362384107364,-0.06444503231063493
153,1650974021.5533624,8.49109305312044,1.4051671979929599,-20.659193428982473,-0.137222541263565,2.83794520209948,-0.06581536270873634
154,1650974021.5873814,8.644532046286164,1.410566521216707,-20.14982406443388,-0.14293192058495766,2.8344489348924284,-0.06368930700549923
155,1650974021.6213822,8.71987352472345,1.216152890892833,-20.351236848847613,-0.13499912093988153,2.8219278007366224,-0.06353313307132621
156,1650974021.6534338,8.684369191601043,1.2246247242983026,-20.350390268857982,-0.1343858560088649,2.8345097870863616,-0.0678775514931083
157,1650974021.687431,8.761919595883784,1.3728299171959295,-20.99951467324032,-0.16267158341269916,2.8426995825357677,-0.0568698173366047
158,1650974021.7213988,8.540760641039302,1.5425370271905718,-20.252457295556308,-0.15349932117257437,2.838273142266251,-0.06472860032415909
159,1650974021.7533576,8.597838928331306,1.3747190848467599,-20.265878529879746,-0.1607381998048044,2.8308648631574793,-0.06681727132816404
160,1650974021.787429,8.620267453671135,1.2295113642828437,-20.267456752974276,-0.12450603780254467,2.8362484189711514,-0.06853362881226067
161,1650974021.8213491,8.472559742853239,1.0517407962199314,-20.379079260488783,-0.14217467333019962,2.8221407900989264,-0.05322457731261372
162,1650974021.8533485,8.474803418960501,1.4262420707614947,-20.382960784423958,-0.1501978590824261,2.832027217134822,-0.06267749549499523
163,1650974021.8873692,8.325105393175077,1.4669903496869177,-20.142851024546083,-0.15781443159275121,2.8338501264080795,-0.0613570196195727
164,1650974021.9213002,8.61061432048887,1.4835260164136825,-19.726884849489362,-0.14127249169724604,2.830040653789775,-0.06756091886417487
165,1650974021.9553537,8.509462325876566,1.1353836155841868,-20.181011666134705,-0.15851455797202352,2.8266462666865504,-0.05457928534575596
166,1650974021.987375,8.596978697976365,1.603833677840026,-20.04189086263145,-0.14641933481500122,2.833353618211819,-0.07285755252652622
167,1650974022.0213253,8.584472832707362,1.3730156050619646,-20.18872297134702,-0.14926342560291594,2.828327350043555,-0.05849788755778022
168,1650974022.0553885,8.52623397065911,1.3074427943271938,-19.89788475119606,-0.13276216521561737,2.823680453345099,-0.06044464736192509
169,1650974022.0873353,8.416336614417318,0.9716277787821551,-20.088093261106664,-0.15102018032566278,2.8195153723781954,-0.06184085139186897
170,1650974022.121365,8.505358648841575,1.482670361260338,-20.254754144259316,-0.15059013198936225,2.8210433013420477,-0.06002070790437258
171,1650974022.1534204,8.49333719707028,1.2830368694586114,-20.123993192140052,-0.156164979902839,2.811834297215936,-0.05915849685543285
172,1650974022.187402,8.384702304771952,1.5117194542902375,-19.97827654861968,-0.14996386925915484,2.823946949373467,-0.057361470933470174
173,1650974022.2213452,8.486355498039055,1.4253120755544653,-20.052372045524027,-0.14791699138009248,2.8182987627855387,-0.0675859796121643
174,1650974022.2554832,8.475576792334067,1.3864482530071505,-20.303420980951085,-0.1472323324369594,2.8106136225520313,-0.06308389908623185
175,1650974022.2873638,8.583564949700195,1.4711372944880792,-20.22372757580633,-0.13261925247237866,2.8307957023115233,-0.0721244831725367
176,1650974022.3214042,8.294052113460852,1.2628440056590633,-20.562952101905907,-0.15471124285184185,2.8163808215680803,-0.05476925484851222
177,1650974022.3533545,8.370152514846072,1.338909814078934,-20.323111047423076,-0.14493064406504919,2.80964081270316,-0.06495215176426543
178,1650974022.3873467,8.509980009020794,1.650014533690766,-20.23080049160652,-0.14931483242242316,2.812811529330732,-0.05939011420015694
179,1650974022.4213538,8.52655173891344,1.1121952942756874,-20.015950080908873,-0.14188643595639341,2.814955828393662,-0.06305963697212644
180,1650974022.4533684,8.505396245560995,1.3380473938279644,-20.525804828554087,-0.136523446306622,2.824674762001902,-0.06946853576767269
181,1650974022.487343,8.464548617736156,1.3815351583264617,-20.271063424987037,-0.1396784600928006,2.819305957820384,-0.06444928599752457
182,1650974022.521311,8.311401589322317,1.278817926841847,-20.330805103444362,-0.14055023686308896,2.8203509816537453,-0.060448283005995
183,1650974022.553373,8.522531461856193,1.1865435254292047,-20.244824869710367,-0.1435805100510389,2.8177222784412956,-0.06286835524836414
184,1650974022.5873582,8.45726793245162,1.322231858505808,-19.767320500496552,-0.14483178913738384,2.818990651954745,-0.060434649284211266
185,1650974022.621326,8.560017057182225,1.2620311273926264,-20.1739686087166,-0.1475712134562891,2.830624596427638,-0.06245714406556671
