,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
14,1650972828.7692375,0.07313286531865142,-0.046693909628884006,0.053704861845579335,-1.7984569840090447e-05,0.9999999938896748,0.00010681918192690336,2.2065107926981106e-05
15,1650972828.80925,0.07318317054490772,-0.046645775830611545,0.05368113083821022,-2.3835551492212836e-05,0.9999999973308331,6.83031159126011e-05,-1.0241384490559216e-05
16,1650972828.8712528,0.07323503444881821,-0.04666760986153209,0.05367196368852824,-1.2007704393912633e-05,0.9999999935306627,8.726297208750127e-05,-7.1969880326302e-05
17,1650972828.913266,0.07329179602597426,-0.04665050374627424,0.053658502362882984,-6.209080631314201e-06,0.9999999904901367,7.047542949107219e-05,-0.00011838238025797376
18,1650972828.9333138,0.07333245390762583,-0.046604286481546006,0.053627305182617144,1.2092189659917985e-05,0.9999999887620237,1.345319454470319e-05,-0.00014882453769110348
19,1650972828.9553425,0.07329453089481769,-0.046518351323943274,0.05364828121530497,3.041793647251545e-05,0.9999999927486096,-5.955443181513045e-05,-0.00010015388080910286
20,1650972828.9772289,0.07327558078844851,-0.0465317858479188,0.05366633911391811,1.2410262845652387e-05,0.9999999968831581,-2.7243924487102628e-05,-7.305777663569417e-05
21,1650972829.039317,0.0730708610761777,-0.046485259332081974,0.05372636350183176,3.0883274636794855e-05,0.9999999895686078,-6.953253876889033e-05,0.00012277717338940154
22,1650972829.0832176,0.07298687501794635,-0.0466054930713209,0.05379302908062075,-5.873930884525702e-06,0.9999999762942753,6.995489764706741e-05,0.00020611467437414455
23,1650972829.1032982,0.0728615653167706,-0.04659152577796321,0.05381589393427782,6.1463579841825045e-06,0.9999999426950767,5.091341528020517e-05,0.0003346339646775328
24,1650972829.1233044,0.07288257767101866,-0.04668495634228444,0.053815841003335974,-6.30553388153432e-06,0.9999999421252217,0.00014475995498972185,0.00030782194578555226
25,1650972829.1651955,0.0728744127738888,-0.04666502816202036,0.05380695544187429,-1.2292165657568077e-07,0.9999999436517095,0.0001325991429957176,0.00030840562684173524
26,1650972829.2052941,0.0729702364923758,-0.046596145454491235,0.053753382753854384,-3.01362178483644e-05,0.9999999761835394,8.739585826128061e-05,0.0001977035508389985
27,1650972829.2492948,0.07314847664854693,-0.04662384216381219,0.05369923968977006,2.381496450992726e-05,0.9999999941890404,9.677461002912737e-05,4.1102826195232685e-05
28,1650972829.2492948,0.07314847664854693,-0.04662384216381219,0.05369923968977006,2.381496450992726e-05,0.9999999941890404,9.677461002912737e-05,4.1102826195232685e-05
29,1650972829.293288,0.07317869485356257,-0.04644904885140926,0.05366440738653651,4.249966597547061e-05,0.999999995467894,-7.839105957478311e-05,3.335915432466932e-05
30,1650972829.3352554,0.07315015124249383,-0.046449020201195956,0.053656067658271855,4.2002095254345395e-05,0.9999999928920148,-8.687680114116364e-05,7.003011565210792e-05
31,1650972829.3772583,0.0729729329526843,-0.0465038004610821,0.05373671121971416,-5.337778821945527e-06,0.9999999745144332,-1.2832841565239386e-05,0.00022533965650928836
32,1650972829.3772583,0.0729729329526843,-0.0465038004610821,0.05373671121971416,-5.337778821945527e-06,0.9999999745144332,-1.2832841565239386e-05,0.00022533965650928836
33,1650972829.4192202,0.07285052256729126,-0.04657136451816963,0.053760693092174155,-1.85061337978909e-05,0.9999999472825725,4.3971473630986254e-05,0.00032118356975434364
34,1650972829.4592633,0.07301492746322848,-0.04658900582505112,0.053716138565327504,-1.1998417669800698e-05,0.9999999856975537,5.96938815724489e-05,0.00015778964263995918
35,1650972829.5012624,0.07318701437981001,-0.04657754237741363,0.05366510224139394,-7.144038751127901e-07,0.9999999980044452,6.230028848540554e-05,-1.0453416975067223e-05
36,1650972829.5012624,0.07318701437981001,-0.04657754237741363,0.05366510224139394,-7.144038751127901e-07,0.9999999980044452,6.230028848540554e-05,-1.0453416975067223e-05
37,1650972829.543179,0.07332527063460217,-0.046432364590202176,0.0535629011083738,2.4666600079326084e-05,0.9999999856366917,-0.00011664357753979969,-0.00012046763491086613
38,1650972829.5853145,0.07325418557019094,-0.04650075580851795,0.05363603928957099,2.4152663434584554e-05,0.9999999973097791,-4.350076347021179e-05,-5.3895968208046396e-05
39,1650972829.6492667,0.07299248886986905,-0.04652845068356763,0.053696469174789284,-5.3925661945286585e-06,0.999999977845168,-2.6990338420474625e-05,0.0002086914141422493
40,1650972829.6492667,0.07299248886986905,-0.04652845068356763,0.053696469174789284,-5.3925661945286585e-06,0.999999977845168,-2.6990338420474625e-05,0.0002086914141422493
41,1650972829.71329,0.07312946133165756,-0.04659621209512082,0.053675264900370924,1.1823487077178285e-05,0.9999999983273089,1.9570837081022957e-05,5.312786759091528e-05
42,1650972829.7352846,0.07320818630252961,-0.04661337906900878,0.05361517112235317,-1.8121587908703773e-05,0.9999999989052355,1.1440348985384692e-05,-4.159634244945193e-05
43,1650972829.7572522,0.07331349827019719,-0.04659158180127541,0.053623594723101006,3.637417802782039e-05,0.9999999922338602,4.830079595989745e-06,-0.00011910444862756045
44,1650972829.7572522,0.07331349827019719,-0.04659158180127541,0.053623594723101006,3.637417802782039e-05,0.9999999922338602,4.830079595989745e-06,-0.00011910444862756045
45,1650972829.8212051,0.07316437054072138,-0.046497122032893634,0.05362711101128546,4.273920385755581e-05,0.9999999934244912,-9.506419276369884e-05,4.782445066368372e-05
46,1650972829.883211,0.07301396940995002,-0.046586112180736244,0.0537006245261887,5.569006089611861e-09,0.9999999847697872,6.8319431075273114e-06,0.00017439538624392745
47,1650972829.9032202,0.07316726673931358,-0.046693020009773156,0.05367829900858268,1.755028711841744e-05,0.9999999932058934,0.00011338922034325466,2.0569051882789215e-05
48,1650972829.9432971,0.07313077501704261,-0.04670080192613014,0.053753409529527355,1.2034495603829853e-05,0.9999999885057369,0.0001446451303682587,4.383473292730723e-05
49,1650972829.9432971,0.07313077501704261,-0.04670080192613014,0.053753409529527355,1.2034495603829853e-05,0.9999999885057369,0.0001446451303682587,4.383473292730723e-05
50,1650972829.9872315,0.073201626450991,-0.04664824767935002,0.05368982834732898,3.5746277402104454e-05,0.9999999965901489,7.42893637494117e-05,-4.7954528785365425e-06
51,1650972830.0292623,0.07315089993912109,-0.04666433021348166,0.05371504773546035,1.213702792474125e-05,0.9999999952376168,9.519160848498018e-05,1.7776872829010613e-05
52,1650972830.073201,0.07316889028762552,-0.04659433504009207,0.05368395852343317,1.8046214137146244e-05,0.9999999992832781,2.8380540716803813e-05,1.7387467794578445e-05
53,1650972830.073201,0.07316889028762552,-0.04659433504009207,0.05368395852343317,1.8046214137146244e-05,0.9999999992832781,2.8380540716803813e-05,1.7387467794578445e-05
54,1650972830.1132476,0.0731514424167147,-0.046580222640463236,0.05369968004981595,3.197355688544512e-07,0.9999999995553417,1.7264802514017394e-05,2.4313398722785748e-05
55,1650972830.1572208,0.07315478814821837,-0.04652816238276867,0.053685160496446865,-1.7225549205746038e-05,0.9999999995506909,-1.919589116926789e-05,1.5278003336576063e-05
56,1650972830.2192178,0.0731694287910734,-0.04658748957920906,0.05371961410982281,3.5339294912617447e-07,0.9999999994108535,3.3976917226409606e-05,4.8721539522520105e-06
57,1650972830.2192178,0.0731694287910734,-0.04658748957920906,0.05371961410982281,3.5339294912617447e-07,0.9999999994108535,3.3976917226409606e-05,4.8721539522520105e-06
58,1650972830.2812228,0.07318372610935463,-0.04657360731152323,0.05369555688112514,3.0292335869708253e-05,0.9999999992894519,2.1628057733613636e-05,5.974751524910124e-06
59,1650972830.3012407,0.07316958954071326,-0.046578933915276746,0.053690802085122294,6.421082484275864e-06,0.9999999994255369,2.298794142753277e-05,2.406763535503758e-05
60,1650972830.3432312,0.07317466296651189,-0.046562067803911936,0.05365864193555643,4.193927624329685e-05,0.9999999990444906,-8.770476817904168e-06,8.6715429755066e-06
61,1650972830.3432312,0.07317466296651189,-0.046562067803911936,0.05365864193555643,4.193927624329685e-05,0.9999999990444906,-8.770476817904168e-06,8.6715429755066e-06
62,1650972830.3852537,0.073181667632605,-0.0464474490155914,0.053599758955818415,6.562192858716731e-06,0.9999999945534621,-0.0001036066873576462,1.0754898153482237e-05
63,1650972830.4272394,0.07314656116204278,-0.04648461559514052,0.05361394864318142,1.808079495463355e-05,0.9999999972702267,-6.686046837143699e-05,2.5735383727474695e-05
64,1650972830.4692848,0.07317233019438658,-0.04649019633919765,0.05361653764343859,1.8326481228347902e-05,0.9999999977914746,-6.099231014430793e-05,1.9003397995629784e-05
65,1650972830.4692848,0.07317233019438658,-0.04649019633919765,0.05361653764343859,1.8326481228347902e-05,0.9999999977914746,-6.099231014430793e-05,1.9003397995629784e-05
66,1650972830.5112236,0.07316026311704354,-0.04649180867232095,0.05363914856932181,2.4065815856844086e-05,0.9999999979334506,-4.75231960633297e-05,3.599279479685818e-05
67,1650972830.5551844,0.07314673075951604,-0.04650186656679011,0.05364531831742765,2.9890362347129162e-05,0.9999999976362399,-5.372932043838232e-05,3.0777385731912645e-05
68,1650972830.5952027,0.07314816703990164,-0.04646440535122695,0.05361846826996532,-1.037843094797708e-08,0.9999999967171536,-7.151073964630797e-05,3.810390535667687e-05
69,1650972830.5952027,0.07314816703990164,-0.04646440535122695,0.05361846826996532,-1.037843094797708e-08,0.9999999967171536,-7.151073964630797e-05,3.810390535667687e-05
70,1650972830.637232,0.07316588930682252,-0.04652349325277065,0.05364536044744753,-1.7763675616566665e-05,0.9999999997424236,-1.382860695240073e-05,2.8940464602258843e-06
71,1650972830.701219,0.07315694276486598,-0.046481266151065605,0.053617276693859524,-5.497736354775906e-06,0.9999999971445341,-6.533352703083184e-05,3.757974216959152e-05
72,1650972830.7452052,0.07317837678853426,-0.046536778403771024,0.053646105540467164,-6.089493030769777e-06,0.9999999999097016,-8.294075619407924e-06,8.644316716044743e-06
73,1650972830.7871718,0.07317575878018204,-0.04651088347853312,0.05361842566810028,5.856668696291312e-06,0.9999999987733681,-4.310626651526548e-05,2.368150465140273e-05
