,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
19,1650971414.4109473,0.07304196991757327,-0.04666338329325822,0.055149705998466365,2.1328281009480587e-05,0.9999999912819635,6.462689794449795e-05,0.00011315716098260649
20,1650971414.4530036,0.07313203401255865,-0.0466823990033586,0.05512552467121276,2.9652059779228246e-06,0.9999999951071712,9.780334455614266e-05,1.4538620318516899e-05
21,1650971414.494952,0.07324570730419422,-0.0465906141029164,0.05504295480614475,1.5183320855538529e-05,0.9999999957695574,-1.4311366774429491e-05,-8.958536238193464e-05
22,1650971414.536958,0.07338843248680564,-0.04654963576895386,0.05500275131859876,2.1384560735915326e-05,0.9999999749838829,-3.775376246454234e-05,-0.00021943014310285344
23,1650971414.536958,0.07338843248680564,-0.04654963576895386,0.05500275131859876,2.1384560735915326e-05,0.9999999749838829,-3.775376246454234e-05,-0.00021943014310285344
24,1650971414.578961,0.07339535124132561,-0.04645288916445379,0.054984572818415366,3.957221842948444e-05,0.9999999632787393,-0.00015136502541717283,-0.00022128079276577918
25,1650971414.6209614,0.07343785337840872,-0.0463918879073094,0.05496364625357818,5.8398129785031117e-05,0.9999999482442572,-0.00021282400854617906,-0.00023410912767274434
26,1650971414.6649568,0.07327049280584148,-0.04646897555284796,0.055054827097890766,5.202267376291925e-05,0.9999999901248218,-0.00011807143717697794,-5.57057816665411e-05
27,1650971414.7049892,0.07317237115240596,-0.04648148498170026,0.05505822394233793,4.58973342121749e-05,0.9999999928893064,-0.00010494881541694805,3.317482071307885e-05
28,1650971414.7049892,0.07317237115240596,-0.04648148498170026,0.05505822394233793,4.58973342121749e-05,0.9999999928893064,-0.00010494881541694805,3.317482071307885e-05
29,1650971414.7489529,0.07317032453327256,-0.04653489606471982,0.05506735383692023,5.1711196783099656e-05,0.9999999963428425,-6.423010511375769e-05,2.2688337536402945e-05
30,1650971414.7910094,0.07318804619307573,-0.046527477139076116,0.055066387335784825,4.5764014397875474e-05,0.9999999967912994,-6.5588241538517e-05,4.608673697755582e-06
31,1650971414.7910094,0.07318804619307573,-0.046527477139076116,0.055066387335784825,4.5764014397875474e-05,0.9999999967912994,-6.5588241538517e-05,4.608673697755582e-06
32,1650971414.8569427,0.0734486915756433,-0.04647627951142458,0.05498400704675135,0.00010603272255127472,0.9999999657035643,-0.0001090223157888474,-0.0002132230449514996
33,1650971414.9209707,0.07331589104685422,-0.04638586775879302,0.05497681838585861,9.363580486632106e-05,0.9999999665745871,-0.00021917840614239646,-0.00010021969840478726
34,1650971414.9429402,0.07318615985606218,-0.046486892055761016,0.05508159341854776,3.9476895233703235e-05,0.9999999948783015,-8.514363587986307e-05,3.788843873583771e-05
35,1650971414.9429402,0.07318615985606218,-0.046486892055761016,0.05508159341854776,3.9476895233703235e-05,0.9999999948783015,-8.514363587986307e-05,3.788843873583771e-05
36,1650971414.9849067,0.07302726254346364,-0.04658184622914193,0.055129132891538875,5.7540906485298304e-05,0.9999999840494287,-8.711606795899096e-06,0.00016886176521547217
37,1650971415.0249765,0.07309167081942541,-0.04656384790509487,0.05509153878624225,5.728808351573855e-05,0.9999999918910596,-3.193637148216174e-05,0.0001091605490348279
38,1650971415.0669408,0.07317088145159344,-0.04660310618931293,0.0550708796910097,4.5217192816804364e-05,0.9999999988244243,-4.178546191254251e-06,1.7002868205325057e-05
39,1650971415.0669408,0.07317088145159344,-0.04660310618931293,0.0550708796910097,4.5217192816804364e-05,0.9999999988244243,-4.178546191254251e-06,1.7002868205325057e-05
40,1650971415.1089566,0.07335843441162544,-0.046513438182483755,0.05497660449461987,8.169260763329911e-05,0.9999999788068942,-0.00011064857431413474,-0.00015319733131111438
41,1650971415.150973,0.07333133509770144,-0.04645342876528615,0.05497523155478028,0.00011149054752868093,0.999999973069615,-0.0001665661942164605,-0.00011698859187356147
42,1650971415.1949422,0.07312535883121098,-0.046505107257923686,0.05506897034985664,0.00012339424868235138,0.9999999824555,-0.00010562045129176434,9.331227113848291e-05
43,1650971415.1949422,0.07312535883121098,-0.046505107257923686,0.05506897034985664,0.00012339424868235138,0.9999999824555,-0.00010562045129176434,9.331227113848291e-05
44,1650971415.2369878,0.07298413045523429,-0.046581992303426335,0.05514052635861964,7.550451271720604e-05,0.999999975975648,-1.7488268511051168e-05,0.0002050412966911849
45,1650971415.278992,0.0731355542261143,-0.04654151901380172,0.055063889741112274,5.140037117051799e-05,0.9999999954511705,-6.115192316141172e-05,5.211625194529236e-05
46,1650971415.3430023,0.07333712715558864,-0.04647672206180688,0.05497829364698833,8.754950387945826e-05,0.9999999797107786,-0.00014181779109563917,-0.00011314257470521664
47,1650971415.3430023,0.07333712715558864,-0.04647672206180688,0.05497829364698833,8.754950387945826e-05,0.9999999797107786,-0.00014181779109563917,-0.00011314257470521664
48,1650971415.4090087,0.07294322894234986,-0.04654564408730132,0.055121477170736226,3.951236031707328e-05,0.9999999659791557,-7.43405579643152e-05,0.000246888523309207
49,1650971415.4310532,0.07303913047276507,-0.04658405982119461,0.055100533577227565,6.935599704877005e-05,0.9999999829622868,-4.5440021599225635e-05,0.00016492536734768565
50,1650971415.4729352,0.07316270564533885,-0.04656652046856406,0.05507108170459822,4.5689375668622745e-05,0.999999997418284,-4.4932449384728156e-05,3.2511352388784224e-05
51,1650971415.5129776,0.07333498043670575,-0.046423387009075445,0.05497401178643104,8.216076500977554e-05,0.9999999708034564,-0.00020265856974965738,-0.00010282120361351571
52,1650971415.5129776,0.07333498043670575,-0.046423387009075445,0.05497401178643104,8.216076500977554e-05,0.9999999708034564,-0.00020265856974965738,-0.00010282120361351571
53,1650971415.5569496,0.07316541769042144,-0.04646298084539309,0.055050783858001974,8.20070114690985e-05,0.9999999819671335,-0.00016308873519652332,5.2370296172348516e-05
54,1650971415.5989897,0.07298600106128088,-0.04657200587830547,0.055133599895729406,5.761872566389936e-05,0.9999999726221004,-5.199279628323862e-05,0.0002207546848453144
55,1650971415.5989897,0.07298600106128088,-0.04657200587830547,0.055133599895729406,5.761872566389936e-05,0.9999999726221004,-5.199279628323862e-05,0.0002207546848453144
56,1650971415.6609795,0.07324699728380221,-0.0466187464032351,0.05502803335628967,5.6981131703826016e-05,0.9999999971901126,-3.750088912735118e-06,-4.856812824374288e-05
57,1650971415.7009854,0.0733176915037494,-0.046518224008647996,0.055018332227863294,8.159213989139547e-05,0.9999999861915567,-9.924569160224626e-05,-0.00010540352340337573
58,1650971415.745009,0.07310008016185339,-0.04653171559869958,0.05506959953000654,4.585883620600306e-05,0.9999999904553463,-8.632820388727052e-05,9.764074926999215e-05
59,1650971415.745009,0.07310008016185339,-0.04653171559869958,0.05506959953000654,4.585883620600306e-05,0.9999999904553463,-8.632820388727052e-05,9.764074926999215e-05
60,1650971415.7869203,0.07307065338224167,-0.04656892051044044,0.05509327297479241,3.979449725866058e-05,0.9999999897572063,-4.815299433023627e-05,0.00012877606280793744
61,1650971415.8269703,0.07335860578095246,-0.04660314030135865,0.05502187371074715,0.00010522622814862492,0.9999999849193877,-1.1862769521228005e-05,-0.0001376515187076918
62,1650971415.8689215,0.07323162522335437,-0.04658146792839777,0.05506769507760797,5.158576173719398e-05,0.9999999979839671,-2.57442394197768e-05,-2.6612220903615064e-05
63,1650971415.9089594,0.07319673727226624,-0.04654887535605797,0.05508815958703611,8.178435517486315e-05,0.9999999955444179,-4.693812914869719e-05,4.3927734710886756e-06
64,1650971415.9089594,0.07319673727226624,-0.04654887535605797,0.05508815958703611,8.178435517486315e-05,0.9999999955444179,-4.693812914869719e-05,4.3927734710886756e-06
65,1650971415.9529066,0.07317463024689143,-0.04658483838271988,0.05510547744789677,0.0001174557773174767,0.9999999916803042,-1.948420511391449e-05,4.9637678250574186e-05
66,1650971415.99294,0.07315143225636478,-0.0465608760991971,0.05507987139708866,8.795778824000067e-05,0.9999999929055672,-5.456363998542825e-05,5.895000041143043e-05
67,1650971415.99294,0.07315143225636478,-0.0465608760991971,0.05507987139708866,8.795778824000067e-05,0.9999999929055672,-5.456363998542825e-05,5.895000041143043e-05
68,1650971416.0569143,0.0731445338319468,-0.04656994709495877,0.05509825333333415,0.00010566403915979183,0.9999999907898869,-4.805338194806257e-05,7.032930022223349e-05
69,1650971416.1009126,0.07312200874611055,-0.04655633942240774,0.05511928202097364,8.185763760415465e-05,0.9999999924953034,-4.059375796037011e-05,8.161413866572825e-05
70,1650971416.1429408,0.07313998563077283,-0.04655479122039733,0.05511289558915178,8.735856556046917e-05,0.9999999917151609,-4.676576309087959e-05,8.216522321656342e-05
71,1650971416.18492,0.07310842532518123,-0.04656323365548451,0.05512277716849989,3.3579014937612506e-05,0.9999999970082509,-1.7676155646684538e-05,6.740550161955973e-05
72,1650971416.18492,0.07310842532518123,-0.04656323365548451,0.05512277716849989,3.3579014937612506e-05,0.9999999970082509,-1.7676155646684538e-05,6.740550161955973e-05
73,1650971416.2250001,0.07313588722272987,-0.0465640984087428,0.05512977127723564,5.754092839127534e-05,0.9999999967910362,-2.4972543458558826e-05,4.983313392972084e-05
74,1650971416.268939,0.0731444631989981,-0.04651263510535823,0.05508400769586005,4.5622675651169065e-05,0.9999999953135386,-7.423394108635551e-05,4.2199732963269445e-05
75,1650971416.3129432,0.07314165489294776,-0.04655059453045011,0.055095872710199,3.96497063571144e-05,0.9999999973157504,-5.124508020237594e-05,3.421026696609101e-05
76,1650971416.3129432,0.07314165489294776,-0.04655059453045011,0.055095872710199,3.96497063571144e-05,0.9999999973157504,-5.124508020237594e-05,3.421026696609101e-05
77,1650971416.3548915,0.07314645934567653,-0.04654646542786524,0.05509906716372162,5.1564485709643115e-05,0.9999999965956421,-5.0224464301102427e-05,4.0340107024496846e-05
78,1650971416.396904,0.07312671909416471,-0.04656604196679782,0.05513008628586583,2.7861223930059076e-05,0.9999999986832081,-7.92134824928474e-06,4.236259311566899e-05
79,1650971416.4388592,0.07317043970495375,-0.04655259394716055,0.05509877863233922,5.771476081400939e-05,0.9999999973109671,-3.9943670002193544e-05,2.1250306716536644e-05
80,1650971416.4388592,0.07317043970495375,-0.04655259394716055,0.05509877863233922,5.771476081400939e-05,0.9999999973109671,-3.9943670002193544e-05,2.1250306716536644e-05
81,1650971416.4789019,0.07314763033835377,-0.04654079056845735,0.05510887458526217,3.3416503376682005e-05,0.9999999981469455,-3.865807570603518e-05,3.309078817800832e-05
82,1650971416.520928,0.07316604006460561,-0.04654575980836574,0.055115973343959665,3.988459817522161e-05,0.9999999982748285,-3.369901121800636e-05,2.6906110618425643e-05
83,1650971416.562928,0.07316149047843958,-0.046515517857847515,0.05507532697825147,6.364578476963922e-05,0.9999999947476181,-6.851081751811564e-05,4.195529000263543e-05
84,1650971416.562928,0.07316149047843958,-0.046515517857847515,0.05507532697825147,6.364578476963922e-05,0.9999999947476181,-6.851081751811564e-05,4.195529000263543e-05
85,1650971416.6048632,0.07317276357105768,-0.046553733531279215,0.05508829431132443,3.97869007877083e-05,0.9999999981746581,-4.017925786173174e-05,2.1291161805278794e-05
86,1650971416.6688728,0.07318018551646405,-0.046549111046574686,0.05506277835146543,8.739239513960717e-05,0.9999999939704154,-5.67032060311841e-05,3.473450404329752e-05
87,1650971416.710902,0.07320427131848149,-0.04656575092383762,0.055048217728013014,0.00010552146631492842,0.9999999920016152,-6.314188288516484e-05,2.9581971592233758e-05
88,1650971416.7529454,0.07317173277260466,-0.0465423902628653,0.055058604854952425,9.369232321232435e-05,0.999999992292072,-7.549664585057812e-05,3.062452985246391e-05
89,1650971416.7529454,0.07317173277260466,-0.0465423902628653,0.055058604854952425,9.369232321232435e-05,0.999999992292072,-7.549664585057812e-05,3.062452985246391e-05
90,1650971416.7949214,0.0731734321987175,-0.04653579682410787,0.055026021457699165,7.555716831336712e-05,0.9999999916847665,-9.924369478618246e-05,3.2745551066008464e-05
91,1650971416.8369591,0.07318284909178441,-0.046577050500966034,0.05506867576566578,8.169857251461021e-05,0.9999999952203433,-4.5805883618751715e-05,2.8044220769741434e-05
