,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
63,1650973963.9167821,0.07317660578959909,-0.04656595678266094,0.0523532824893009,4.6654635744658446e-05,0.9999999901863204,-0.000132063154139552,3.1667363547506423e-06
64,1650973963.9608948,0.07318390925730194,-0.04656940914360484,0.05234191268908982,3.4642109802585086e-05,0.9999999913781523,-0.00012662714658301375,-3.030739331074257e-06
65,1650973964.0028665,0.07316152610720127,-0.04652257052230018,0.052312547706029874,3.454533962399253e-05,0.999999987361786,-0.00015509965533487075,5.210056763097423e-06
66,1650973964.044871,0.07319202610950606,-0.04654273392467998,0.05230145736758091,5.2476839006720954e-05,0.9999999854988988,-0.00016201349874393056,1.0037202083613636e-07
67,1650973964.044871,0.07319202610950606,-0.04654273392467998,0.05230145736758091,5.2476839006720954e-05,0.9999999854988988,-0.00016201349874393056,1.0037202083613636e-07
68,1650973964.0868113,0.07318301474471214,-0.04654364002351113,0.052316037893338725,2.264778760430186e-05,0.9999999892384392,-0.0001447469189433284,-7.650424842702626e-06
69,1650973964.1307964,0.07316509325678351,-0.04654092581948805,0.05230910138943474,2.836728936767008e-05,0.9999999875857051,-0.0001540486734628495,1.7114116000397018e-05
70,1650973964.172872,0.07317052749666457,-0.04655659222889615,0.05231122612752462,4.02955532446958e-05,0.9999999880501385,-0.000148851721285083,1.091588852796053e-05
71,1650973964.172872,0.07317052749666457,-0.04655659222889615,0.05231122612752462,4.02955532446958e-05,0.9999999880501385,-0.000148851721285083,1.091588852796053e-05
72,1650973964.216761,0.0731892314933129,-0.04652686741581666,0.052284602106926224,5.853846754194647e-05,0.9999999796098487,-0.00019303017838691192,-9.63853174550393e-06
73,1650973964.2568111,0.07316510493592432,-0.04654580544958702,0.05231843754695749,2.27368689882379e-05,0.9999999876631052,-0.00015533632998100623,5.239218767099551e-06
74,1650973964.2987957,0.07319517825402959,-0.04652876184494262,0.052312290725035265,7.042771802534542e-05,0.9999999834554792,-0.00016771599139854732,5.70208861424659e-07
75,1650973964.2987957,0.07319517825402959,-0.04652876184494262,0.052312290725035265,7.042771802534542e-05,0.9999999834554792,-0.00016771599139854732,5.70208861424659e-07
76,1650973964.342869,0.07319470060560027,-0.04652679276072999,0.05230937802384873,8.24044634371579e-05,0.9999999804896018,-0.00017901721174843358,1.3532901856594563e-05
77,1650973964.386806,0.07322227537644703,-0.04653075998191392,0.052301374790414364,5.253366028296069e-05,0.9999999842634741,-0.000169043116524288,-1.1734207879015711e-05
78,1650973964.4288101,0.07318239618231133,-0.046563782819184614,0.05233523532471906,5.234017276423142e-05,0.999999988398128,-0.00014267860200094853,1.0347337913055611e-05
79,1650973964.4288101,0.07318239618231133,-0.046563782819184614,0.05233523532471906,5.234017276423142e-05,0.999999988398128,-0.00014267860200094853,1.0347337913055611e-05
80,1650973964.4888508,0.0732109204176769,-0.04649020677716904,0.05230063134057744,7.680219265793209e-05,0.9999999751080051,-0.0002092521863746451,9.94662347155058e-06
81,1650973964.5528548,0.07320528485448513,-0.04653685196118583,0.05233881747714349,5.261035130377234e-05,0.9999999874447476,-0.00014940079765760606,4.696621338821252e-06
82,1650973964.574764,0.0731938466411013,-0.04654337234961622,0.05233240138007032,4.0424187853327354e-05,0.9999999880853678,-0.00014897453937857928,-1.317974705931311e-06
83,1650973964.6148396,0.07323087510034386,-0.04657898217572948,0.05237211089954876,7.078442399038876e-05,0.9999999907304757,-0.00011513350152110727,-1.651942924005826e-05
84,1650973964.6148396,0.07323087510034386,-0.04657898217572948,0.05237211089954876,7.078442399038876e-05,0.9999999907304757,-0.00011513350152110727,-1.651942924005826e-05
85,1650973964.6568272,0.07321851718159528,-0.04654891925021406,0.05235255861533865,5.303283809021675e-05,0.9999999864870583,-0.0001556056945044326,-5.192856407179467e-07
86,1650973964.6988122,0.07320194660604953,-0.04657616400222609,0.052345719313645116,4.02327994873386e-05,0.9999999902734191,-0.00013270610087947671,-1.495244183061434e-05
87,1650973964.7408125,0.07321937819864174,-0.04655546979523663,0.05235191350473176,4.047579552929337e-05,0.9999999902319245,-0.00013294560393569047,-1.4944181000436601e-05
88,1650973964.7408125,0.07321937819864174,-0.04655546979523663,0.05235191350473176,4.047579552929337e-05,0.9999999902319245,-0.00013294560393569047,-1.4944181000436601e-05
89,1650973964.780895,0.07320939320767365,-0.04656979882171447,0.052359661004870474,2.8445504627661045e-05,0.9999999935144225,-0.0001089568072112583,-1.704181419106452e-05
90,1650973964.8248184,0.07320821226010726,-0.046614425757461234,0.052370144199630965,1.6184105943672922e-05,0.9999999969777003,-7.332868857754962e-05,-2.013899480372111e-05
91,1650973964.8688145,0.07322022417974262,-0.04658268693016487,0.05235088857197324,5.22003726908804e-05,0.9999999932254899,-0.000102542526607417,-1.75832881514873e-05
92,1650973964.8688145,0.07322022417974262,-0.04658268693016487,0.05235088857197324,5.22003726908804e-05,0.9999999932254899,-0.000102542526607417,-1.75832881514873e-05
93,1650973964.9108229,0.07322434731778751,-0.046616662076810825,0.052370154631443275,5.2636471114253514e-05,0.9999999959922643,-7.199997735394933e-05,-7.802370934331222e-06
94,1650973964.954896,0.07322305680915189,-0.04662599314062603,0.05237323040341764,1.0527512915081694e-05,0.9999999987143271,-4.41147648782447e-05,-2.2680506021675648e-05
95,1650973964.9968834,0.07320927954145542,-0.046579068288407716,0.05234724736288548,4.0529328467653336e-05,0.9999999932691217,-0.00010817181926208821,-1.0862224848029415e-05
96,1650973964.9968834,0.07320927954145542,-0.046579068288407716,0.05234724736288548,4.0529328467653336e-05,0.9999999932691217,-0.00010817181926208821,-1.0862224848029415e-05
97,1650973965.060806,0.07323350871492766,-0.04660505298691991,0.052366758797417395,5.828109186312158e-05,0.9999999956648296,-6.765769791212433e-05,-2.6383559621406884e-05
98,1650973965.1027892,0.07321197904287079,-0.04658250237476427,0.05234449396750236,1.6423951331501208e-05,0.9999999943811972,-0.00010325410779183549,-1.7505681913861013e-05
99,1650973965.144864,0.07320334874439338,-0.04659568915830336,0.05234988643012685,4.634758402155548e-05,0.999999995239276,-8.489503092477157e-05,-1.2891216789965085e-05
100,1650973965.144864,0.07320334874439338,-0.04659568915830336,0.05234988643012685,4.634758402155548e-05,0.999999995239276,-8.489503092477157e-05,-1.2891216789965085e-05
101,1650973965.1888344,0.07319594265805526,-0.04657596694993742,0.052325889012141316,5.2613542441626304e-05,0.9999999914200391,-0.0001199460632482313,2.1631086600215724e-06
102,1650973965.232777,0.07320877228248791,-0.046565808199491035,0.052326630156844495,3.431793148339635e-05,0.9999999945905027,-9.748207863120444e-05,-1.1769401345502333e-05
103,1650973965.2767808,0.07317827191918837,-0.04655034863202258,0.05233112820923988,2.2064033018798224e-05,0.9999999926504852,-0.00011892696839591498,8.28161249689411e-06
104,1650973965.3187983,0.0731842117061001,-0.04652044859293353,0.05231482971378278,4.625917142975222e-05,0.9999999867126259,-0.00015631587489600598,-4.301197667878307e-07
105,1650973965.3187983,0.0731842117061001,-0.04652044859293353,0.05231482971378278,4.625917142975222e-05,0.9999999867126259,-0.00015631587489600598,-4.301197667878307e-07
106,1650973965.360836,0.07317789427419226,-0.04652197526026858,0.05232971729429488,5.844043220015749e-05,0.999999987118679,-0.00014909320212484092,1.0889232294768514e-05
107,1650973965.40473,0.0731808765001855,-0.04648220602986318,0.05229839062877113,4.6347427780091266e-05,0.9999999804556452,-0.0001921804732877042,2.7003073560752134e-06
108,1650973965.40473,0.0731808765001855,-0.04648220602986318,0.05229839062877113,4.6347427780091266e-05,0.9999999804556452,-0.0001921804732877042,2.7003073560752134e-06
109,1650973965.4448178,0.07319542207196075,-0.0464994378076598,0.05228268433738507,5.229931405992261e-05,0.9999999791141583,-0.00019737405238456283,8.941439235684955e-06
110,1650973965.4867702,0.07318781652995215,-0.046502990212270966,0.05232246743167338,5.8606316519993484e-05,0.9999999821970572,-0.00017935652489679122,1.5564858570556476e-06
111,1650973965.5287693,0.07320075666437603,-0.04648988855213312,0.05228751937317338,4.6655979219711874e-05,0.9999999779781522,-0.00020459982390338554,-2.41395561455757e-06
112,1650973965.5287693,0.07320075666437603,-0.04648988855213312,0.05228751937317338,4.6655979219711874e-05,0.9999999779781522,-0.00020459982390338554,-2.41395561455757e-06
113,1650973965.5708103,0.07318817543455987,-0.046535797815492455,0.052337327049189614,3.453096116123877e-05,0.99999998725106,-0.00015581360457338125,5.254893005571048e-06
114,1650973965.614811,0.07319695237391725,-0.046503455629734965,0.052305819291601184,0.00010076477458714761,0.9999999765970169,-0.0001908939832423535,1.4557250882556595e-05
115,1650973965.680731,0.07318337119794836,-0.0465170994113076,0.052303346317145734,6.480023668148371e-05,0.9999999795742885,-0.00019089265294457903,1.4572123165955633e-05
116,1650973965.680731,0.07318337119794836,-0.0465170994113076,0.052303346317145734,6.480023668148371e-05,0.9999999795742885,-0.00019089265294457903,1.4572123165955633e-05
117,1650973965.742784,0.07319728673609845,-0.04654343223567088,0.0523519845573051,6.504817416214115e-05,0.999999982969991,-0.00017270737917987345,9.562625491883861e-07
118,1650973965.7647731,0.07319481400994576,-0.046570709057244426,0.05236287693267328,4.6470376627305576e-05,0.9999999867060475,-0.00015615165196532032,-6.71350136209625e-06
119,1650973965.8048003,0.07318639670660923,-0.046614079413059596,0.05238853223155868,6.49503591530487e-05,0.9999999915277759,-0.00011201440741046351,1.3366838626193114e-05
120,1650973965.8487968,0.07319183386917016,-0.046619510895766846,0.05238096433635345,6.43639442075572e-05,0.9999999927367593,-0.00010189941130483968,5.249812183267272e-07
121,1650973965.8487968,0.07319183386917016,-0.046619510895766846,0.05238096433635345,6.43639442075572e-05,0.9999999927367593,-0.00010189941130483968,5.249812183267272e-07
122,1650973965.890799,0.07320047475697941,-0.04660429793292643,0.052370340620338934,2.853296371879699e-05,0.9999999943848534,-0.00010192700870880969,-5.200856942825725e-06
123,1650973965.9347522,0.07320880826109384,-0.046636903616991646,0.05237036397375185,4.651998410432068e-05,0.9999999959331403,-7.712457182049975e-05,4.627273184589901e-06
124,1650973965.9347522,0.07320880826109384,-0.046636903616991646,0.05237036397375185,4.651998410432068e-05,0.9999999959331403,-7.712457182049975e-05,4.627273184589901e-06
125,1650973965.9767523,0.07322645667051313,-0.046630386103813926,0.052368090366338466,4.041973175916702e-05,0.9999999972301842,-6.0669161065451745e-05,-1.5004371704331584e-05
126,1650973966.0207567,0.07320804083435532,-0.04665232284364165,0.0523774605753166,5.803950341626285e-05,0.9999999971559896,-4.798161979417722e-05,-4.147465011413682e-06
127,1650973966.062753,0.07321031410850716,-0.04663218896819508,0.05237947508746545,1.6323960142339278e-05,0.9999999985586464,-4.855694777333625e-05,-1.6076650706360478e-05
128,1650973966.1247218,0.07322777619789815,-0.046599244871581104,0.05234921590380357,4.629778413667296e-05,0.9999999956161758,-7.485170387557247e-05,-3.195914284592579e-05
129,1650973966.1247218,0.07322777619789815,-0.046599244871581104,0.05234921590380357,4.629778413667296e-05,0.9999999956161758,-7.485170387557247e-05,-3.195914284592579e-05
130,1650973966.1868014,0.07319814583297726,-0.04658009629431501,0.05234875912965096,2.7987011747443447e-05,0.999999997747839,-6.036117592872023e-05,-8.80782084279232e-06
131,1650973966.208755,0.07322789461658628,-0.046579712295270324,0.05233803574842816,4.015639789106684e-05,0.999999996694717,-6.762706931195562e-05,-2.06060798251659e-05
132,1650973966.2307162,0.07323760213453762,-0.04658413404533446,0.052332609714949,5.8071278482063615e-05,0.9999999950023852,-7.485099030356623e-05,-3.194191954323344e-05
133,1650973966.2307162,0.07323760213453762,-0.04658413404533446,0.052332609714949,5.8071278482063615e-05,0.9999999950023852,-7.485099030356623e-05,-3.194191954323344e-05
134,1650973966.2907953,0.07318371172331607,-0.046527096807572506,0.05232375726889106,1.0160883341991944e-05,0.9999999912232052,-0.00013206090601498437,3.203760932885932e-06
135,1650973966.3527832,0.07319188526607114,-0.04652977140410541,0.05234858870303289,5.273331390071023e-05,0.9999999899781713,-0.00013135166544533895,3.097696054574629e-06
136,1650973966.374768,0.0731932510937212,-0.04651387970344834,0.05232041787215014,1.6472683034396418e-05,0.9999999883042201,-0.00015146983725969216,-1.3307859957121843e-05
137,1650973966.4147828,0.07318473633013749,-0.04651924235458492,0.052343511863665475,4.0629855472373855e-05,0.9999999887025922,-0.0001445139817144919,-7.72916452532291e-06
138,1650973966.4147828,0.07318473633013749,-0.04651924235458492,0.052343511863665475,4.0629855472373855e-05,0.9999999887025922,-0.0001445139817144919,-7.72916452532291e-06
139,1650973966.4567568,0.07319706234453849,-0.046509901832333125,0.05233650840798065,4.637460136153182e-05,0.9999999868459435,-0.00015533978523379416,5.202035038964469e-06
140,1650973966.4987812,0.07319427694949956,-0.04648271714231033,0.052347103345675744,4.0527633083875525e-05,0.9999999849657824,-0.00016850503384882695,-5.6568363252312105e-06
141,1650973966.5407836,0.07318098409353067,-0.046519215144723264,0.05234614246827035,2.2481661815676457e-05,0.9999999902516303,-0.00013779316565870115,-2.0876287118293518e-06
142,1650973966.5407836,0.07318098409353067,-0.046519215144723264,0.05234614246827035,2.2481661815676457e-05,0.9999999902516303,-0.00013779316565870115,-2.0876287118293518e-06
143,1650973966.582789,0.07318056680176384,-0.04647778750227899,0.05232113745701975,4.6292122253488444e-05,0.9999999793445661,-0.00019788358989059816,3.1610372020629692e-06
144,1650973966.626713,0.07317391542984038,-0.04653883723500757,0.05235274581005967,5.8666600633749955e-05,0.9999999863044498,-0.00015381666115181524,1.7022515395978663e-05
145,1650973966.6667523,0.0731975901498714,-0.04659695034234026,0.052395558794273135,4.677995517698985e-05,0.9999999936971338,-0.0001019304991596754,-5.248064486765579e-06
146,1650973966.6667523,0.0731975901498714,-0.04659695034234026,0.052395558794273135,4.677995517698985e-05,0.9999999936971338,-0.0001019304991596754,-5.248064486765579e-06
147,1650973966.708753,0.07320196751605758,-0.04656105439447863,0.05236632176963697,3.465702327115627e-05,0.9999999897636997,-0.00013857645392264666,-8.249721039062016e-06
148,1650973966.7727823,0.07319284330150957,-0.04659073223754731,0.05237402069752559,4.075204167014457e-05,0.999999992756231,-0.00011299196042330049,7.721829097943718e-06
149,1650973966.814782,0.07320689162066231,-0.04661315380928734,0.05237947749944753,4.037673040857559e-05,0.9999999957087531,-8.337293850118664e-05,-1.080549005016229e-06
150,1650973966.8367872,0.07320224990837879,-0.04661666302442335,0.05237880054207639,2.2420968039560396e-05,0.9999999971090922,-7.223821458224228e-05,-7.794676461066579e-06
151,1650973966.8587873,0.07321576198504494,-0.046627636903527385,0.05237321971725431,7.65496176662328e-05,0.9999999939879529,-7.817535773470089e-05,-7.270845018715479e-06
152,1650973966.9007595,0.07320614532192052,-0.046638866994396996,0.052365160667062406,6.407886528647655e-05,0.9999999953379521,-7.220729901222012e-05,-2.0251808168043886e-06
153,1650973966.9447112,0.0732093277035628,-0.046627508460439275,0.05236724280252023,8.845393044321082e-05,0.9999999926051446,-8.330084681295657e-05,5.155820222510158e-06
154,1650973966.9447112,0.0732093277035628,-0.046627508460439275,0.05236724280252023,8.845393044321082e-05,0.9999999926051446,-8.330084681295657e-05,5.155820222510158e-06
155,1650973966.9867387,0.07320877298770673,-0.0466058662984877,0.05234413679939164,6.406049362245314e-05,0.9999999933025532,-9.622404003059557e-05,-5.664038114879598e-06
156,1650973967.048717,0.07319638266101638,-0.04660130725245111,0.05232757167934932,7.649915520602235e-05,0.9999999899070857,-0.00011889587706479413,1.4052718955640343e-05
157,1650973967.048717,0.07319638266101638,-0.04660130725245111,0.05232757167934932,7.649915520602235e-05,0.9999999899070857,-0.00011889587706479413,1.4052718955640343e-05
158,1650973967.112721,0.07321264834768029,-0.04655914702308921,0.05231415268074512,5.217533721824097e-05,0.9999999927856291,-0.00010809849313352831,-4.603481080300599e-06
159,1650973967.1347127,0.07318448795767087,-0.046571983215769046,0.05233249576576852,4.008946755673648e-05,0.9999999940859632,-0.00010087530558500291,6.7142682662500315e-06
160,1650973967.176709,0.07320528308637722,-0.04653013670704005,0.05231738238410279,4.01643220556136e-05,0.999999990463059,-0.0001321099803069203,-2.7681917719823794e-06
161,1650973967.176709,0.07320528308637722,-0.04653013670704005,0.05231738238410279,4.01643220556136e-05,0.999999990463059,-0.0001321099803069203,-2.7681917719823794e-06
162,1650973967.2167425,0.07319848353559244,-0.04654371821899579,0.05232422548225961,5.8050768769357664e-05,0.9999999903879377,-0.00012588536135414122,2.666217648198297e-06
163,1650973967.2587335,0.07322837507056938,-0.04652619924532417,0.05230629225766909,5.260227812320384e-05,0.9999999879661052,-0.00014529276090157926,-1.3813206909942913e-05
164,1650973967.3007033,0.07319275153357664,-0.04652479694017119,0.052308193235962586,2.8427492406335464e-05,0.9999999862188329,-0.0001631060715559399,-1.227280471248982e-05
165,1650973967.3007033,0.07319275153357664,-0.04652479694017119,0.052308193235962586,2.8427492406335464e-05,0.9999999862188329,-0.0001631060715559399,-1.227280471248982e-05
166,1650973967.3407552,0.0732035871787033,-0.04650596758339962,0.05232875033429924,3.461030099072282e-05,0.9999999880575432,-0.00015045068162584295,-7.185656126266227e-06
167,1650973967.402771,0.07319163513853888,-0.04649495174417765,0.05231301246466988,1.6613201520521148e-05,0.9999999835234207,-0.00018044652572087806,-1.0780174333105123e-05
168,1650973967.4447973,0.07320945731089488,-0.04649393554138698,0.05230855373248462,2.8555184345802065e-05,0.9999999822278824,-0.00018631321029272674,-4.0279564071015535e-06
