,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
169,1650973798.5089564,0.07314731773544984,-0.03235490811211227,0.05193239638010678,4.235556033754806e-05,0.9999999732818148,-0.00021669765833645953,6.844342030363824e-05
170,1650973798.5309057,0.0732042958338838,-0.03233765593601807,0.05190147464482479,6.12404698868696e-06,0.999999972197477,-0.00023535841570055245,-1.3189312921709959e-05
171,1650973798.5729282,0.07307268980006916,-0.03257111825406988,0.05203433636516645,1.6755502995402516e-05,0.9999999916078537,1.2053945894613247e-05,0.00012789937149246532
172,1650973798.6149259,0.07318976205706164,-0.032343623975149526,0.051909434288015185,7.793657739108006e-05,0.9999999665640893,-0.00024311559362141298,4.114022901257952e-05
173,1650973798.6149259,0.07318976205706164,-0.032343623975149526,0.051909434288015185,7.793657739108006e-05,0.9999999665640893,-0.00024311559362141298,4.114022901257952e-05
174,1650973798.654954,0.0733482645597793,-0.03256180063435779,0.051919860009375624,9.547893139727481e-05,0.9999999909163885,-2.4889589461562683e-05,-9.182322874012944e-05
175,1650973798.698986,0.07303227245114723,-0.032629977063814125,0.05203773360261005,-1.319821161754886e-05,0.9999999903259102,4.76683494698511e-05,0.00013000660006763596
176,1650973798.7429357,0.07320723103640225,-0.032393862239051184,0.0519374799087335,2.966865777637162e-05,0.9999999822556487,-0.0001856662182071002,-1.168458719099848e-05
177,1650973798.7429357,0.07320723103640225,-0.032393862239051184,0.0519374799087335,2.966865777637162e-05,0.9999999822556487,-0.0001856662182071002,-1.168458719099848e-05
178,1650973798.7869036,0.07310441184170335,-0.032561775733456776,0.051997435499206705,3.476885284314779e-05,0.9999999950063531,-3.2668557906211267e-06,9.363626009380969e-05
179,1650973798.8289568,0.07315275567597446,-0.032349343887674936,0.051907432818819245,6.042293432984014e-05,0.9999999670632143,-0.0002333379530798536,8.818185590056226e-05
180,1650973798.8289568,0.07315275567597446,-0.032349343887674936,0.051907432818819245,6.042293432984014e-05,0.9999999670632143,-0.0002333379530798536,8.818185590056226e-05
181,1650973798.872934,0.0733517591065376,-0.03248019999943766,0.05188373781761464,0.00010247951703856728,0.9999999821688289,-0.00011635102761787595,-0.00010780876348274642
182,1650973798.9149497,0.07301859678233494,-0.03261485896105429,0.05202554425733481,-1.2921510136876257e-06,0.9999999873460552,3.18212317317287e-05,0.0001558641383302527
183,1650973798.978982,0.07328583648739674,-0.032343187051669366,0.05188796242112343,4.2272568094303686e-05,0.9999999717088357,-0.00022728018190396125,-5.602747286673597e-05
184,1650973798.978982,0.07328583648739674,-0.032343187051669366,0.05188796242112343,4.2272568094303686e-05,0.9999999717088357,-0.00022728018190396125,-5.602747286673597e-05
185,1650973799.0409827,0.0731058466561064,-0.03255541901585597,0.05198845824004887,2.9417824907951307e-05,0.9999999946956162,-2.7335207671072208e-05,9.48480190630843e-05
186,1650973799.0629606,0.07311455067023326,-0.032448392950206774,0.05194347006386033,3.530606429152927e-05,0.9999999839865339,-0.00014088248652389246,0.00010455878084587896
187,1650973799.0849853,0.07315895180520222,-0.032379854022873786,0.05193704674048822,4.165896781488376e-05,0.9999999771849044,-0.0002060742274220206,3.779065854794201e-05
188,1650973799.148956,0.07308205644316917,-0.0326294044767945,0.052006078730899484,4.068855464267607e-05,0.999999991674765,2.2852079738892034e-05,0.00012030251143459425
189,1650973799.148956,0.07308205644316917,-0.0326294044767945,0.052006078730899484,4.068855464267607e-05,0.999999991674765,2.2852079738892034e-05,0.00012030251143459425
190,1650973799.2109492,0.07321018895000975,-0.03235186700082705,0.05189344248958975,3.636145789598366e-05,0.9999999716737124,-0.00023509852769416329,-7.687815489109152e-06
191,1650973799.2310011,0.0733367269099978,-0.032440891767618815,0.0518780640295241,0.00010755148781183,0.9999999810632809,-0.00014357924080379603,-7.543949938474998e-05
192,1650973799.2729404,0.07302706653336823,-0.03252500866988624,0.05196177962421807,2.309617276424758e-05,0.9999999826746776,-8.096898209007647e-05,0.00016601577159687162
193,1650973799.314937,0.07314267489885559,-0.032359326531258774,0.05192396537195689,1.1773781872947975e-05,0.9999999759648908,-0.0002115789768004072,5.6266626299073224e-05
194,1650973799.314937,0.07314267489885559,-0.032359326531258774,0.05192396537195689,1.1773781872947975e-05,0.9999999759648908,-0.0002115789768004072,5.6266626299073224e-05
195,1650973799.356947,0.07331399095217091,-0.032570044691317176,0.051922694696207826,7.698674076428436e-05,0.9999999936940851,-6.236506044946411e-06,-8.152286749373147e-05
196,1650973799.3989785,0.07311864797553375,-0.03248453972541471,0.05196469666799378,2.3126615680935103e-05,0.9999999914652136,-8.149470700621201e-05,9.946530050833081e-05
197,1650973799.4429145,0.0732300264709179,-0.0323989990354059,0.051907055145125384,6.621004635276595e-05,0.9999999800126674,-0.00018829621028589635,-1.1637535276427373e-05
198,1650973799.4429145,0.0732300264709179,-0.0323989990354059,0.051907055145125384,6.621004635276595e-05,0.9999999800126674,-0.00018829621028589635,-1.1637535276427373e-05
199,1650973799.482934,0.07309572431547356,-0.03251878947998675,0.05195319781115533,2.241637089567261e-05,0.9999999920479308,-5.580653003083777e-05,0.00011084799011985891
200,1650973799.5249145,0.07308549428795681,-0.032518236248780245,0.0520112423541269,2.96879332890021e-05,0.9999999914228893,-5.519038911368579e-05,0.00011500812606310713
201,1650973799.568925,0.07330201667266645,-0.03250695790552593,0.051938910866227046,2.995664670224496e-05,0.9999999956777639,-5.9544772376095174e-05,-6.481892237733109e-05
202,1650973799.568925,0.07330201667266645,-0.03250695790552593,0.051938910866227046,2.995664670224496e-05,0.9999999956777639,-5.9544772376095174e-05,-6.481892237733109e-05
203,1650973799.6089761,0.07307535044355712,-0.03250948943133955,0.0519570427060811,-6.522439591816198e-06,0.9999999904738637,-7.271137137177495e-05,0.0001171443008819508
204,1650973799.6729085,0.07330711135262656,-0.03246847737674924,0.051900783691572576,5.309044413548403e-05,0.9999999901624127,-0.00010275694598703544,-7.935735513933228e-05
205,1650973799.7169137,0.07305118484430824,-0.03257638905265061,0.052035388472595874,1.1018166906129334e-05,0.9999999893334427,1.360548052383149e-05,0.00014500553691090611
206,1650973799.7389116,0.07309562137793146,-0.03249391530820799,0.05200571120206738,3.601507594241937e-05,0.9999999899568544,-8.09649565844879e-05,0.00011060688142126344
207,1650973799.7589145,0.0732343450490942,-0.032449035087812106,0.05199134981951845,7.189737920199057e-05,0.9999999920166033,-0.00010301255207311293,-1.363726879372715e-05
208,1650973799.8009138,0.07318955882037016,-0.03256205132948759,0.051978976714404365,4.963120235235152e-06,0.9999999996005535,-2.3025398228797862e-06,2.773012246412082e-05
209,1650973799.8449223,0.07312731527745388,-0.03245068745746248,0.052013660507119884,4.222310031110066e-05,0.999999988799369,-0.00011286985030222397,8.87629980840787e-05
210,1650973799.8449223,0.07312731527745388,-0.03245068745746248,0.052013660507119884,4.222310031110066e-05,0.999999988799369,-0.00011286985030222397,8.87629980840787e-05
211,1650973799.8868527,0.07332698565921171,-0.032498366407566204,0.05188993657581081,4.722171581361678e-05,0.9999999901103049,-8.112065105807316e-05,-0.00010473270888457491
212,1650973799.9269373,0.07302514885247978,-0.032519934933544714,0.052021950087799536,-1.2724449978518404e-05,0.99999998466175,-2.6007652310211282e-05,0.00017273734481860518
213,1650973799.9709032,0.07324519724436701,-0.03241262296688904,0.05193781542716301,2.9681596932285004e-05,0.9999999878669377,-0.00014773346842522354,-3.949620849508404e-05
214,1650973799.9709032,0.07324519724436701,-0.03241262296688904,0.05193781542716301,2.9681596932285004e-05,0.9999999878669377,-0.00014773346842522354,-3.949620849508404e-05
215,1650973800.0149286,0.07315180344808053,-0.03256301184354529,0.0519599033019542,2.9028693016797114e-05,0.9999999970906495,-2.3438983528890625e-05,6.653307558965522e-05
216,1650973800.0569394,0.07312847021636243,-0.032452370450154484,0.05198686056316866,3.5803991129568224e-05,0.9999999898646021,-0.00010626001834296913,8.773642256706818e-05
217,1650973800.1009586,0.07331667919669697,-0.03251623803603351,0.0518965754420956,5.290037871003017e-05,0.9999999924294464,-6.786790901273175e-05,-8.795797129290899e-05
218,1650973800.1009586,0.07331667919669697,-0.03251623803603351,0.0518965754420956,5.290037871003017e-05,0.9999999924294464,-6.786790901273175e-05,-8.795797129290899e-05
219,1650973800.142971,0.07301151431079325,-0.03259259005806047,0.052022307706050354,-7.581641366383174e-07,0.9999999865846123,1.5240228180327778e-05,0.0001630887404490006
220,1650973800.184947,0.07326254207737769,-0.03242155019685246,0.05189100382670577,2.335136208780897e-05,0.9999999841306058,-0.0001630065849699227,-6.79879156054944e-05
221,1650973800.2489324,0.07306001469994644,-0.03255433242927628,0.052004077603706705,2.3188647012839514e-05,0.9999999904028785,-1.790992426616507e-05,0.0001354096177285983
222,1650973800.2489324,0.07306001469994644,-0.03255433242927628,0.052004077603706705,2.3188647012839514e-05,0.9999999904028785,-1.790992426616507e-05,0.0001354096177285983
223,1650973800.3109055,0.07322995785303257,-0.03257537827576665,0.05191123796127014,2.298388222632397e-05,0.9999999996173347,-6.564665129798585e-06,-1.3927558970983666e-05
224,1650973800.3329835,0.073027631373631,-0.032511734234242834,0.051992540299481325,5.0636816301685705e-06,0.9999999839840011,-6.933455167133768e-05,0.00016492142752758473
225,1650973800.3549035,0.07309318839466583,-0.03247068848846567,0.05201573982735747,4.1919534046641616e-05,0.999999986846362,-0.00010251189272589418,0.00011849616592463151
226,1650973800.4169326,0.07311961682106062,-0.03258902801888804,0.05201188090788321,3.5247677167060676e-05,0.9999999937536435,1.61870593001016e-05,0.00010482506461168264
227,1650973800.4169326,0.07311961682106062,-0.03258902801888804,0.05201188090788321,3.5247677167060676e-05,0.9999999937536435,1.61870593001016e-05,0.00010482506461168264
228,1650973800.4789484,0.07323262375056418,-0.032392440391445294,0.051906794215285934,2.3456914299280207e-05,0.9999999839683658,-0.00017650888072177375,-1.891181259591693e-05
229,1650973800.4989507,0.07334093623582041,-0.03252742386128727,0.05186742766401304,7.190394491890517e-05,0.9999999894359144,-7.82252748248845e-05,-9.919072988010035e-05
230,1650973800.5409336,0.07305061800514161,-0.032578512028464665,0.05202685438732844,2.3071594179135957e-05,0.9999999891773237,1.902311459167759e-05,0.000144052681679921
231,1650973800.5409336,0.07305061800514161,-0.032578512028464665,0.05202685438732844,2.3071594179135957e-05,0.9999999891773237,1.902311459167759e-05,0.000144052681679921
232,1650973800.5830455,0.07328986783043404,-0.03233977979335992,0.05180952983187272,3.5311196848353266e-05,0.9999999640291272,-0.00025435890896158774,-7.743649039898e-05
233,1650973800.626982,0.07304654871206606,-0.03252837803729795,0.05201597980528642,-7.567846400102773e-07,0.9999999909437629,-3.075816175620311e-05,0.00013101846239268344
234,1650973800.6709085,0.07322600506718933,-0.03241885751323032,0.05191348009022272,4.133361730557228e-05,0.9999999850235239,-0.0001649999960520237,-3.192938484877291e-05
235,1650973800.6709085,0.07322600506718933,-0.03241885751323032,0.05191348009022272,4.133361730557228e-05,0.9999999850235239,-0.0001649999960520237,-3.192938484877291e-05
236,1650973800.710957,0.0731079842062303,-0.032591803423448626,0.052002525123901265,2.231707868821653e-05,0.9999999941476645,1.6402922052843423e-05,0.00010458280652305564
237,1650973800.7549,0.07318489995938139,-0.03238114824595586,0.05196579042773025,6.652633486431414e-05,0.9999999827970839,-0.00016335488836611837,5.740434808829234e-05
238,1650973800.796926,0.07332757913977035,-0.03258282660389042,0.05191389641005555,8.382065321627108e-05,0.9999999931327535,9.093399700617536e-07,-8.190094611527414e-05
239,1650973800.796926,0.07332757913977035,-0.03258282660389042,0.05191389641005555,8.382065321627108e-05,0.9999999931327535,9.093399700617536e-07,-8.190094611527414e-05
240,1650973800.8409076,0.07304838332465863,-0.032625923519706716,0.05207357890865163,4.115447657315752e-05,0.9999999832955238,6.966387644251012e-05,0.0001638969394852177
241,1650973800.8829322,0.073304457009685,-0.03235745276557541,0.05183239491993211,1.1900573243905921e-05,0.999999969493052,-0.00022050709132535808,-0.00011067472105541056
242,1650973800.944928,0.07307172228963146,-0.032554602645566186,0.05202277154092953,3.570730464746985e-05,0.9999999900452169,-1.7673043726453812e-05,0.00013535959298583545
243,1650973800.944928,0.07307172228963146,-0.032554602645566186,0.05202277154092953,3.570730464746985e-05,0.9999999900452169,-1.7673043726453812e-05,0.00013535959298583545
244,1650973801.0089319,0.07319039103460248,-0.032610264866392326,0.05199273628251642,4.6494363839633124e-05,0.999999997434875,4.082789437526913e-05,3.60778047147263e-05
245,1650973801.0308855,0.07305078513395905,-0.03256002263979946,0.05201788469993245,-1.3213341068740725e-05,0.9999999906772931,-1.2166959008622987e-05,0.00013536169029416443
246,1650973801.072924,0.07322073475094618,-0.03240823154134635,0.05193224013505265,2.9610533155421948e-05,0.9999999836102103,-0.00017683373800006107,-2.5152048213701117e-05
247,1650973801.116892,0.0731164234653758,-0.03256993297088312,0.05199544406943268,3.454526318324991e-05,0.9999999955188146,-2.810830438867996e-06,8.809708303907408e-05
248,1650973801.116892,0.0731164234653758,-0.03256993297088312,0.05199544406943268,3.454526318324991e-05,0.9999999955188146,-2.810830438867996e-06,8.809708303907408e-05
249,1650973801.1589217,0.07313298967818993,-0.032486399547874106,0.05200173016405985,8.989031436779094e-05,0.9999999860065247,-8.663936393312995e-05,0.00011135664372791418
250,1650973801.2029371,0.0733386178108412,-0.03241872106845186,0.05184696847751621,6.04423680750088e-05,0.9999999776769526,-0.00018150490099605064,-8.97150271077414e-05
251,1650973801.244932,0.07303489730463016,-0.03252922523145284,0.05199870266656512,1.700789909347966e-05,0.9999999833941098,-6.31157983699263e-05,0.00017011439585689202
252,1650973801.244932,0.07303489730463016,-0.03252922523145284,0.05199870266656512,1.700789909347966e-05,0.9999999833941098,-6.31157983699263e-05,0.00017011439585689202
253,1650973801.2849603,0.07311079191010572,-0.03235918260553452,0.051935447119572375,2.9489483894085122e-05,0.999999972717145,-0.00021696148775351002,8.138669499501043e-05
254,1650973801.3269434,0.07333177325738928,-0.032546411769302945,0.05188220257422185,5.887327755588201e-05,0.9999999938226882,-4.239403169385838e-05,-8.420990200106311e-05
255,1650973801.3708775,0.07312710081498734,-0.03250897702700321,0.051991662876048686,4.1699465438915784e-05,0.9999999932429396,-5.144762844187601e-05,9.554275313823601e-05
256,1650973801.3708775,0.07312710081498734,-0.03250897702700321,0.051991662876048686,4.1699465438915784e-05,0.9999999932429396,-5.144762844187601e-05,9.554275313823601e-05
257,1650973801.4109128,0.07317269381432273,-0.03233539759826374,0.05188794547507833,4.803825268118178e-05,0.9999999670562105,-0.0002495679649394076,3.5996330448231155e-05
258,1650973801.4549222,0.07307533365347553,-0.03256253780339053,0.051992347534463024,2.881521357001038e-05,0.9999999916625087,-1.18830383183896e-05,0.00012531344744631998
259,1650973801.496933,0.0731421342066328,-0.03254711499038897,0.05200722732284837,2.34068405312593e-05,0.9999999964771014,-3.973851622670601e-06,8.051165387370825e-05
260,1650973801.496933,0.0731421342066328,-0.03254711499038897,0.05200722732284837,2.34068405312593e-05,0.9999999964771014,-3.973851622670601e-06,8.051165387370825e-05
261,1650973801.5389392,0.07332546835497937,-0.03233140264369865,0.05184005361594459,6.028783149475414e-05,0.9999999634823296,-0.00025339627155153996,-7.204892476173732e-05
262,1650973801.5809066,0.07312822479158629,-0.03254351654622646,0.05196929302117481,3.480983700238083e-05,0.9999999942774118,-3.300677629680081e-05,9.562428857099683e-05
263,1650973801.6249096,0.07312260114174461,-0.03238689712260925,0.05192615418397192,5.899908550655031e-06,0.9999999790520493,-0.00018625735309718517,8.467166978709909e-05
264,1650973801.6249096,0.07312260114174461,-0.03238689712260925,0.05192615418397192,5.899908550655031e-06,0.9999999790520493,-0.00018625735309718517,8.467166978709909e-05
265,1650973801.686941,0.07311934340406064,-0.03256154385977304,0.05195049433770474,-7.812807381268883e-06,0.9999999969086905,-1.6553339945958023e-05,7.646938608799186e-05
266,1650973801.750972,0.0731550487907557,-0.03237178726835767,0.05192131011707532,2.41424461958073e-05,0.9999999771555885,-0.00020639632474574648,5.006519009589626e-05
267,1650973801.7729056,0.07329551916863034,-0.0323993299947245,0.05186039538376377,6.013514773939299e-05,0.9999999759813332,-0.0002025773940094486,-5.8167834690378244e-05
268,1650973801.7948713,0.0731780751354086,-0.032613962631724225,0.051989025781433613,4.665737693609895e-05,0.9999999971766681,4.67855179622474e-05,3.578923084674812e-05
269,1650973801.7948713,0.0731780751354086,-0.032613962631724225,0.051989025781433613,4.665737693609895e-05,0.9999999971766681,4.67855179622474e-05,3.578923084674812e-05
270,1650973801.8369188,0.07311238391426951,-0.032567544891813884,0.05199691016157248,4.149490609056672e-05,0.9999999947967233,-7.885343549759147e-06,9.285767590698042e-05
271,1650973801.8989506,0.0733157840207746,-0.03249359383503849,0.05190021121281389,3.539650631939617e-05,0.9999999907945438,-8.630352650622908e-05,-9.853781490333387e-05
272,1650973801.9409006,0.0731355513880965,-0.032565007866047706,0.0520137908028648,3.5555472350567996e-05,0.9999999970462972,6.363828767313647e-06,6.784332366390366e-05
273,1650973801.984854,0.07310174714254988,-0.03237136291863118,0.05194521872412517,3.6394069464262824e-05,0.9999999724864423,-0.00020698992516182107,0.000104200566300517
274,1650973801.984854,0.07310174714254988,-0.03237136291863118,0.05194521872412517,3.6394069464262824e-05,0.9999999724864423,-0.00020698992516182107,0.000104200566300517
275,1650973802.0048962,0.07322195179913008,-0.032366384047474425,0.051890395251304074,6.024657820230539e-05,0.9999999693354011,-0.0002401501634679851,5.238963016344735e-06
276,1650973802.048885,0.07314946396217765,-0.03258942913292777,0.05201224779777403,3.523515552150691e-05,0.9999999972802365,2.3637030781992316e-05,6.0326633890724157e-05
277,1650973802.1109235,0.07320987646882608,-0.0323542405366408,0.05190167197417319,4.7844066688784714e-05,0.9999999714596179,-0.0002340430602751029,3.94401909456553e-06
278,1650973802.1109235,0.07320987646882608,-0.0323542405366408,0.05190167197417319,4.7844066688784714e-05,0.9999999714596179,-0.0002340430602751029,3.94401909456553e-06
279,1650973802.1748667,0.07314264831168736,-0.03255995351611114,0.052003915358600696,1.7770491272162126e-05,0.9999999977572183,-1.174477235861087e-05,6.349672604789542e-05
280,1650973802.1968696,0.07311141453343858,-0.03250012859397892,0.05197747316787293,4.793289817933699e-05,0.999999989323687,-9.982769851707231e-05,9.533883869897464e-05
281,1650973802.2368746,0.07329942600591842,-0.03239218452516415,0.05187566508510967,6.571380868924948e-05,0.9999999746048818,-0.00020370021063833766,-7.055604346894461e-05
282,1650973802.2788677,0.07310081164149092,-0.03261852606769155,0.05204721246777447,2.9032147389529417e-05,0.9999999919856972,5.223231731117394e-05,0.00011161328639246618
283,1650973802.2788677,0.07310081164149092,-0.03261852606769155,0.05204721246777447,2.9032147389529417e-05,0.9999999919856972,5.223231731117394e-05,0.00011161328639246618
284,1650973802.3208792,0.07310032258683465,-0.032350789086166454,0.05193017430728891,3.064389040968729e-05,0.9999999625517675,-0.00024947254276843793,0.0001082629527264831
285,1650973802.3609192,0.07331598192931008,-0.03249119647092455,0.05190722493401851,2.9762831779134302e-05,0.9999999899673893,-9.135482453030763e-05,-0.00010408502211244533
286,1650973802.4029095,0.07306518595682736,-0.032616882187686484,0.052046609993297716,2.3161282008354878e-05,0.9999999904869618,3.651049397708869e-05,0.00013098326416606634
287,1650973802.4029095,0.07306518595682736,-0.032616882187686484,0.052046609993297716,2.3161282008354878e-05,0.9999999904869618,3.651049397708869e-05,0.00013098326416606634
288,1650973802.4468985,0.07313103526849703,-0.032319296025119765,0.05190166455733417,2.9883360638860434e-05,0.9999999613571899,-0.00027079507139355296,5.53410650470892e-05
289,1650973802.4888701,0.07335201834562664,-0.03258690554908439,0.051923920129698306,5.2623102950843936e-05,0.9999999906465087,1.3951601764742043e-05,-0.0001254716890779014
290,1650973802.5308769,0.0730892367034499,-0.03254765775104591,0.05200132062060281,2.338166537241282e-05,0.9999999920185741,-1.300320379609986e-05,0.00012347901247312815
291,1650973802.5308769,0.0730892367034499,-0.03254765775104591,0.05200132062060281,2.338166537241282e-05,0.9999999920185741,-1.300320379609986e-05,0.00012347901247312815
292,1650973802.5728812,0.07309743366584641,-0.03231113308578174,0.051893020060431255,6.042379575632584e-06,0.9999999570950098,-0.00028172124037783653,8.004131153424621e-05
293,1650973802.6368961,0.07313773193496068,-0.032651908505570815,0.052011103540405654,4.273877883820276e-06,0.999999993929944,9.544032900352064e-05,5.489070953539918e-05
294,1650973802.6788776,0.07309179546074406,-0.032457238124915244,0.05197320995284752,5.404304418571426e-05,0.9999999840291829,-0.00010853028418741941,0.0001313094104993304
295,1650973802.720819,0.07329044587704706,-0.03236783125843365,0.05189720011613037,7.179589311590018e-05,0.9999999733499673,-0.0002100082564089561,-6.357631080790265e-05
296,1650973802.720819,0.07329044587704706,-0.03236783125843365,0.05189720011613037,7.179589311590018e-05,0.9999999733499673,-0.0002100082564089561,-6.357631080790265e-05
297,1650973802.760886,0.0731173308501697,-0.032618536266349786,0.05197911621714456,1.0626012140857455e-05,0.9999999956639498,3.825479695792891e-05,8.423633024049055e-05
298,1650973802.80481,0.07309462336978605,-0.03240938009524432,0.05195978126548302,2.9779389617567986e-05,0.9999999790832887,-0.00016431101397851574,0.0001181037732158492
299,1650973802.844872,0.07326560481149895,-0.03231606005340704,0.05188338667061209,5.4816109601174556e-05,0.9999999641422462,-0.00026050601434545156,-2.9108708741313664e-05
300,1650973802.844872,0.07326560481149895,-0.03231606005340704,0.05188338667061209,5.4816109601174556e-05,0.9999999641422462,-0.00026050601434545156,-2.9108708741313664e-05
301,1650973802.886816,0.07314936248598865,-0.03264991743808543,0.0519832045277777,-1.820251548656504e-06,0.9999999974217477,6.356140697130833e-05,3.3363749256635724e-05
302,1650973802.9288697,0.07310414660487549,-0.032390811731388115,0.051950570860625274,4.169246796575932e-05,0.9999999765539416,-0.00017594519235484505,0.00011915177065017551
303,1650973802.9288697,0.07310414660487549,-0.032390811731388115,0.051950570860625274,4.169246796575932e-05,0.9999999765539416,-0.00017594519235484505,0.00011915177065017551
304,1650973802.9708848,0.07327707990754917,-0.032356073437775114,0.051899348319302666,9.619058694021465e-05,0.9999999692195759,-0.0002254469416554684,-3.849538014703775e-05
305,1650973803.01286,0.07319449919478653,-0.032675144481165805,0.05195182817964387,3.416641313752633e-05,0.9999999962507429,7.950197821276896e-05,3.2568695403973518e-06
306,1650973803.076872,0.07303167010327512,-0.03241440100846076,0.051978362790982634,5.560228517220711e-06,0.999999973392073,-0.00016574626834840373,0.00016035308400818123
307,1650973803.076872,0.07303167010327512,-0.03241440100846076,0.051978362790982634,5.560228517220711e-06,0.999999973392073,-0.00016574626834840373,0.00016035308400818123
308,1650973803.1408865,0.07327820618967482,-0.0326645008553578,0.05196189164435108,1.655049998111613e-05,0.9999999926845087,9.645414892147526e-05,-7.108910640271385e-05
309,1650973803.1608977,0.07317059704548563,-0.03259251444478652,0.05198025040940814,6.483247519251112e-05,0.9999999957449037,2.325341550341628e-05,6.136955001125547e-05
310,1650973803.2029011,0.07301321696777509,-0.03249252961807914,0.0520181571944142,2.970584199291082e-05,0.9999999776954291,-9.768802617417072e-05,0.00018488849160539574
311,1650973803.24488,0.07327958572187938,-0.0323530854982344,0.051901571762638134,3.5527671069846e-05,0.9999999759816838,-0.00020461184716877726,-7.006004169458488e-05
312,1650973803.24488,0.07327958572187938,-0.0323530854982344,0.051901571762638134,3.5527671069846e-05,0.9999999759816838,-0.00020461184716877726,-7.006004169458488e-05
313,1650973803.2888753,0.07321098633706924,-0.03257995951855155,0.05193410452188364,5.258597536511589e-05,0.9999999983855788,1.4382068036430956e-06,2.1482298629963652e-05
314,1650973803.33084,0.07305273111580429,-0.03254113703952975,0.05198979303901521,3.5425827969726154e-05,0.9999999851453716,-4.513011591832955e-05,0.0001625347374957617
315,1650973803.3728247,0.07322253568526634,-0.032372106559218086,0.05195634721320449,6.605468925907632e-05,0.9999999783599864,-0.00019715647119264082,6.7919800890307765e-06
316,1650973803.3728247,0.07322253568526634,-0.032372106559218086,0.05195634721320449,6.605468925907632e-05,0.9999999783599864,-0.00019715647119264082,6.7919800890307765e-06
317,1650973803.4128926,0.0733153968502871,-0.03261787078109323,0.05194034314777478,2.8852772179899233e-05,0.999999993980375,5.267518104263742e-05,-9.18264314670062e-05
318,1650973803.454948,0.0730023275359449,-0.03256402263605852,0.05200547634658324,2.3150048532982748e-05,0.9999999802991266,-1.837141030779778e-05,0.00019628630492501866
319,1650973803.498871,0.0731968451642699,-0.032397004856406224,0.05196471856747327,4.773573908106732e-05,0.9999999858677688,-0.00016052364820013038,1.4762140732050205e-05
320,1650973803.498871,0.0731968451642699,-0.032397004856406224,0.05196471856747327,4.773573908106732e-05,0.9999999858677688,-0.00016052364820013038,1.4762140732050205e-05
321,1650973803.5428805,0.07330206290932108,-0.03257780643168979,0.051904445620136117,6.476856657139374e-05,0.9999999951438139,-1.1955026197776475e-05,-7.331086695969583e-05
322,1650973803.604861,0.07302952625132018,-0.032463836290546055,0.05201249191568219,3.5968038865408225e-05,0.9999999752952762,-0.0001165073666671198,0.00018585419514753287
323,1650973803.6468046,0.07329694170329867,-0.032347635399047205,0.05185237576919414,4.175018578506107e-05,0.9999999655210908,-0.0002470460342495103,-7.863203775474245e-05
324,1650973803.6868827,0.07320161189725617,-0.03260710679388262,0.051931575834984096,4.683628158458353e-05,0.9999999984792833,9.642629582790705e-06,2.7473913321032538e-05
325,1650973803.6868827,0.07320161189725617,-0.03260710679388262,0.051931575834984096,4.683628158458353e-05,0.9999999984792833,9.642629582790705e-06,2.7473913321032538e-05
326,1650973803.7288501,0.07301975800716985,-0.032560572650016044,0.05202269936893167,3.548816123494225e-05,0.9999999821051571,-2.5949145603294414e-05,0.0001840024967506901
327,1650973803.7708564,0.07327638914029383,-0.03233102721401021,0.051863020995650246,7.219589825852024e-05,0.9999999596926924,-0.0002693931333995452,-5.319497674347857e-05
328,1650973803.8148448,0.07318475877559498,-0.03260313497565223,0.0519434498367793,2.2969459489097233e-05,0.9999999991565867,2.1513742575712707e-05,2.6389185490408926e-05
329,1650973803.8148448,0.07318475877559498,-0.03260313497565223,0.0519434498367793,2.2969459489097233e-05,0.9999999991565867,2.1513742575712707e-05,2.6389185490408926e-05
330,1650973803.8588607,0.07311177738643805,-0.03253136161440389,0.0519761701591549,2.2993091543466182e-05,0.9999999929452478,-4.460158708896264e-05,0.00010766392382835758
331,1650973803.9008365,0.07313257842094148,-0.032496864516995856,0.05195858684783547,2.3514200822860598e-05,0.9999999930285615,-7.046024437976495e-05,9.178951030976086e-05
332,1650973803.9008365,0.07313257842094148,-0.032496864516995856,0.05195858684783547,2.3514200822860598e-05,0.9999999930285615,-7.046024437976495e-05,9.178951030976086e-05
333,1650973803.942898,0.0731265316058884,-0.03249742296252604,0.051954593226225865,5.499121502494653e-06,0.9999999935915908,-8.414699609385893e-05,7.553715675032816e-05
334,1650973803.986833,0.07314191985513019,-0.03248371664141541,0.051951717979116775,5.529586960539845e-06,0.999999994454144,-9.129104390858353e-05,5.2221461343208915e-05
335,1650973804.0288208,0.07316813341852836,-0.03246624764548125,0.05193418482861391,2.986694212903096e-05,0.9999999927221279,-0.00011119156904404795,3.605753371381316e-05
336,1650973804.0288208,0.07316813341852836,-0.03246624764548125,0.05193418482861391,2.986694212903096e-05,0.9999999927221279,-0.00011119156904404795,3.605753371381316e-05
337,1650973804.0728111,0.07317423291870992,-0.03249470053861046,0.051959050441277486,4.159098703770958e-05,0.9999999951269045,-8.813643774227312e-05,1.575909812674775e-05
