,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
102,1650971298.1919687,0.07318194602287525,-0.03245267179936093,0.05588724005498672,1.8603427168528697e-05,0.9999999998242098,1.6299846224210715e-06,1.683973328853775e-06
103,1650971298.1919687,0.07318194602287525,-0.03245267179936093,0.05588724005498672,1.8603427168528697e-05,0.9999999998242098,1.6299846224210715e-06,1.683973328853775e-06
104,1650971298.2540038,0.07319936832360682,-0.0324454963595061,0.05585577180700554,1.860490552191285e-05,0.9999999995258658,-2.3191058047057482e-05,-8.01878465528411e-06
105,1650971298.3179684,0.07319710659877324,-0.032435872513308914,0.05586308427909934,2.440224324901097e-05,0.9999999991755797,-2.9646686208044753e-05,-1.320779720881334e-05
106,1650971298.3379729,0.07317881996960125,-0.03245912510593267,0.05588138479772336,-5.832117021487004e-06,0.9999999998543618,1.4540403444413394e-05,6.770524893549554e-06
107,1650971298.3799703,0.07317579734471413,-0.03243847550869015,0.05590580529825335,6.476965482393737e-06,0.9999999999157634,8.599433073223215e-06,7.250696027752313e-06
108,1650971298.3799703,0.07317579734471413,-0.03243847550869015,0.05590580529825335,6.476965482393737e-06,0.9999999999157634,8.599433073223215e-06,7.250696027752313e-06
109,1650971298.4239333,0.0731788168310273,-0.03243321530657691,0.0558958718665184,-2.9571250463988896e-05,0.9999999994993516,8.601326257446199e-06,7.270207499136434e-06
110,1650971298.4659352,0.0732001819793366,-0.03248617503029318,0.055895747247747575,5.404681394655109e-05,0.9999999981926506,2.5700146145456462e-05,5.757083275357273e-06
111,1650971298.4659352,0.0732001819793366,-0.03248617503029318,0.055895747247747575,5.404681394655109e-05,0.9999999981926506,2.5700146145456462e-05,5.757083275357273e-06
112,1650971298.5079603,0.0731941860209251,-0.032459545454593106,0.055905466028045483,3.093748653965056e-05,0.9999999991872146,2.5849185509093953e-05,-5.126327143357188e-07
113,1650971298.549964,0.07319299536617146,-0.03242004492222278,0.055862219605155146,6.612091360325145e-06,0.9999999998338804,-1.665290465047211e-05,3.3466805229039196e-06
114,1650971298.6119516,0.07320334941012382,-0.0324707124617032,0.055900974479836885,3.704976195284537e-07,0.9999999992649318,3.59328573569606e-05,-1.3372731630295632e-05
115,1650971298.6119516,0.07320334941012382,-0.0324707124617032,0.055900974479836885,3.704976195284537e-07,0.9999999992649318,3.59328573569606e-05,-1.3372731630295632e-05
116,1650971298.6739526,0.07318368304830365,-0.0324589390288093,0.05590354666283047,6.429570359345327e-06,0.9999999997904055,1.943824343715177e-05,6.825682736896759e-08
117,1650971298.6958597,0.07319825932950298,-0.03244273842910493,0.05587088291836072,3.093076260668459e-05,0.9999999995040048,-4.8228741771260206e-06,-3.466836731894062e-06
118,1650971298.7358973,0.07318678434403157,-0.032444973843852705,0.05588713645956541,3.0487299284842617e-05,0.9999999994333394,2.5139698525698477e-06,1.4054397497536552e-05
119,1650971298.7778661,0.07317323565769494,-0.03243202064300051,0.05588291965190808,3.046763548836262e-05,0.9999999994236846,-3.423458920395835e-06,1.4581976815457553e-05
120,1650971298.7778661,0.07317323565769494,-0.03243202064300051,0.05588291965190808,3.046763548836262e-05,0.9999999994236846,-3.423458920395835e-06,1.4581976815457553e-05
121,1650971298.8179293,0.07319954418345861,-0.03243961113869642,0.05588278404046548,1.8560498908637424e-05,0.9999999998253268,1.3926856562454402e-06,1.7074279832022184e-06
122,1650971298.859915,0.07317276399642406,-0.03247830114038797,0.05589212081420003,1.2334464269903034e-05,0.9999999996441552,2.008724946313714e-05,1.2492137871298206e-05
123,1650971298.9019148,0.0731731514261859,-0.032457275993827056,0.055883981236935214,-1.1590542406347826e-05,0.9999999996530053,2.008769629185804e-05,1.24953414750817e-05
124,1650971298.9019148,0.0731731514261859,-0.032457275993827056,0.055883981236935214,-1.1590542406347826e-05,0.9999999996530053,2.008769629185804e-05,1.24953414750817e-05
125,1650971298.9420133,0.07318193460250663,-0.032463081323238774,0.05587403178227541,2.479277135475355e-05,0.9999999996739446,-5.059576203752485e-06,-3.4395609828131747e-06
126,1650971298.9859238,0.07318892806361349,-0.03244631977718146,0.05586853725322638,6.560072986938614e-06,0.9999999999756859,1.6321960514009483e-06,1.7117089264864638e-06
127,1650971299.0259383,0.0731822629785128,-0.032478043536331186,0.055895590247665064,4.262406747940206e-05,0.9999999988719789,2.0000335614390915e-05,6.262434713688653e-06
128,1650971299.0259383,0.0731822629785128,-0.032478043536331186,0.055895590247665064,4.262406747940206e-05,0.9999999988719789,2.0000335614390915e-05,6.262434713688653e-06
129,1650971299.068018,0.07316312430228981,-0.032439741088555615,0.05586680357965964,1.86016759512464e-05,0.9999999993669941,-2.095032578113895e-05,2.1933399599502618e-05
130,1650971299.1319323,0.07318088175014312,-0.032460071812588115,0.05588872904554416,3.620587794422869e-05,0.9999999993116235,8.041270056065956e-06,1.1071844917149618e-06
131,1650971299.1759565,0.07320132584037836,-0.03246788900255584,0.05588618169624021,1.846291232310282e-05,0.9999999994463766,2.4773631061579378e-05,-1.2354586125756715e-05
132,1650971299.2179406,0.07317121522257476,-0.03246123377712582,0.05590358543985014,1.2363191138675678e-05,0.9999999996304362,2.0797222509507907e-05,1.2399789619044554e-05
133,1650971299.2179406,0.07317121522257476,-0.03246123377712582,0.05590358543985014,1.2363191138675678e-05,0.9999999996304362,2.0797222509507907e-05,1.2399789619044554e-05
134,1650971299.2399766,0.07317213007725261,-0.03246483883416961,0.05587152573005014,6.354988772605541e-06,0.9999999998770177,2.754455306663834e-06,1.4070962330574424e-05
135,1650971299.3039558,0.07316829080177702,-0.03250831274286869,0.05592662045886925,2.4661732182074125e-05,0.9999999976851011,6.282724767109148e-05,8.6217447918034e-06
136,1650971299.3459501,0.07316723046320811,-0.032467528535843,0.05588153280686865,6.584601094927756e-07,0.9999999998756812,8.430848264301829e-06,1.3308871239321995e-05
137,1650971299.3679407,0.0731883436770273,-0.03245238226615504,0.055892819114554126,1.859569965145802e-05,0.9999999997978238,7.5659662499352175e-06,1.1440947653090359e-06
138,1650971299.3898814,0.07318515497326501,-0.0324778259663366,0.055911673298456144,1.2569016628272145e-05,0.9999999992043154,3.757131358888172e-05,4.667621772472984e-06
139,1650971299.4318953,0.07320259822900893,-0.03246214859541814,0.05590986587381977,4.573428473708674e-07,0.9999999994673792,2.99948130389312e-05,-1.2858622543227944e-05
140,1650971299.4758606,0.07320646028773872,-0.032441402678878115,0.055885231202718634,6.679789689545412e-06,0.999999999969013,1.1124044342328806e-06,-4.014686464137049e-06
141,1650971299.5178728,0.0731868689681215,-0.03242555887649905,0.0558738186324208,1.2880453957087035e-05,0.9999999997463476,-1.5855690735890502e-05,9.486625114512258e-06
142,1650971299.5178728,0.0731868689681215,-0.03242555887649905,0.0558738186324208,1.2880453957087035e-05,0.9999999997463476,-1.5855690735890502e-05,9.486625114512258e-06
143,1650971299.5598826,0.07319269977040196,-0.03244555853365669,0.05586465030487578,2.474855409329013e-05,0.9999999996290904,-1.0995899731642635e-05,-2.901577731107956e-06
144,1650971299.5999312,0.07317160404716845,-0.03244966094110564,0.05588305489288011,6.67540582205417e-06,0.9999999997685398,-2.6662824831960478e-06,2.0279320421603184e-05
145,1650971299.5999312,0.07317160404716845,-0.03244966094110564,0.05588305489288011,6.67540582205417e-06,0.9999999997685398,-2.6662824831960478e-06,2.0279320421603184e-05
146,1650971299.6419609,0.07321546898693701,-0.032461490268376865,0.05587822769763593,-5.312248141320364e-06,0.999999999848779,1.2189077520779778e-05,-1.1209353026882345e-05
147,1650971299.6839643,0.07319218296033557,-0.03243021744530122,0.05587595567238075,2.4830823726451623e-05,0.9999999995474927,-1.6654319584705698e-05,3.328515075440707e-06
148,1650971299.7479584,0.07319369230342793,-0.032453483851707966,0.055875205168779946,3.1025939903894795e-05,0.9999999994573245,-1.07164371802869e-05,2.810732376925534e-06
149,1650971299.7479584,0.07319369230342793,-0.032453483851707966,0.055875205168779946,3.1025939903894795e-05,0.9999999994573245,-1.07164371802869e-05,2.810732376925534e-06
150,1650971299.8138487,0.07319636708896882,-0.0324214318074328,0.05587398765669854,3.104911063478433e-05,0.999999999254684,-2.2871491961923393e-05,-1.8657094143015694e-06
151,1650971299.8359075,0.07319300654251404,-0.032452936218667516,0.055879434531281136,2.4245431463232325e-05,0.9999999996276092,6.489018666845884e-06,-1.0716045831550674e-05
152,1650971299.8799787,0.07319060011299588,-0.03249246343682906,0.05589513208263844,2.471472298115618e-05,0.9999999991399744,3.071061172688341e-05,-1.2887689045635381e-05
153,1650971299.8799787,0.07319060011299588,-0.03249246343682906,0.05589513208263844,2.471472298115618e-05,0.9999999991399744,3.071061172688341e-05,-1.2887689045635381e-05
154,1650971299.9238467,0.0731999080170369,-0.03247362972473172,0.05589011503427763,4.289848400407248e-05,0.9999999989889281,1.251118002903971e-05,-5.033367009275613e-06
155,1650971299.9658792,0.07319882949998477,-0.032426905252038014,0.055877572874374205,6.697187506565783e-06,0.9999999998693176,-1.1559086248037809e-05,-9.104985852414016e-06
156,1650971300.0059392,0.07319232963695516,-0.032447535907399606,0.05588030579854224,3.052035994649538e-05,0.9999999995176112,-4.586288269805422e-06,-3.500311349632985e-06
157,1650971300.0059392,0.07319232963695516,-0.032447535907399606,0.05588030579854224,3.052035994649538e-05,0.9999999995176112,-4.586288269805422e-06,-3.500311349632985e-06
158,1650971300.047913,0.07317445077207331,-0.0324323847022432,0.05588179682998494,1.8597433018852083e-05,0.9999999996714832,-9.121884642709675e-06,1.509836806246245e-05
159,1650971300.0918806,0.07318286617548828,-0.0324433922887655,0.05587757093365679,4.585461936268409e-07,0.9999999999901675,-3.830605640378501e-06,2.1866819370948103e-06
160,1650971300.1338387,0.07317406630560114,-0.032465667652894464,0.055905012934969224,-1.1430518011557034e-05,0.9999999997105058,2.023707013111319e-05,6.2284092122256e-06
161,1650971300.1338387,0.07317406630560114,-0.032465667652894464,0.055905012934969224,-1.1430518011557034e-05,0.9999999997105058,2.023707013111319e-05,6.2284092122256e-06
162,1650971300.1758664,0.07317704347834646,-0.03244834631877429,0.05589308120076146,6.647762807510116e-06,0.9999999998454249,9.162621091603218e-06,1.3453800013871416e-05
163,1650971300.2398577,0.07319584052721273,-0.03248677621009155,0.05590249688432545,3.0422933722185075e-05,0.9999999988542259,3.625668066385408e-05,-7.172696806978305e-06
164,1650971300.2398577,0.07319584052721273,-0.03248677621009155,0.05590249688432545,3.0422933722185075e-05,0.9999999988542259,3.625668066385408e-05,-7.172696806978305e-06
165,1650971300.301907,0.07319726955101871,-0.03246132458518646,0.055894679906854615,8.577776895446476e-07,0.9999999996714912,2.5613753183733115e-05,-4.677154538846563e-07
166,1650971300.3238208,0.07318689463757402,-0.03242574648416149,0.05585771819558966,1.2871227153987697e-05,0.9999999994836282,-2.7489305828018584e-05,1.0555267104736005e-05
167,1650971300.3439488,0.07318807517245943,-0.03244963514761748,0.05588339627868211,1.852926637929686e-05,0.9999999998007799,7.32942162021561e-06,1.177513969337795e-06
