,Time,Fx,Fy,Fz,Tx,Ty,Tz
213,1650972735.2236817,6.715106283827508,1.0496104534536155,-15.366534329578434,-0.19644576145147855,2.3080695930381054,-0.08285270918882466
214,1650972735.2557106,6.643311883320464,0.8181857209056465,-15.315997497077099,-0.1843750511637746,2.3026032130078584,-0.07422308281211552
215,1650972735.2896938,6.3411084690790975,0.7353071762078988,-15.358998965897953,-0.191190573525924,2.3039504769327226,-0.07856537117327626
216,1650972735.3216882,6.473388705287358,0.8658722684198187,-15.4919531128284,-0.19460201850460565,2.2936638148788924,-0.08140344691196588
217,1650972735.3557136,6.627817351146201,0.6872136283020458,-15.488652159072869,-0.18984827680101501,2.292188544949638,-0.0740548629754571
218,1650972735.3896348,6.3688826199870086,0.8376965698642461,-15.301590152142987,-0.1786930797175825,2.2979107545923423,-0.08762978117182108
219,1650972735.4216588,6.52347354429916,0.6703762679935509,-15.449166382849562,-0.18568298133860905,2.2981924037232178,-0.0828503977790918
220,1650972735.4557118,6.6594691667097585,0.6001979458793603,-15.490557744953804,-0.17057435870325494,2.298932226871546,-0.08060018842980805
221,1650972735.487724,6.589338733895543,0.3090756211439699,-15.833380471439561,-0.15612150015761725,2.299858382495211,-0.07528863815182672
222,1650972735.521682,6.5483719013737485,0.38679194143247303,-15.601424561072989,-0.14702697245555618,2.3201943956942395,-0.0895117095644346
223,1650972735.5557032,6.883668482566116,0.25156658241196533,-15.367505895652135,-0.1397960376197051,2.304901239317353,-0.0915134764275097
224,1650972735.5897102,6.754423545736449,0.18245751451520453,-15.823189995173125,-0.14614501334931304,2.320124327061938,-0.08464619018848882
225,1650972735.6216304,6.601306764973265,0.36293673628706136,-15.401534367827976,-0.13196576766111556,2.327280801298006,-0.08576003449537932
226,1650972735.6557002,6.7853556195111615,0.17624888569339123,-16.082505032822183,-0.13999159925783808,2.3212815701162324,-0.08794579453788523
227,1650972735.6896563,6.744061956838908,0.3578151782839242,-16.01342851386791,-0.1325711560422738,2.3171781512253946,-0.08934241167215785
228,1650972735.7216616,6.808679448063621,0.4637789992561803,-15.947705593807646,-0.14303380777444952,2.329295223563149,-0.09162421156362527
229,1650972735.7556837,6.820421939106392,0.7022108672302381,-15.71144182907861,-0.14532431183619712,2.339579982901814,-0.0907770148773134
230,1650972735.7896788,6.7445291471104305,0.48062034383755203,-16.18905814604994,-0.1545226447567496,2.351652114200221,-0.08770458485873096
231,1650972735.8216782,6.926072930107921,0.8266666517183776,-15.822661297472637,-0.14754826011479397,2.3657770842722616,-0.09329107424995241
232,1650972735.8556964,6.7792066311287815,-0.1299771668683452,-15.824162344900707,-0.16033202283732237,2.344126396903715,-0.07722387433901626
233,1650972735.8876743,7.080421353293143,0.05047313398502667,-15.848959257669481,-0.13396969488292618,2.34975224742086,-0.08851471780715796
234,1650972735.9217186,7.088876689432356,0.3390725867131874,-15.76783155541329,-0.14555766350862415,2.370921759234582,-0.092063209579729
235,1650972735.9556623,7.0294680672959435,0.13144801550633503,-16.193146774796237,-0.16468996539572595,2.3551106956160854,-0.08404341555837203
236,1650972735.9876168,7.149814124338635,0.36568466676101313,-16.004660853319894,-0.1455569963869641,2.3546565813556124,-0.08864475164911212
237,1650972736.021648,7.035836659034192,0.24058865652863914,-16.452605893802943,-0.14413143950509064,2.3608752935839004,-0.08582139816054946
238,1650972736.0556679,6.924272223811474,0.5625508655229416,-15.687814105764792,-0.1473234226705621,2.3549358014099258,-0.09516062048220988
239,1650972736.089689,6.87432534809313,0.09789692172878663,-16.464333730352486,-0.16530396096876707,2.35678903333184,-0.07618197636737496
240,1650972736.1216788,6.835941306035122,0.35682596820468265,-16.36577707675491,-0.15648767214512993,2.3392927600133766,-0.08513864237077344
241,1650972736.155681,7.074069555877047,0.1024312967240824,-16.230783494735178,-0.14845794385156608,2.3609925549113253,-0.08405514421191203
242,1650972736.189644,7.0168219219276295,0.5860632838613431,-16.242806656481836,-0.15483296082424886,2.3626643823474867,-0.09464766647738476
243,1650972736.2216656,7.019403414477672,0.5160311645550906,-16.562686967976752,-0.16934399810999473,2.361589917186402,-0.08524792766275618
244,1650972736.255711,6.836588678930198,0.5854442745446838,-16.50921687275596,-0.1726288974168112,2.3497860382858944,-0.08381681778204922
245,1650972736.2896492,6.839080399380381,0.48115291101200797,-16.291587838802563,-0.15801021932713433,2.349307397771483,-0.08393216154662148
246,1650972736.3217094,6.592736326999166,0.6826270112339355,-16.493375192587646,-0.1758932581142758,2.362102475692005,-0.08636918808582296
247,1650972736.3557293,7.002965657606501,0.7535239957763357,-16.202859874118765,-0.16633224978167183,2.345359517174898,-0.09094687350782964
248,1650972736.3896747,6.693159204865433,0.09134867705798003,-16.370981479893096,-0.15752711952081755,2.3511263406002554,-0.08069608019715471
249,1650972736.421717,6.652265727105166,0.5096755281781895,-16.381923509570637,-0.14902587481594526,2.3620289123786367,-0.08822674573507568
250,1650972736.4556592,6.665358399697684,0.5412364556973912,-16.658077508912967,-0.15106978684213093,2.3521163436428902,-0.08826312558016326
251,1650972736.4897125,6.974675362371976,0.20827397851919782,-16.50006790067408,-0.139120458693199,2.355382125444378,-0.0792755180813526
252,1650972736.5216892,6.904604134123209,0.8947858944995737,-16.627786092953897,-0.17848909211995037,2.3564998786184206,-0.0892958292810887
253,1650972736.5556705,6.9684936268354365,0.2900954675429151,-16.19814995397236,-0.1682539778789916,2.3455327648174995,-0.07969162812624823
254,1650972736.5897021,6.990572814121813,0.5674979901378668,-16.20486679787443,-0.1461297122355981,2.361393258964038,-0.09146393144487097
255,1650972736.621699,6.888076397869105,0.7602874121456459,-17.152382592670747,-0.18247467813740767,2.359237045939497,-0.08616611983544677
256,1650972736.6556978,6.892663316761259,0.7461534372938877,-16.310103621529876,-0.19635877063846158,2.3504699093243167,-0.08326064777179541
257,1650972736.6896708,6.664273626102518,1.088922220877259,-16.50460059429123,-0.18321035142904246,2.3454823311161013,-0.08646461279598365
258,1650972736.7216415,6.810937311440582,0.7259632911865151,-17.009076868985343,-0.17893971776244616,2.3397737218685584,-0.07926304345999952
259,1650972736.7556694,6.659050829100656,0.7127846588308385,-16.4830774332882,-0.19137379988458098,2.331790977044438,-0.08037948015959022
260,1650972736.789678,6.567959883774872,0.7462015644806366,-16.61821416828268,-0.1820796911507438,2.340661822127146,-0.08237842602467584
261,1650972736.8216603,6.856097309077546,0.46724839373790555,-16.657389453954394,-0.17300608569529138,2.3323782907248543,-0.07326302582120267
262,1650972736.85567,6.767148318900519,0.7079468249817027,-16.575063814178623,-0.17440555887227757,2.3358547460593506,-0.08421874941049362
263,1650972736.8896627,6.639139101773359,1.0577369558122667,-16.880312257036547,-0.18338601171010852,2.378930270821448,-0.08637212554675537
264,1650972736.9216528,6.742856625489545,0.9282619528646223,-16.200245466615986,-0.1819136635194592,2.350254130540809,-0.08404234264690037
265,1650972736.955613,7.050220603393522,0.4639518489694615,-17.254126359345886,-0.206741766538192,2.3571435573949597,-0.07144735920382692
266,1650972736.98962,6.910897572432721,0.8934096308452262,-17.11758082722551,-0.1872536060052297,2.3828806702058754,-0.08204801059198445
267,1650972737.0216572,7.0264024269342,0.5682595464508852,-16.21536632875603,-0.16883294991013809,2.3757813045248413,-0.08286911586254454
268,1650972737.0556774,7.104793359954547,0.5389437396883485,-15.43296634761048,-0.13817376679627164,2.3781273651350805,-0.0900946321570308
269,1650972737.0896065,7.2684751013191224,0.11980231367229983,-15.58158383358619,-0.12904730908833514,2.3607875433439003,-0.08878858830425602
270,1650972737.121678,7.167928187281995,0.2498914296895056,-15.68909431460708,-0.14812596513678244,2.374480253833039,-0.08255364342720575
271,1650972737.15564,7.056611490985441,0.5738160318702522,-15.998062478592962,-0.1544805772605061,2.369511370368237,-0.08951045473474667
272,1650972737.1896422,7.062154196205201,-0.011643977307412973,-15.3923005658371,-0.11531774890930606,2.375182120843147,-0.08784064728367538
273,1650972737.2217028,7.0722150627415825,-0.677756131869946,-14.81649866474023,-0.06332971956349241,2.366180279753581,-0.09930637060792075
274,1650972737.2556572,6.935612663375155,-0.27482602246324667,-14.162684937389646,-0.06074322083011049,2.354084071228944,-0.10415921674321316
275,1650972737.2896407,6.900586161996004,-0.6918303342005758,-14.901122926560843,-0.06421093506870519,2.3589324515995846,-0.09518454386255196
276,1650972737.3216605,7.039309779611229,-0.2266597371789974,-14.79516527863499,-0.0630194671865282,2.3656715576138665,-0.10077064696503946
277,1650972737.3556685,7.063419441691754,-0.20908695744883427,-14.712658503467106,-0.06315312996624507,2.3764337621060645,-0.09493480332364368
278,1650972737.3896995,7.214592569715711,-0.27399733448240493,-13.782918949619642,-0.03682790948785572,2.3621572677912366,-0.1024967171753809
279,1650972737.421693,6.7893104437182785,-0.14871910303333205,-14.881993958511234,-0.06344048763747484,2.354630753330513,-0.09594224411880525
280,1650972737.455651,7.1564122966446275,0.3447863068256451,-14.710310750335042,-0.09560975149200217,2.378863173713038,-0.09578008660798727
281,1650972737.4896672,6.968229782131013,0.7057067513845856,-15.661461181910674,-0.12191892467863522,2.3667869661656145,-0.10114116564311677
282,1650972737.5216296,7.042949520427726,-0.007127016724161413,-16.133076319278793,-0.13753401103769988,2.3588422678462844,-0.07489620595590589
283,1650972737.5556087,6.890238431774862,0.1355863323672039,-16.551694855053633,-0.15828372324080373,2.391357578391679,-0.08079892232991055
284,1650972737.5896666,6.961297068516712,-0.020708240192412457,-15.556220189022506,-0.13105208810909671,2.376061392925609,-0.0803455925254384
285,1650972737.6216629,7.1427594709185325,0.39130038008789153,-15.6034208693319,-0.12400713853222764,2.3620073366663332,-0.09353128846518693
286,1650972737.6556296,7.024990690494602,-0.039749103972946544,-15.543980458297375,-0.1353230874730215,2.357331464128749,-0.08482370432516846
287,1650972737.6895895,6.838793112814523,0.45164042710719976,-15.88553730982388,-0.14524483257453427,2.372901682074047,-0.08264034531256707
288,1650972737.7216299,6.7398497473011405,0.457512659811921,-16.14292321002959,-0.16510836028624856,2.3541949247882803,-0.0835047303683083
289,1650972737.7555983,6.6275195811129946,0.6212567216932974,-15.738727275177306,-0.14525431396595723,2.3639095403092996,-0.08847061607263927
290,1650972737.7895887,6.796892486588691,0.4639232538725149,-15.520730879343153,-0.1397383813283075,2.3488454144003006,-0.08717695830145497
291,1650972737.8219018,6.768329926909396,0.4755484591119647,-15.771286171942426,-0.1457231638276123,2.342186812770653,-0.0848168569892191
292,1650972737.8556585,6.607229071003035,0.8157412126753459,-15.664235226438528,-0.16174685296781344,2.3559041518566186,-0.08894322242075779
293,1650972737.8876395,6.799620753746538,0.3650799948992417,-15.86417765014125,-0.166416950931765,2.3492791817570127,-0.08916755165308134
294,1650972737.921659,6.776619193400014,0.3448484007401429,-15.666337670185074,-0.13909286143625407,2.3501809391254826,-0.0795753078746974
295,1650972737.9556541,6.944315246290267,0.7458525322716983,-15.040716399542221,-0.14192536825256838,2.3575784408262193,-0.09602610872395632
296,1650972737.9896576,6.712465998253866,0.5156194855720909,-15.425222739755556,-0.17851759161578626,2.3380632375990595,-0.08032847851420036
297,1650972738.02165,6.652935155857724,0.44507562721418104,-15.815168406109354,-0.18912309422683424,2.344714406686937,-0.07925046927310656
298,1650972738.0556314,6.515109285079572,0.6013848531577358,-15.50003024069422,-0.19852394349347655,2.34484979865056,-0.0803733937685013
299,1650972738.089628,6.757561987371024,0.8790559496431674,-15.603669120469009,-0.18295352588051625,2.3461962647120287,-0.08175716933904116
300,1650972738.1216412,6.646775801384716,0.963630784491961,-15.460039027576755,-0.17063578065337442,2.3385286297957606,-0.08599821974524641
301,1650972738.1556754,6.81330997596179,0.7894401350102229,-15.5125061966293,-0.1848588030218955,2.339556012622605,-0.08037125443120624
302,1650972738.189652,6.58819076476968,0.912624231785514,-15.765194374767075,-0.20581960081348288,2.362594913204034,-0.08400944899195316
303,1650972738.22164,6.706429046424009,0.830752426500525,-15.911980933847401,-0.2063010025405443,2.3410821404671545,-0.07809808070507171
304,1650972738.2555966,6.892635530893768,0.6986347140659737,-15.41390378711466,-0.18774704799466513,2.336043398640698,-0.08317996960489327
305,1650972738.28965,6.85358392690331,0.8593848726922357,-15.361503650404856,-0.1850043421059871,2.348383509166606,-0.0867735560918892
306,1650972738.3216746,6.83334907298051,0.9318845401323745,-15.869935522955434,-0.19262779110128025,2.3595849869170866,-0.079925423792129
307,1650972738.355674,7.052394434480415,0.5489357816490937,-16.08046529814672,-0.20091400721275746,2.3557280578677062,-0.08342304551127519
308,1650972738.3896508,6.958677348787566,0.5329319724109521,-16.005593142652362,-0.18705429383548783,2.359625330642097,-0.07693650401210511
309,1650972738.4216323,6.717548294734616,0.6002748937917196,-15.697601197585053,-0.1801227772148272,2.351106213136056,-0.0841896138212774
310,1650972738.455663,6.894745252844775,0.9071000548389351,-15.834982916652836,-0.171891704764294,2.36564356081816,-0.09459479067138198
311,1650972738.489605,6.861501705873999,0.5744741677755183,-16.627279704864865,-0.20203363204613708,2.361137641286291,-0.07757876103258696
312,1650972738.5215943,6.709821034850153,0.7808447215323642,-16.57644844519375,-0.2032397102608108,2.3485227459907283,-0.07257960571070525
313,1650972738.5556066,6.922393754778433,0.7540514146102875,-16.3262375033521,-0.17258131027456747,2.3602371724264075,-0.08744422282960906
314,1650972738.5876563,6.643147478512075,0.6048934911948146,-16.130617926986503,-0.16761497602304148,2.3492906979977968,-0.08372682607594155
315,1650972738.621643,6.657985559784313,0.5187552342963747,-16.62449609583045,-0.17067641824571408,2.3470137472455788,-0.0818966143479276
316,1650972738.655619,6.673022498536254,0.6907480516148785,-16.885876453863872,-0.17720891475754325,2.3601422374272696,-0.07702249201376908
317,1650972738.689587,6.996169713975949,0.5233123660459359,-16.769444602957876,-0.15785422231222127,2.3580024572798126,-0.08119627274649517
318,1650972738.7215896,6.9740574321281095,0.46528245339617796,-16.360355207565256,-0.14484890773193368,2.3649773449366647,-0.09073317315125938
319,1650972738.7556226,7.093145048988343,-0.24547512280116632,-16.497168392532785,-0.12161418043146319,2.3611502793148764,-0.07824146253135938
320,1650972738.7896042,6.96740530034682,0.3575182030329592,-16.447980901394043,-0.14099404995934478,2.361413703787122,-0.08357261989593716
321,1650972738.8216429,7.180156949846222,-0.053372993580753675,-16.680738493335443,-0.12793935761689254,2.3640790497412127,-0.07578983901399432
322,1650972738.8556173,6.942512357880311,0.3114185825841984,-16.4454240440343,-0.11445540075891558,2.379315576399362,-0.0914902824408842
323,1650972738.8895707,7.0055556404748165,0.1760377221764396,-16.194118493468224,-0.11845141716058115,2.3623589050841063,-0.08612642476192532
324,1650972738.921578,6.885267233495386,0.22996055589751818,-16.202915781621893,-0.12472793578534018,2.362414241944564,-0.08514380417510771
325,1650972738.9556162,7.023999325986598,0.26604820477208724,-16.415549089793494,-0.1193492067349216,2.3646848105080083,-0.08265378495254726
326,1650972738.9876316,7.051017652270605,0.15120495477139045,-16.26263169472132,-0.12107513740605734,2.3745766504460635,-0.07895013704491996
327,1650972739.0216365,7.025713260029264,0.23218471342755337,-16.49662755630449,-0.12269202301784787,2.3804364533785956,-0.08802429933564161
328,1650972739.0556476,7.098194594149777,-0.035219770196641735,-16.36678703205587,-0.1284966882464303,2.378807786707605,-0.0839217950787952
329,1650972739.0875888,7.052330676386705,0.27170061714627086,-16.128773770391025,-0.126707337672619,2.3649590722589915,-0.0817150814828991
330,1650972739.1216402,7.191801316428778,0.7890286020940224,-16.18675771495757,-0.1290749059477889,2.368276802949741,-0.09258019434024398
331,1650972739.1555953,7.119434198794151,0.34465498472191214,-16.341158723855223,-0.1267368085566443,2.3785950735475505,-0.08351601936546746
332,1650972739.189629,6.847061387053769,0.15911012217460146,-16.60360607866634,-0.1496787634821264,2.351502051962242,-0.07513985689763875
333,1650972739.22171,6.635774437062531,0.3665760790770399,-16.266242866188822,-0.11113164259521127,2.3473485309921935,-0.08695952020582166
334,1650972739.2555945,6.799249790149899,0.29387575833360596,-15.83309675730663,-0.12598706762455922,2.356054778776878,-0.09155064185879773
335,1650972739.2895865,6.890036479942318,0.23845852457105665,-16.048058370002522,-0.14042431852619003,2.3658023775544077,-0.08964382361615704
336,1650972739.3215961,6.985467599515348,0.5400200604444546,-16.255197380177414,-0.1414804059018081,2.35878405603122,-0.08850310202376825
337,1650972739.3556306,6.905333079709165,0.4902191647301468,-15.812316511024902,-0.15827828481328904,2.360247461772296,-0.0828611270469106
338,1650972739.3896427,6.828488850486383,0.4955911929188927,-15.73542970341624,-0.15218468201492785,2.3381459679198615,-0.09137047977392322
339,1650972739.4216557,6.82479286498009,0.7269066278016785,-16.28411109143465,-0.15889236920844038,2.3494535173162303,-0.07987878149640408
340,1650972739.4556131,6.653789338611978,0.26134658490606644,-16.293108456093652,-0.16090174632492907,2.3363373577429627,-0.0732589676128538
341,1650972739.4895787,6.756906358707184,0.6418463401545382,-16.111722332407638,-0.15661337414029772,2.339042592612818,-0.08800638484278464
342,1650972739.521581,6.493789517244129,0.8893043576639958,-15.910342302821874,-0.15803797854879706,2.347906714895599,-0.08684781078378424
343,1650972739.5556211,6.716259806732144,0.5959585301925227,-15.872786131889955,-0.1623024315880664,2.3503427292339887,-0.08012383704377665
344,1650972739.589575,6.953081485114287,0.4371172132597136,-16.214255912565296,-0.16491864881547627,2.3483817422630042,-0.08663109443744864
345,1650972739.6216788,6.820516354740661,0.6344663164497414,-15.8381960044786,-0.1753553787706911,2.3516191634056844,-0.0875060897514016
346,1650972739.6556394,7.063986970707435,0.6913932650578012,-15.95156746676193,-0.17379021659915242,2.3553116798415976,-0.07881988555256188
347,1650972739.689602,6.839628458161684,0.6020676852340112,-15.851252038012143,-0.17684729547258116,2.3535526856889826,-0.08890873973262212
348,1650972739.7215366,6.873868629930994,0.6239836395003349,-15.923788193967459,-0.18571910925114718,2.3475767462134525,-0.08709161467006975
349,1650972739.7555635,6.820095983722527,0.6193410870316749,-15.862052296439215,-0.16014239247039197,2.355637823807356,-0.07796134359944279
350,1650972739.789607,6.845982274207507,0.5666171216184626,-16.456776170888034,-0.17637220837628537,2.3554706180215024,-0.08696150779294104
351,1650972739.821651,6.640948348847144,0.8746703760854515,-15.668482407246069,-0.16809303047106475,2.3464873200900405,-0.08750448489279382
